timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
54635,0.62,1.8,10.03,0.17,-0.27,0.02,2.13,-3.58,-89.61,10.20907929247295,9.989320693786574,-6.676552424579313
54642,0.63,1.86,10.03,0.17,-0.27,-0.01,1.81,-3.38,-87.68,10.220440303626845,9.95722188405302,-6.058786668098122
54649,0.66,1.98,9.89,0.16,-0.25,-0.04,0.88,-2.12,-84.99,10.107823702459395,9.928093101994856,-5.365235932714029
54656,0.69,1.95,9.81,0.13,-0.23,-0.04,1.4,-3.39,-93.23,10.025701970435788,9.902298698472192,-4.608297521802626
54663,0.66,1.87,9.66,0.13,-0.23,-0.04,1.67,-3.77,-89.94,9.861445127363432,9.880143421925064,-3.8017389511385318
54670,0.63,1.84,9.6,0.09,-0.21,-0.03,1.61,-3.41,-90.38,9.795024247034815,9.861865830813821,-2.9605065393563734
54677,0.6,1.79,9.44,0.07,-0.18,-0.01,1.49,-2.76,-90.22,9.626925781369668,9.847632626297685,-2.1004816944488596
54684,0.53,1.78,9.4,0.06,-0.17,0.02,1.78,-2.94,-90.35,9.581716965137304,9.837534156612834,-1.2381847430946493
54691,0.53,1.75,9.35,0.06,-0.17,0.02,1.55,-1.51,-83.76,9.527113938648997,9.831581345347956,-0.3904314037534675
54698,0.46,1.82,9.34,0.06,-0.15,0.05,0.42,-3.43,-89.59,9.526783297629898,9.82970427129145,0.4260482392304539
54705,0.41,1.88,9.34,0.06,-0.13,0.06,1.32,-3.7,-89.05,9.536147020678738,9.831752580133903,1.195014775793652
54712,0.36,1.88,9.35,0.06,-0.11,0.07,1.58,-3.52,-89.59,9.54392476919218,9.837497843479065,1.9011328427450849
54719,0.31,1.92,9.42,0.06,-0.11,0.07,1.52,-3.05,-88.76,9.618674544863238,9.846637905223032,2.5303762871733113
54726,0.24,1.89,9.48,0.05,-0.1,0.06,1.49,-4.21,-88.59,9.669544973782376,9.858803175834442,3.0704088371487046
54733,0.22,1.84,9.6,0.05,-0.09,0.05,1.45,-3.9,-89.24,9.777218418343736,9.873564756782272,3.510925271447036
54740,0.18,1.81,9.66,0.06,-0.09,0.01,1.04,-3.79,-86.93,9.829755846408396,9.89044420520269,3.8439403112751336
54747,0.17,1.74,9.75,0.06,-0.09,0.01,0.26,-2.06,-87.61,9.905503520770663,9.908924687468437,4.064015399836876
54754,0.19,1.69,9.79,0.07,-0.09,-0.03,0.85,-3.87,-89.51,9.936614111456676,9.928463223044576,4.168416725444899
54761,0.19,1.71,9.86,0.08,-0.09,-0.06,0.76,-4.19,-89.96,10.008985962623786,9.948503688070753,4.157200809671394
54768,0.27,1.73,9.89,0.09,-0.1,-0.1,0.76,-4.21,-90.08,10.043799082020708,9.968490230424942,4.033226488292456
54775,0.29,1.8,9.9,0.09,-0.1,-0.1,0.42,-3.7,-90.03,10.066483993927571,9.987880742387887,3.8020941599451135
54782,0.31,1.86,9.9,0.1,-0.1,-0.11,0.6,-3.1,-90.82,10.077980948582908,10.006160041233777,3.4720147809250363
54789,0.3,1.93,9.92,0.11,-0.1,-0.1,0.45,-0.8,-85.65,10.11045498481646,10.022852419988224,3.053612178155646
54796,0.32,1.99,9.91,0.12,-0.1,-0.08,0.41,-3.01,-90.18,10.11289276122317,10.037533247767819,2.5596628479831622
54803,0.31,2.13,9.92,0.12,-0.1,-0.08,1.4,-3.51,-90.54,10.150832478176358,10.049839319152353,2.004777710479459
54810,0.3,2.14,9.98,0.13,-0.1,-0.05,0.82,-3.62,-90.24,10.2112682855755,10.059477673529658,1.405030618952054
54817,0.32,2.13,10.04,0.13,-0.11,-0.05,0.83,-4.09,-90.05,10.26844194607926,10.066232628428466,0.7775391308741177
54824,0.35,2.16,10.06,0.12,-0.11,-0.06,1.23,-4.33,-89.62,10.29522704946326,10.0699707973269,0.14000439430154188
54831,0.33,2.14,10.16,0.12,-0.11,-0.06,1.04,-4.14,-89.67,10.388171157619611,10.070643895376426,-0.48978097403954735
54838,0.46,2.14,10.23,0.1,-0.12,-0.09,0.76,-3.93,-84.49,10.461553421935005,10.068289179155082,-1.0944455744547952
54845,0.52,2.08,10.24,0.09,-0.12,-0.13,0.32,-1.67,-89.36,10.462045689061007,10.063027421585588,-1.6575580309173858
54852,0.67,2.02,10.27,0.07,-0.13,-0.17,0.91,-4.06,-89.86,10.488193362061931,10.055058392590793,-2.1641343076542796
54859,0.75,1.88,10.19,0.07,-0.13,-0.17,0.72,-4.12,-90.37,10.389080806308131,10.04465390072707,-2.6011132208512606
54866,0.97,1.79,10.14,0.05,-0.12,-0.2,0.06,-4.4,-90.22,10.342369167652064,10.032148548703747,-2.9577783826173345
54873,1.06,1.67,10.0,0.03,-0.11,-0.21,0.56,-4.06,-90.02,10.193748083997368,10.017928460325779,-3.226105149920528
54880,1.11,1.63,9.89,0.01,-0.09,-0.2,0.61,-3.83,-90.22,10.084696326612914,10.0024183394127,-3.4010133983049116
54887,1.14,1.54,9.69,0.01,-0.09,-0.2,-0.41,-2.06,-86.67,9.87761610916318,9.98606731345931,-3.4805109704010135
54894,1.17,1.31,9.62,-0.0,-0.06,-0.17,0.07,-3.89,-89.97,9.779028581612796,9.969334087640075,-3.465718213003754
54901,1.15,1.26,9.47,0.01,-0.04,-0.13,0.32,-4.14,-91.01,9.622421732599337,9.952671980846787,-3.3607706852382364
54908,1.06,1.3,9.41,0.04,-0.01,-0.08,0.48,-4.22,-90.46,9.558331444347386,9.93651442947545,-3.1726041969521077
54915,1.0,1.35,9.32,0.04,-0.01,-0.08,0.2,-3.79,-90.85,9.470211190886928,9.92126152468241,-2.9106330230949595
54922,0.93,1.39,9.28,0.08,0.02,-0.04,0.25,-4.08,-90.4,9.429496274987333,9.907268096686762,-2.5863378537108304
54929,0.94,1.41,9.23,0.1,0.03,-0.01,0.58,-4.14,-89.7,9.384274079543928,9.894833780082383,-2.2127845443320098
54936,0.81,1.55,9.24,0.14,0.04,0.0,0.09,-2.98,-84.45,9.404052318016952,9.884195392850017,-1.8040980030126264
54943,0.77,1.63,9.3,0.14,0.04,0.0,-0.09,-3.54,-89.96,9.473109310041767,9.87552184475861,-1.374917503166131
54950,0.7,1.78,9.39,0.17,0.04,-0.01,0.7,-4.46,-90.5,9.582823174826926,9.868911664454927,-0.9398600225206337
54957,0.69,1.84,9.53,0.18,0.04,-0.02,0.94,-4.33,-89.96,9.730498445609042,9.864393106654347,-0.513016459308119
54964,0.65,1.94,9.6,0.18,0.05,-0.03,0.75,-4.22,-90.24,9.815604922774757,9.861926681369212,-0.1075016556819719
54971,0.66,1.97,9.73,0.18,0.05,-0.03,0.5,-4.4,-90.28,9.94934168676501,9.861409846486126,0.264926454111702
54978,0.64,1.95,9.75,0.16,0.05,-0.04,0.57,-4.63,-89.81,9.963663984699604,9.862683531361663,0.5941695978881114
54985,0.63,1.9,9.84,0.14,0.05,-0.04,-0.13,-4.47,-88.45,10.041538726709168,9.865540115966894,0.8720108851134967
54992,0.61,1.82,9.83,0.12,0.05,-0.04,-0.88,-4.33,-91.17,10.015657741756154,9.869732475991478,1.0922575052790648
54999,0.6,1.82,9.83,0.12,0.05,-0.04,-0.07,-4.17,-91.2,10.015053669351952,9.874983713997628,1.2508098815760036
55006,0.57,1.81,9.81,0.11,0.05,-0.05,0.16,-3.87,-90.37,9.991851680244258,9.880997223043666,1.3456646530400747
55013,0.59,1.82,9.79,0.09,0.04,-0.05,0.34,-3.99,-90.66,9.975199246130376,9.88746676464482,1.3768593712624408
55020,0.67,1.85,9.79,0.08,0.04,-0.06,0.04,-3.76,-90.69,9.985764868050918,9.894086280852813,1.3463663526293033
55027,0.72,1.89,9.8,0.08,0.04,-0.06,-0.01,-4.09,-90.54,10.006522872606649,9.900559196009684,1.2579423116839905
55034,0.83,1.84,9.83,0.06,0.03,-0.05,-0.09,-2.5,-85.52,10.035108370117385,9.906606995585088,1.1169397855461511
55041,0.89,1.83,9.86,0.04,0.03,-0.04,0.1,-4.15,-90.15,10.067800156935972,9.911976898400214,0.9300862999938317
55048,0.96,1.81,9.86,0.02,0.03,-0.03,0.85,-4.36,-89.46,10.070615671348005,9.916448467150184,0.7052377489999344
55055,0.94,1.81,9.85,0.02,0.03,-0.03,0.69,-4.17,-90.79,10.058936325476964,9.919839033251145,0.45111326822947717
55062,0.94,1.78,9.84,0.01,0.03,-0.01,0.89,-4.71,-89.68,10.043784147421729,9.92200784704071,0.1770195264555241
55069,0.89,1.75,9.8,-0.0,0.04,0.02,0.91,-4.38,-90.13,9.994728610622705,9.922858902456362,-0.10742754116202491
55076,0.84,1.73,9.82,-0.01,0.05,0.05,1.05,-4.41,-90.24,10.006542859549446,9.922342423893083,-0.39257608884796014
55083,0.74,1.78,9.79,-0.01,0.05,0.05,0.86,-4.27,-85.44,9.977980757648313,9.920455038850545,-0.6690003499216459
55090,0.59,1.74,9.79,-0.0,0.06,0.07,-0.12,-2.76,-89.61,9.960913612716457,9.917238691014383,-0.9277459367266658
55097,0.5,1.71,9.77,-0.01,0.07,0.09,0.8,-4.41,-90.65,9.931112727182184,9.91277837401089,-1.1605541584413288
55104,0.39,1.63,9.79,-0.01,0.07,0.09,1.21,-4.08,-90.69,9.932426692405032,9.90719878671069,-1.3600619849506472
55111,0.34,1.59,9.83,-0.01,0.07,0.09,0.8,-4.49,-91.03,9.963563619508834,9.900660027167659,-1.5199750587792096
55118,0.29,1.59,9.82,0.0,0.08,0.07,0.77,-3.84,-90.88,9.952115353029225,9.893352454769682,-1.6352115686572688
55125,0.28,1.59,9.81,0.01,0.08,0.04,1.15,-4.18,-90.44,9.941961577073208,9.885490860689599,-1.7020147014806355
55132,0.37,1.6,9.78,0.02,0.08,0.01,0.37,-2.41,-86.48,9.91691988472227,9.877308097701711,-1.7180310120916147
55139,0.39,1.68,9.7,0.02,0.08,0.01,0.94,-4.78,-89.8,9.85213174901757,9.869048333220501,-1.6823518878934465
55146,0.48,1.74,9.66,0.04,0.09,-0.0,1.17,-4.71,-90.38,9.827186779541742,9.860960102990244,-1.5955157345198074
55153,0.52,1.73,9.61,0.05,0.1,0.0,1.39,-5.07,-89.56,9.778312737890928,9.853289354266591,-1.4594696450969025
55160,0.49,1.74,9.6,0.07,0.11,0.02,1.62,-5.01,-89.33,9.768710252638268,9.846272673280549,-1.277490909552796
55167,0.46,1.79,9.53,0.07,0.11,0.02,1.59,-5.07,-90.46,9.707553759830535,9.840130890061545,-1.054070435425814
55174,0.44,1.84,9.5,0.09,0.12,0.04,1.56,-4.9,-89.83,9.686547372516172,9.835063243737382,-0.7947618069721898
55181,0.42,1.88,9.44,0.1,0.12,0.05,1.08,-4.05,-84.43,9.634542023365718,9.831242273511554,-0.5060013395737712
55188,0.37,1.96,9.47,0.12,0.13,0.05,0.72,-3.95,-90.19,9.67777867074878,9.828809574763604,-0.19490609420194005
55195,0.32,2.02,9.48,0.12,0.13,0.05,1.08,-5.01,-90.47,9.69810290727006,9.827872526233786,0.1309418763436554
55202,0.35,2.09,9.48,0.13,0.13,0.05,1.1,-5.19,-90.16,9.713959028120309,9.828502054485439,0.4637162168134239
55209,0.36,2.12,9.56,0.13,0.13,0.05,1.1,-5.06,-91.04,9.79885707621047,9.830731459373965,0.7955634900939401
55216,0.36,2.18,9.58,0.13,0.14,0.04,1.39,-4.47,-90.41,9.831500394141273,9.83455628384557,1.1188098481055988
55223,0.35,2.17,9.6,0.13,0.14,0.04,1.42,-4.53,-89.27,9.848421193267477,9.839935177346078,1.4261520009062565
55230,0.41,2.1,9.59,0.12,0.14,0.03,0.95,-3.2,-86.76,9.82579258889582,9.846791677350435,1.710829393554377
55237,0.43,2.06,9.58,0.11,0.15,0.02,2.15,-4.72,-89.7,9.808409657023915,9.8550168186656,1.9667760412558835
55244,0.55,2.04,9.58,0.11,0.15,0.02,2.13,-4.59,-90.4,9.810224258394912,9.8644724727101,2.1887510173567364
55251,0.6,2.05,9.57,0.11,0.15,0.02,1.94,-4.56,-89.89,9.80547806075767,9.8749953141397,2.3724462111213427
55258,0.68,2.1,9.58,0.11,0.16,0.01,2.18,-4.76,-89.43,9.831012155419195,9.886401305539321,2.5145691797381744
55265,0.75,2.1,9.59,0.11,0.17,0.02,1.78,-4.85,-90.21,9.845841761881,9.898490580441909,2.612898233502108
55272,0.84,2.05,9.65,0.1,0.18,0.04,2.03,-5.31,-90.27,9.901040349377434,9.9110525911799,2.666306626352025
55279,0.88,2.03,9.7,0.1,0.18,0.04,2.1,-3.64,-84.9,9.949135640848406,9.923871373037361,2.67475303827959
55286,0.89,2.06,9.8,0.1,0.2,0.05,1.58,-5.14,-88.56,10.053641131450837,9.936730762644475,2.6392365708467764
55293,0.89,2.1,9.86,0.09,0.22,0.07,2.18,-5.16,-89.52,10.1203606655099,9.949419400004315,2.5617163559462597
55300,0.97,2.09,9.9,0.07,0.24,0.1,1.84,-5.51,-90.05,10.164595417428083,9.961735344023287,2.444998549280484
55307,0.91,2.15,9.93,0.07,0.24,0.1,2.57,-5.48,-89.75,10.200759775624558,9.973490144740982,2.2925965370642416
55314,0.83,2.17,9.89,0.04,0.26,0.11,2.67,-5.16,-90.13,10.159227332824088,9.984512243476868,2.1085729166358647
55321,0.85,2.12,9.84,0.02,0.28,0.13,2.54,-4.93,-85.81,10.101608782763268,9.994649613268386,1.8973734754731026
55328,0.73,2.12,9.8,0.01,0.29,0.14,1.99,-3.0,-89.27,10.053223363677942,10.003771601131238,1.6636634935534858
55335,0.7,2.13,9.78,0.01,0.29,0.14,2.56,-4.71,-90.81,10.033708187903413,10.011769983311783,1.4121752334867494
55342,0.59,2.11,9.78,0.0,0.3,0.14,2.78,-4.84,-90.21,10.022404901020511,10.018559287318931,1.1475730623215554
55349,0.56,2.12,9.78,-0.01,0.3,0.12,2.75,-4.69,-90.73,10.0227940216289,10.02407646550317,0.8743401502024994
55356,0.48,2.15,9.75,-0.02,0.31,0.1,2.95,-4.81,-89.94,9.995769104976365,10.028280023917604,0.5966887146268505
55363,0.45,2.17,9.75,-0.02,0.31,0.1,2.86,-5.35,-89.99,9.998694914837635,10.031148719661003,0.3184944004420913
55370,0.37,2.16,9.76,-0.02,0.32,0.09,3.08,-5.2,-89.61,10.003004548634374,10.032679942740051,0.0432544014945222
55377,0.34,2.21,9.74,-0.03,0.33,0.07,1.99,-3.62,-84.83,9.993362797377069,10.03288789659339,-0.22593179994547086
55384,0.25,2.21,9.73,-0.04,0.35,0.05,2.86,-5.35,-89.77,9.9809568679561,10.03180168601673,-0.4863607060191839
55391,0.25,2.27,9.72,-0.04,0.35,0.05,3.3,-5.71,-89.18,9.984678262217567,10.029463413391637,-0.7357040735615215
55398,0.11,2.33,9.67,-0.06,0.36,0.04,3.2,-5.36,-89.14,9.947356432741314,10.025926374576438,-0.971971503427028
55405,0.06,2.38,9.67,-0.07,0.37,0.02,3.48,-5.58,-89.2,9.958759962967276,10.021253434656115,-1.1934590662458504
55412,-0.08,2.37,9.67,-0.08,0.37,-0.0,3.41,-5.61,-89.77,9.956515454716072,10.01551565068378,-1.3986871167474533
55419,-0.04,2.42,9.58,-0.08,0.37,-0.0,3.29,-5.35,-89.96,9.881012093910218,10.008791193391724,-1.586330886444557
55426,-0.18,2.47,9.57,-0.08,0.37,-0.03,3.36,-4.27,-93.23,9.88525164070192,10.00116460259151,-1.755147956560677
55433,-0.22,2.44,9.61,-0.08,0.36,-0.06,3.81,-5.44,-89.2,9.917363560947033,9.992726391261892,-1.9039074013121535
55440,-0.1,2.39,9.49,-0.09,0.35,-0.09,4.41,-5.04,-89.68,9.786838100224198,9.983572990294045,-2.031326173574172
55447,-0.23,2.33,9.6,-0.09,0.35,-0.09,4.19,-4.97,-90.38,9.881386542383614,9.973806999074938,-2.13601899425484
55454,-0.17,2.28,9.64,-0.09,0.34,-0.13,4.17,-4.53,-89.86,9.907416413979984,9.963537676987174,-2.2164684319772903
55461,-0.16,2.33,9.68,-0.09,0.33,-0.16,4.25,-4.81,-89.42,9.957755771256895,9.952881578756514,-2.2710216351320867
55468,-0.08,2.25,9.79,-0.09,0.32,-0.18,4.46,-4.6,-87.5,10.04554627683333,9.941963205510687,-2.2979188077705146
55475,0.06,2.27,9.71,-0.09,0.32,-0.18,4.08,-3.01,-87.8,9.971990774163402,9.930915518934867,-2.2953560484788795
55482,0.14,2.25,9.77,-0.09,0.32,-0.18,5.04,-5.09,-88.72,10.02671431726266,9.91988015331718,-2.2615823202233685
55489,0.02,2.2,9.94,-0.1,0.33,-0.19,4.93,-4.59,-89.1,10.180569728654678,9.90900716139303,-2.195027697604388
55496,0.12,2.15,9.96,-0.11,0.34,-0.18,4.98,-4.85,-89.27,10.190117761831804,9.898454143616085,-2.0944574192854475
55503,0.17,2.1,9.97,-0.11,0.34,-0.18,5.16,-4.97,-89.01,10.190181548922473,9.888384636792598,-1.9591430863654011
55510,0.17,1.98,9.99,-0.12,0.37,-0.17,5.51,-5.1,-89.26,10.185744940847478,9.87896567964661,-1.7890388418776126
55517,0.21,1.96,9.91,-0.14,0.39,-0.17,5.31,-4.95,-89.18,10.10414766321237,9.870364531368352,-1.5849476560780147
55524,0.2,1.9,9.85,-0.15,0.42,-0.16,5.51,-3.24,-84.84,10.03356865726248,9.862744590714131,-1.3486618211886423
55531,0.17,1.9,9.77,-0.15,0.42,-0.16,4.91,-3.55,-89.24,9.954486425727849,9.856260639650724,-1.0830625906189084
55538,0.14,1.9,9.61,-0.16,0.45,-0.15,5.73,-4.79,-89.49,9.797025058659388,9.851053607965056,-0.7921663643151078
55545,0.03,1.87,9.57,-0.16,0.48,-0.12,5.99,-4.9,-88.94,9.75103584241182,9.847245115828926,-0.48110861830110707
55552,-0.12,1.89,9.49,-0.16,0.5,-0.09,6.31,-4.72,-89.24,9.677117339373332,9.844932093625555,-0.15606146722512904
55559,-0.08,1.91,9.37,-0.16,0.5,-0.09,6.12,-4.53,-89.62,9.563022534742872,9.84418179811005,0.1759142503050839
55566,-0.19,1.93,9.32,-0.17,0.51,-0.06,6.27,-4.33,-85.31,9.519632345841934,9.845027539698055,0.5070766575288417
55573,-0.35,1.97,9.38,-0.17,0.53,-0.05,6.09,-2.54,-88.72,9.591027056577412,9.847465408243867,0.8292602704151761
55580,-0.44,1.97,9.36,-0.18,0.54,-0.06,6.88,-4.49,-88.94,9.57518146042152,9.851452236467017,1.1341697436729135
55587,-0.36,1.98,9.25,-0.18,0.54,-0.06,7.16,-4.57,-89.2,9.466387906693871,9.85690497561929,1.4136943804626867
55594,-0.53,2.03,9.29,-0.18,0.55,-0.07,7.53,-4.21,-87.97,9.523964510643664,9.863701583217669,1.6602266851607794
55601,-0.73,2.06,9.39,-0.17,0.55,-0.09,7.64,-4.37,-88.18,9.64098542681193,9.871683442280942,1.8669674048638
55608,-0.95,2.1,9.49,-0.17,0.56,-0.11,7.67,-4.44,-87.71,9.76588961641488,9.880659247112018,2.0281993117034176
55615,-0.95,2.11,9.45,-0.17,0.56,-0.11,7.83,-4.43,-87.8,9.729188044230618,9.890410205341361,2.1395133673131284
55622,-1.08,2.06,9.59,-0.18,0.56,-0.13,7.45,-2.59,-83.79,9.868034252068645,9.900696327299597,2.1979739459003724
55629,-1.29,1.95,9.78,-0.19,0.56,-0.15,7.7,-4.24,-88.19,10.05559545725662,9.91126350973181,2.2022136484656016
55636,-1.36,1.85,9.94,-0.2,0.56,-0.19,8.13,-4.17,-88.99,10.201749849903202,9.921851075349434,2.1524526641632633
55643,-1.37,1.75,9.94,-0.2,0.56,-0.19,8.21,-3.99,-88.97,10.185430771449973,9.932199405465603,2.0504430409667407
55650,-1.46,1.73,10.08,-0.2,0.56,-0.24,8.4,-4.02,-89.62,10.331064804752703,9.94205730470102,1.8993442945071024
55657,-1.36,1.72,10.0,-0.22,0.56,-0.28,8.7,-4.02,-89.74,10.237577838531925,9.951188767655381,1.7035422054860305
55664,-1.47,1.7,10.03,-0.23,0.56,-0.31,9.12,-2.94,-85.12,10.27870614425765,9.959378874412526,1.4684263712284746
55671,-1.47,1.69,10.01,-0.23,0.56,-0.31,8.23,-3.05,-89.3,10.257538691128588,9.966438616581893,1.2001438968430023
55678,-1.48,1.66,9.86,-0.25,0.56,-0.33,9.35,-3.19,-88.76,10.107700035121738,9.97220853916287,0.9053467903119667
55685,-1.61,1.61,9.91,-0.26,0.55,-0.33,9.56,-2.89,-88.79,10.168200430754696,9.976561167962446,0.5909494190071314
55692,-1.56,1.61,9.72,-0.26,0.54,-0.32,9.56,-3.33,-88.5,9.975174183942856,9.979402270938442,0.26390998430517243
55699,-1.49,1.6,9.64,-0.26,0.54,-0.32,9.88,-3.29,-88.47,9.884821697936692,9.980671068939909,-0.0689534667002647
55706,-1.45,1.58,9.57,-0.25,0.53,-0.31,9.85,-3.33,-87.97,9.807333990437971,9.980339561888465,-0.4011063433858908
55713,-1.46,1.53,9.58,-0.25,0.52,-0.32,10.2,-3.3,-86.17,9.810652373823055,9.978411166006802,-0.7263989970672924
55720,-1.33,1.45,9.51,-0.24,0.5,-0.32,9.98,-1.1,-85.05,9.711410814088756,9.974918863136287,-1.0391301449671744
55727,-1.47,1.4,9.65,-0.24,0.5,-0.32,10.41,-3.19,-87.5,9.861206822696705,9.969923045131637,-1.3340797547317322
55734,-1.44,1.4,9.66,-0.23,0.5,-0.33,10.44,-3.54,-87.52,9.866569819344512,9.963509200156965,-1.6065209189090695
55741,-1.45,1.32,9.64,-0.23,0.49,-0.32,10.06,-3.46,-87.91,9.837403112610565,9.955785541892979,-1.8522203813560623
55748,-1.59,1.31,9.69,-0.24,0.49,-0.3,10.33,-3.16,-88.06,9.90657862230952,9.946880636213383,-2.0674361343609746
55755,-1.57,1.32,9.65,-0.24,0.49,-0.3,10.52,-3.24,-88.16,9.865586652602063,9.93694103941357,-2.2489188104316327
55762,-1.73,1.36,9.68,-0.24,0.49,-0.27,10.54,-3.38,-84.68,9.926978392240008,9.926128929748034,-2.393922046904322
55769,-1.89,1.34,9.75,-0.26,0.49,-0.23,10.07,-2.47,-89.11,10.021486915622852,9.914619689137917,-2.5002254694487362
55776,-1.96,1.36,9.71,-0.27,0.49,-0.21,11.15,-2.63,-88.69,9.99876492372933,9.902599374380952,-2.566171962941695
55783,-2.05,1.35,9.76,-0.27,0.49,-0.21,11.3,-2.25,-88.86,10.063925675401226,9.890262009174501,-2.5907183108609217
55790,-2.1,1.33,9.72,-0.28,0.48,-0.2,11.62,-2.1,-88.72,10.032811171351726,9.877806632679977,-2.573495444913277
55797,-2.21,1.29,9.78,-0.3,0.47,-0.22,11.82,-1.7,-87.93,10.109233403181468,9.865434058425587,-2.514871995334886
55804,-2.16,1.18,9.64,-0.31,0.47,-0.24,12.07,-1.84,-87.77,9.94925122810757,9.853343327678784,-2.416012895700163
55811,-2.27,1.04,9.69,-0.31,0.47,-0.24,12.13,-1.89,-83.08,10.006527869346089,9.841727881064841,-2.278923706261594
55818,-2.16,0.94,9.55,-0.32,0.46,-0.28,11.93,-0.19,-84.22,9.836244201929922,9.83077151709243,-2.106471377572234
55825,-2.27,0.74,9.54,-0.33,0.46,-0.3,12.07,-1.9,-86.39,9.834231032470203,9.820644250854102,-1.9023734974250033
55832,-2.24,0.64,9.46,-0.31,0.46,-0.29,12.29,-1.68,-86.42,9.742627982223278,9.811498224424174,-1.6711504084624664
55839,-2.2,0.57,9.37,-0.31,0.46,-0.29,12.26,-1.55,-86.35,9.641669979832333,9.803463847460412,-1.41803756449778
55846,-2.28,0.48,9.35,-0.3,0.46,-0.26,12.51,-1.84,-87.07,9.635937940854538,9.796646359169557,-1.1488588057765128
55853,-2.25,0.56,9.25,-0.29,0.46,-0.23,12.89,-1.9,-86.25,9.536173236681472,9.7911229995264,-0.8698646463795114
55860,-2.42,0.57,9.23,-0.28,0.46,-0.2,13.11,-1.3,-86.57,9.558985301798511,9.786940957957269,-0.5875428992421803
55867,-2.44,0.68,9.21,-0.28,0.46,-0.2,12.19,0.06,-81.77,9.551968383532266,9.784116232480143,-0.308411673955419
55874,-2.45,0.83,9.15,-0.26,0.46,-0.17,12.86,-1.59,-86.77,9.508622402851003,9.782633484047665,-0.03880665804550176
55881,-2.8,0.84,9.4,-0.26,0.47,-0.16,13.53,-0.85,-87.11,9.844064201334731,9.782446913576292,0.21532477435894748
55888,-2.97,0.88,9.42,-0.26,0.48,-0.16,13.9,-0.6,-87.4,9.916234164237954,9.783482128837633,0.4486114105532977
55895,-2.86,0.92,9.27,-0.26,0.48,-0.16,13.74,-0.25,-86.82,9.744685731207548,9.785638914465293,0.6564204083860545
55902,-2.9,0.79,9.24,-0.27,0.48,-0.17,13.61,-0.38,-86.61,9.716568324259342,9.788794781813303,0.8349907176166198
55909,-2.84,0.74,9.14,-0.27,0.47,-0.19,14.28,0.1,-81.86,9.599624992675496,9.792809160263383,0.9815370591227861
55916,-3.0,0.62,9.25,-0.27,0.48,-0.22,13.26,1.32,-85.98,9.744069991538444,9.797528088432243,1.0943231210508202
55923,-3.01,0.63,9.32,-0.27,0.48,-0.22,13.97,-0.2,-86.13,9.81424474934266,9.802789257283449,1.1727004821692333
55930,-2.97,0.55,9.35,-0.26,0.47,-0.24,14.37,-0.57,-84.87,9.8257773229399,9.8084272403708,1.2171088000619648
55937,-3.12,0.54,9.45,-0.27,0.46,-0.24,14.47,-1.17,-84.96,9.966368445928536,9.814278724986483,1.2290340583196553
55944,-3.07,0.57,9.4,-0.27,0.46,-0.22,14.26,-0.72,-84.98,9.90503912157847,9.820187542574558,1.2109244050934649
55951,-3.29,0.61,9.47,-0.27,0.46,-0.22,14.38,-0.67,-84.58,10.04375925637408,9.826009294522123,1.1660661519836424
55958,-3.33,0.61,9.36,-0.27,0.47,-0.2,14.56,-0.28,-83.75,9.95342152227062,9.831615381791275,1.0984251583112155
55965,-3.55,0.56,9.42,-0.28,0.48,-0.17,13.88,1.08,-81.6,10.082286447031745,9.836896271975464,1.0124608913989732
55972,-3.55,0.58,9.25,-0.28,0.48,-0.16,15.11,-0.1,-85.21,9.92478715137005,9.841763872414882,0.9129218858064405
55979,-3.82,0.63,9.36,-0.28,0.48,-0.16,15.01,-0.22,-85.62,10.129111510887812,9.846152919942798,0.8046321737365361
55986,-3.75,0.54,9.29,-0.28,0.47,-0.16,15.13,0.41,-85.18,10.032856024084069,9.850021343854992,0.6922787531433983
55993,-3.69,0.58,9.22,-0.28,0.45,-0.18,15.38,0.76,-84.98,9.947909328095024,9.853349607091259,0.5802105758336893
56000,-3.97,0.46,9.45,-0.28,0.44,-0.2,15.55,0.83,-84.84,10.260360617444205,9.856139081013536,0.4722598920434109
56007,-3.47,0.43,9.07,-0.28,0.44,-0.2,15.27,2.98,-81.06,9.720632695457638,9.858409561263745,0.3715967823565052
56014,-3.34,0.25,9.18,-0.29,0.41,-0.21,15.07,1.3,-84.68,9.771924068472902,9.860196084255843,0.28062661236032227
56021,-3.27,0.23,9.1,-0.29,0.41,-0.23,15.52,1.3,-84.48,9.672424721857492,9.861545250661422,0.20093697007436617
56028,-3.43,0.18,9.25,-0.28,0.43,-0.24,16.14,1.14,-84.48,9.867106972157544,9.86251129378678,0.13329566529532144
56035,-3.3,0.19,9.17,-0.28,0.43,-0.24,16.15,1.36,-84.8,9.747563798201066,9.863152138331468,0.07769686004445475
56042,-3.34,0.13,9.18,-0.26,0.42,-0.23,16.18,1.05,-84.01,9.769590574839867,9.863525680927836,0.03345024562042909
