timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
30975,1.85,0.54,9.76,0.05,0.05,-0.09,-3.19,6.15,-91.67,9.948452140911169,9.896619779833093,0.3595537065376675
30982,1.75,0.53,9.85,0.05,0.07,-0.07,-3.26,6.21,-90.98,10.018278295196236,9.898348403422217,0.1285778961408255
30989,1.52,0.47,9.98,0.03,0.08,-0.07,-3.23,6.15,-90.53,10.106022956633335,9.898966566384432,-0.11981947461600839
30996,1.44,0.47,10.0,0.03,0.08,-0.07,-3.68,7.51,-84.41,10.11407435210954,9.89839051121801,-0.379355964606674
31003,1.29,0.48,10.01,0.01,0.1,-0.09,-2.92,6.05,-90.21,10.10418725083814,9.896566684465093,-0.643236627607763
31010,1.28,0.49,10.01,-0.01,0.1,-0.11,-3.01,6.18,-90.46,10.103395468851051,9.893474200678517,-0.9043445614273367
31017,1.3,0.5,9.93,-0.03,0.1,-0.15,-2.92,6.04,-89.71,10.027207986274146,9.88912639028704,-1.1554402574462017
31024,1.36,0.49,9.9,-0.03,0.1,-0.15,-3.22,6.01,-90.0,10.004983758107755,9.883571389049317,-1.389358558674786
31031,1.33,0.36,9.86,-0.07,0.09,-0.19,-3.05,6.17,-91.2,9.955807350486449,9.87689178059415,-1.5991929687797324
31038,1.37,0.29,9.78,-0.1,0.09,-0.22,-3.35,5.76,-90.43,9.879746960322414,9.869203352859632,-1.7784587944693442
31045,1.41,0.11,9.62,-0.11,0.08,-0.22,-3.22,6.55,-85.79,9.723404753480128,9.860653070193914,-1.9212289945346583
31052,1.46,0.06,9.56,-0.11,0.08,-0.22,-3.77,7.35,-91.22,9.671028900794372,9.851416392335574,-2.022239800380106
31059,1.5,-0.03,9.48,-0.09,0.07,-0.21,-3.22,6.46,-91.27,9.597984163354305,9.841694085602978,-2.0769672382751025
31066,1.5,-0.0,9.47,-0.08,0.07,-0.21,-3.07,6.62,-91.52,9.58806028349843,9.831708666188193,-2.081680085421681
31073,1.6,-0.0,9.5,-0.06,0.08,-0.2,-3.26,6.85,-91.06,9.633794683301073,9.821700588854435,-2.0334785027673945
31080,1.7,0.07,9.53,-0.06,0.08,-0.2,-2.86,6.45,-91.22,9.680692124016751,9.811924249898823,-1.9303296779111747
31087,1.89,0.13,9.69,-0.03,0.08,-0.2,-3.03,6.45,-90.65,9.87345430940965,9.802643818755019,-1.7711117148102744
31094,1.99,0.22,9.77,-0.03,0.09,-0.2,-3.74,8.05,-87.12,9.973033640773505,9.794128858587662,-1.5556744396440365
31101,2.12,0.37,9.89,-0.04,0.11,-0.2,-2.78,6.28,-90.28,10.121432704908926,9.786649654550912,-1.284920833157969
31108,2.16,0.45,9.94,-0.04,0.11,-0.2,-2.66,6.36,-89.84,10.18193007243715,9.780472150545345,-0.9609061424557979
31115,2.12,0.72,9.96,-0.06,0.13,-0.2,-2.22,6.34,-90.3,10.208545439973316,9.775852409475846,-0.5869446321294731
31122,2.07,0.78,9.95,-0.09,0.15,-0.19,-2.78,6.46,-89.84,10.19292892156126,9.773030560282916,-0.1677077827731921
31129,1.87,0.7,9.89,-0.14,0.17,-0.18,-2.47,6.52,-89.58,10.089549048396565,9.772224272865737,0.2907063944099093
31136,1.5,0.86,9.8,-0.14,0.17,-0.18,-2.78,6.69,-90.25,9.951361715865826,9.773621899761938,0.780754693852856
31143,1.52,0.31,9.61,-0.2,0.18,-0.17,-1.99,8.37,-86.36,9.734402909269782,9.77737552809777,1.2935007750167529
31150,1.47,0.27,9.38,-0.24,0.17,-0.18,-3.2,6.61,-90.59,9.498326168330925,9.783594281823811,1.8187529616558322
31157,1.46,-0.02,9.03,-0.26,0.17,-0.19,-2.76,6.31,-90.21,9.147289215937146,9.792338286447157,2.3452943829870208
31164,1.43,-0.18,8.96,-0.26,0.17,-0.19,-3.01,6.64,-91.08,9.075180438977508,9.803613740211517,2.8612007804584607
31171,1.44,-0.51,9.0,-0.28,0.17,-0.2,-2.62,6.64,-91.26,9.12872937489112,9.81736951319449,3.354228763255577
31178,1.39,-0.56,9.12,-0.25,0.17,-0.17,-2.75,7.03,-91.16,9.24229949741946,9.833495613017835,3.8122464459793264
31185,1.27,-0.67,9.52,-0.18,0.16,-0.15,-2.85,7.25,-87.18,9.627678847988232,9.851823720931197,4.223672440996239
31192,1.29,-0.67,9.64,-0.18,0.16,-0.15,-2.95,9.43,-90.03,9.748979433766388,9.872129838435987,4.577889753569565
31199,1.07,-0.69,9.84,-0.15,0.15,-0.15,-2.67,6.91,-90.12,9.922026002787938,9.894138923789686,4.865607417445176
31206,0.84,-0.55,9.86,-0.15,0.15,-0.19,-2.25,7.09,-89.73,9.910988850765598,9.917531267142788,5.079151866963855
31213,0.7,-0.71,10.03,-0.15,0.15,-0.22,-2.13,6.62,-89.64,10.079434507947358,9.941950266503191,5.212678816430497
31220,0.54,-0.63,10.11,-0.15,0.15,-0.22,-2.6,6.59,-89.35,10.143993296527754,9.967011222351415,5.262303085009876
31227,0.15,-0.32,10.26,-0.12,0.15,-0.26,-2.1,6.56,-89.2,10.26608494022916,9.992310756413962,5.226148677260085
31234,-0.11,-0.1,10.24,-0.12,0.14,-0.29,-2.31,7.42,-89.33,10.241079044710084,10.017436471208482,5.1043254412604995
31241,-0.11,-0.5,10.13,-0.16,0.1,-0.31,-2.38,8.58,-83.88,10.142928571177064,10.041976497368388,4.898841859754924
31248,0.04,-0.89,10.39,-0.16,0.1,-0.31,-3.13,7.15,-89.02,10.428125430776138,10.065528621694133,4.613465480592652
31255,0.32,-0.66,10.41,-0.17,0.06,-0.33,-2.28,7.4,-89.4,10.435808545579974,10.087708744196982,4.253543457397313
31262,0.39,-0.5,10.28,-0.16,0.03,-0.37,-2.21,7.19,-89.16,10.299538824627051,10.108158472357546,3.8257966698610915
31269,1.19,-0.76,9.92,-0.19,-0.01,-0.36,-2.44,7.09,-89.36,10.019985029928938,10.126551725578032,3.3381016374333115
31276,1.57,-0.82,9.94,-0.19,-0.01,-0.36,-2.02,7.04,-90.21,10.096578628426562,10.142600291142616,2.799272964423494
31283,2.11,-0.2,10.02,-0.14,-0.03,-0.31,-2.62,7.56,-84.73,10.241703959791066,10.156058334240806,2.218854699998815
31290,2.12,0.26,9.96,-0.07,-0.01,-0.26,-3.11,8.33,-90.25,10.18644196959861,10.166725904913877,1.6069241088777062
31297,2.06,0.59,9.6,-0.12,0.01,-0.22,-2.46,7.94,-89.83,9.836244201929922,10.174451501591173,0.973908188299248
31304,2.14,0.25,9.48,-0.12,0.01,-0.22,-2.13,8.16,-89.78,9.721753956977103,10.179133752496458,0.33041075483589566
31311,1.93,-0.34,9.96,-0.2,0.03,-0.16,-2.08,7.99,-89.33,10.150965471323406,10.180722265740862,-0.31295605347162336
31318,1.56,-0.24,10.27,-0.17,0.07,-0.12,-2.57,7.66,-89.86,10.390577462297273,10.17921766932994,-0.9457458904529972
31325,0.65,-0.19,10.66,-0.17,0.12,-0.15,-2.19,8.1,-89.54,10.6814886602945,10.174670814087378,-1.557867120243145
31332,0.22,-0.24,10.49,-0.17,0.12,-0.15,-2.21,7.44,-87.99,10.49505121473926,10.167181068316978,-2.1397884018138313
31339,0.35,-1.22,10.02,-0.26,0.11,-0.18,-3.35,9.18,-84.55,10.100064356230607,10.156893624077489,-2.682753153941036
31346,0.4,-1.56,10.12,-0.3,0.08,-0.17,-2.32,8.13,-89.01,10.247341118553631,10.143995772375849,-3.1789894159667824
31353,0.47,-1.39,10.3,-0.2,0.08,-0.17,-1.86,8.05,-89.01,10.403989619371986,10.12871216941447,-3.621901975647802
31360,0.59,-1.18,10.32,-0.2,0.08,-0.17,-2.02,7.98,-88.78,10.403984813522174,10.111299179146933,-4.006236463679301
31367,1.06,-0.87,10.03,-0.16,0.08,-0.19,-2.41,8.05,-89.26,10.123309735457074,10.092038426917705,-4.328206195336207
31374,1.28,-0.7,9.87,-0.15,0.08,-0.17,-2.67,8.26,-89.65,9.977239097064878,10.071229743286281,-4.585572175179323
31381,1.59,-0.36,9.7,-0.13,0.09,-0.13,-2.13,7.98,-89.39,9.836040870187556,10.049183723213304,-4.777668247168549
31388,1.73,-0.26,9.67,-0.13,0.09,-0.13,-2.78,9.87,-89.93,9.826973084322558,10.026214164332686,-4.905368239900923
31395,1.82,-0.18,9.7,-0.12,0.11,-0.1,-2.48,8.48,-90.21,9.87090674659628,10.002630663179316,-4.970998010849513
31402,1.85,-0.23,9.7,-0.13,0.13,-0.08,-2.38,8.8,-90.79,9.87751993164276,9.978731634281,-4.978199650237741
31409,1.76,-0.31,9.64,-0.14,0.14,-0.06,-2.22,8.99,-89.99,9.804249078843316,9.954797982116396,-4.9317566894972344
31416,1.61,-0.32,9.59,-0.14,0.14,-0.06,-2.08,9.08,-89.7,9.729470694750049,9.93108761341689,-4.8373889942506025
31423,1.46,-0.43,9.5,-0.15,0.16,-0.03,-1.77,8.73,-89.51,9.62114858008128,9.907830935559916,-4.701525932320351
31430,1.44,-0.56,9.52,-0.15,0.16,0.0,-1.87,8.4,-86.28,9.64456323531553,9.885227445500684,-4.531067433803514
31437,1.38,-0.71,9.64,-0.14,0.16,0.03,-2.19,10.57,-87.58,9.76412310450867,9.863443467453552,-4.333144164040533
31444,1.29,-0.68,9.73,-0.14,0.16,0.03,-1.65,8.67,-89.4,9.83866860911577,9.842611043587972,-4.114888581790154
31451,1.08,-0.6,9.86,-0.13,0.17,0.03,-1.43,8.49,-88.75,9.937102193295589,9.822827925406289,-3.88322681983621
31458,0.92,-0.53,9.88,-0.12,0.18,0.03,-1.43,8.55,-88.16,9.936885830077753,9.804158565695538,-3.644697212110259
31465,0.58,-0.48,9.87,-0.14,0.18,0.02,-1.34,8.67,-88.0,9.898671628051916,9.786635982945008,-3.4052963490831587
31472,0.41,-0.54,9.86,-0.14,0.18,0.02,-1.46,8.68,-88.78,9.883283867217411,9.770264365882108,-3.1703494896335087
31479,0.27,-0.86,9.65,-0.18,0.17,0.01,-1.62,8.73,-89.33,9.69200701609321,9.7550223010281,-2.944400112506827
31486,0.4,-1.1,9.54,-0.19,0.13,-0.01,-1.81,9.92,-84.62,9.61153473697099,9.740866531256433,-2.7311137353628965
31493,0.71,-1.34,9.54,-0.15,0.11,-0.06,-2.05,8.61,-89.56,9.65977743014817,9.727736176759496,-2.533193527282947
31500,0.82,-1.21,9.56,-0.15,0.11,-0.06,-1.51,8.73,-89.42,9.6710961116101,9.715557361724482,-2.3523084711624733
31507,1.01,-0.82,9.5,-0.07,0.12,-0.11,-1.32,8.32,-89.73,9.588665183434031,9.704248186382355,-2.1890373217103445
31514,1.13,-0.66,9.44,-0.02,0.12,-0.12,-1.56,9.16,-89.78,9.530272818760226,9.693723968489516,-2.0428328619898366
31521,1.13,-0.22,9.24,0.0,0.11,-0.08,-1.81,9.31,-89.7,9.311439201326506,9.683902656653027,-1.9120121061389739
31528,1.3,-0.32,9.26,0.0,0.11,-0.08,-1.4,9.37,-83.97,9.356281312572854,9.674710290758128,-1.7937804047949442
31535,1.36,-0.44,9.66,0.0,0.09,-0.04,-1.87,10.93,-89.35,9.765183049999626,9.666086346504306,-1.6843002787879016
31542,1.19,-0.38,9.94,0.02,0.1,-0.03,-1.27,8.68,-89.1,10.018188458997964,9.657988749010133,-1.578816311357798
31549,0.77,-0.07,9.97,-0.0,0.1,-0.05,-1.48,8.86,-89.13,9.99993499978875,9.65039828597476,-1.4718427844459825
31556,0.87,-0.3,9.94,-0.0,0.1,-0.05,-0.94,8.49,-88.59,9.982509704478128,9.643322118741846,-1.357411721648674
31563,0.99,-0.57,10.11,-0.06,0.08,-0.08,-1.08,8.64,-88.76,10.174335359127888,9.636796100849304,-1.2293695919724996
31570,0.89,-0.4,10.08,-0.04,0.1,-0.09,-1.37,8.99,-88.03,10.127117062619549,9.630885670118667,-1.081704187824613
31577,1.01,-0.37,9.8,-0.04,0.1,-0.12,-1.24,9.32,-86.92,9.85885388876415,9.625685169215664,-0.9088793543400584
31584,1.21,-0.44,9.71,-0.04,0.1,-0.12,-2.03,10.46,-84.74,9.794988514541506,9.621315556935183,-0.7061540743171406
31591,1.17,-0.2,9.61,-0.05,0.11,-0.13,-1.13,8.78,-88.95,9.683026386414529,9.617920585424043,-0.46986446951197536
31598,1.15,-0.16,9.57,-0.04,0.12,-0.11,-1.05,8.84,-89.04,9.64017634693474,9.615661621628313,-0.19765218708562315
31605,1.16,-0.32,9.56,-0.06,0.12,-0.09,-1.23,8.67,-89.62,9.635434603586909,9.614711370728863,0.11137161230666948
31612,1.26,-0.45,9.54,-0.06,0.12,-0.09,-1.37,9.13,-89.27,9.633363898452089,9.615246811172645,0.45653278450745916
31619,1.01,-0.38,9.53,-0.08,0.12,-0.08,-1.18,9.3,-89.39,9.590901938816808,9.61744168032893,0.8355743620247722
31626,0.87,-0.41,9.46,-0.09,0.11,-0.08,-1.2,11.55,-84.54,9.508764378193415,9.621458864761742,1.244711548080545
31633,0.87,-0.54,9.32,-0.09,0.1,-0.07,-1.71,9.89,-89.48,9.376081270978831,9.627443054896744,1.6787608267603957
31640,0.72,-0.38,9.23,-0.09,0.1,-0.07,-0.8,9.34,-89.45,9.26583509458268,9.635514020410016,2.131339431193055
31647,0.7,-0.35,9.1,-0.05,0.09,-0.06,-0.58,9.63,-88.79,9.13359184548992,9.645760844598444,2.5951267473467965
31654,0.6,-0.25,9.14,-0.02,0.08,-0.06,-0.58,9.69,-88.48,9.163083542127072,9.65823741549915,3.0621733929945663
31661,0.62,-0.24,9.31,-0.02,0.07,-0.08,-0.98,9.11,-88.19,9.333707730585951,9.67295940296547,3.5242381313252906
31668,0.61,-0.15,9.43,-0.02,0.07,-0.08,-0.89,9.27,-88.09,9.450899428096776,9.689902855519918,3.973129437890776
31675,0.91,-0.12,9.57,-0.04,0.05,-0.11,-0.79,8.93,-85.66,9.613916995689117,9.709004439355931,4.40102887289197
31682,1.03,-0.05,9.68,-0.05,0.03,-0.14,-1.17,10.76,-85.75,9.734772724619717,9.730163232014066,4.80077729350046
31689,1.28,0.13,9.82,-0.05,0.03,-0.15,-0.73,9.62,-88.13,9.90392346497084,9.753243892078972,5.166110969783176
31696,1.37,0.21,9.83,-0.05,0.03,-0.15,-1.01,9.15,-88.66,9.927230228014258,9.778080964049083,5.491841299937676
31703,1.44,0.32,9.82,-0.08,0.04,-0.16,-0.92,9.38,-88.97,9.930176232071616,9.80448404722186,5.773977857675732
31710,1.51,0.3,9.8,-0.13,0.05,-0.16,-1.15,9.08,-88.61,9.920186490182532,9.832243556152994,6.009798896467828
31717,1.56,0.14,9.73,-0.18,0.05,-0.14,-1.29,9.25,-89.23,9.855257480147335,9.86113682007832,6.1978754252515955
31724,1.57,0.03,9.67,-0.18,0.05,-0.14,-1.3,11.46,-84.8,9.796667800839222,9.890934298084337,6.338054471111036
31731,1.56,-0.19,9.61,-0.23,0.05,-0.13,-1.32,9.76,-89.29,9.737648586799589,9.921405713810833,6.4314046485765175
31738,1.52,-0.28,9.65,-0.26,0.04,-0.11,-1.29,9.5,-88.59,9.772988284040864,9.95232592846745,6.48012348847206
31745,1.35,-0.56,9.91,-0.3,0.04,-0.11,-0.83,10.06,-88.78,10.017195216226945,9.983480368315874,6.487402464788772
31752,1.29,-0.74,10.08,-0.3,0.04,-0.11,-0.63,9.97,-88.64,10.189116742878156,10.014669803242743,6.457244193960435
31759,1.29,-1.07,10.36,-0.37,0.04,-0.11,-0.94,10.33,-88.26,10.494693897394054,10.045714246482937,6.394228554047601
31766,1.33,-1.24,10.44,-0.42,0.04,-0.12,-1.17,10.48,-87.84,10.597174151631178,10.076455729915859,6.303230734751196
31773,1.53,-1.41,10.46,-0.44,0.05,-0.12,-0.67,9.91,-82.65,10.66492381594918,10.106759723832932,6.189102877414939
31780,1.67,-1.42,10.39,-0.44,0.05,-0.12,-1.43,11.6,-87.33,10.618728737471356,10.136515026128196,6.056339307942807
31787,1.86,-1.28,10.28,-0.45,0.07,-0.11,-0.98,10.27,-87.24,10.525036817037742,10.165632042031767,5.908750935391424
31794,1.93,-1.2,10.2,-0.43,0.1,-0.06,-0.86,10.35,-87.85,10.450114831904958,10.194039498451918,5.7491759479831614
31801,1.86,-1.01,10.09,-0.42,0.14,-0.01,-1.17,10.67,-87.77,10.309597470318614,10.221679767432606,5.579251679775382
31808,1.79,-0.89,10.02,-0.42,0.14,-0.01,-1.01,10.57,-87.39,10.217465439139003,10.248503092816142,5.399267465131601
31815,1.62,-0.78,9.85,-0.4,0.17,0.03,-0.96,10.57,-87.3,10.012756863122164,10.274461109475428,5.20811147952287
31822,1.49,-0.84,9.83,-0.38,0.18,0.05,-1.11,10.74,-86.33,9.977705146976431,10.299500106973134,5.003316682198033
31829,1.27,-1.03,9.75,-0.38,0.18,0.04,-1.83,12.22,-88.41,9.886167103584684,10.323554514099087,4.781202652684954
31836,1.09,-1.12,9.75,-0.38,0.18,0.04,-0.99,11.43,-88.15,9.874462010661643,10.346541065313918,4.537102228579897
31843,0.64,-1.27,9.85,-0.36,0.17,0.01,-0.64,11.31,-87.69,9.95213544923902,10.368354056797475,4.265655403150248
31850,0.42,-1.34,9.91,-0.32,0.17,-0.01,-0.54,11.94,-87.34,10.009000949145724,10.388862015466467,3.9611487114284785
31857,-0.01,-1.42,10.12,-0.29,0.16,-0.03,-0.48,12.38,-87.72,10.219143799751524,10.407905999656027,3.617876809660771
31864,-0.14,-1.49,10.18,-0.29,0.16,-0.03,-0.1,11.85,-87.62,10.289416893099434,10.425299638164011,3.2305042715061063
31871,-0.29,-1.46,10.27,-0.27,0.16,-0.07,-0.57,13.3,-82.61,10.377311790632485,10.440830908700098,2.794409300871621
31878,-0.24,-1.4,10.27,-0.25,0.15,-0.11,-0.82,12.23,-86.98,10.36776253586086,10.454265568800443,2.305995854796805
31885,0.02,-1.26,10.37,-0.22,0.14,-0.13,-0.5,11.87,-86.98,10.446286421499268,10.46535208733312,1.7629651012129557
31892,0.2,-1.17,10.44,-0.22,0.14,-0.13,-0.92,11.93,-86.77,10.507259395294284,10.473827881088951,1.1645404434608508
31899,0.5,-1.1,10.5,-0.21,0.13,-0.16,-0.58,11.77,-85.9,10.56929515152264,10.479426633220974,0.5116428380332252
31906,0.65,-1.12,10.47,-0.23,0.14,-0.18,0.07,11.77,-86.0,10.549777248833268,10.481886454557673,-0.19298457216518727
31913,0.89,-1.0,10.32,-0.23,0.14,-0.17,-0.2,12.25,-85.95,10.406464337131991,10.48095864411457,-0.9447015326551877
31920,0.93,-0.91,10.22,-0.25,0.14,-0.17,-0.39,11.59,-83.18,10.3024948434833,10.47641680982296,-1.7369439161252842
31927,0.98,-0.83,10.1,-0.25,0.13,-0.13,-1.24,13.36,-84.01,10.181321132348195,10.46806611791851,-2.561245372715831
31934,0.97,-0.95,10.11,-0.27,0.12,-0.08,-0.18,11.68,-86.95,10.200759775624558,10.455752438241992,-3.4073115304132955
31941,0.76,-1.32,10.26,-0.27,0.12,-0.03,-0.34,12.25,-87.15,10.372444263528246,10.439371132807313,-4.263155092410415
31948,0.63,-1.56,10.35,-0.31,0.12,-0.03,-0.1,12.64,-87.11,10.485847605224862,10.418875194863032,-5.115302224824177
31955,0.31,-1.81,10.6,-0.35,0.13,-0.01,-0.47,12.86,-86.82,10.757890127715564,10.394282395705224,-5.9490786796624775
31962,0.17,-1.83,10.68,-0.36,0.15,0.02,-0.42,13.53,-86.22,10.836982974979708,10.365681055899154,-6.748977924371928
31969,-0.06,-1.77,10.78,-0.36,0.17,0.03,-0.58,15.35,-82.02,10.924509142291017,10.333234046647366,-7.499104524921393
31976,-0.15,-1.68,10.77,-0.36,0.17,0.03,-0.26,13.77,-86.14,10.901275154769738,10.29718065950832,-8.183676405950848
31983,-0.24,-1.53,10.66,-0.35,0.19,0.04,0.39,13.78,-86.26,10.771912550703334,10.257836061402788,-8.787561631184673
31990,-0.26,-1.47,10.55,-0.35,0.22,0.02,0.28,13.53,-85.91,10.655092679090126,10.21558816894517,-9.296820561860415
31997,-0.25,-1.45,10.33,-0.35,0.24,-0.02,0.53,13.33,-85.78,10.434265666543094,10.170891916243917,-9.699223231172027
32004,-0.22,-1.5,10.24,-0.36,0.24,-0.02,0.29,13.56,-85.43,10.351618230982051,10.124261035324821,-9.984714141141211
32011,-0.02,-1.65,10.03,-0.38,0.27,-0.08,0.63,13.77,-85.59,10.164831528362877,10.07625760195395,-10.145801349841634
32018,0.12,-1.72,9.92,-0.39,0.28,-0.13,0.75,13.49,-80.66,10.068723851610988,10.027479710848942,-10.177852353382775
32025,0.4,-1.97,9.67,-0.39,0.3,-0.15,-0.32,15.84,-85.44,9.876730228167618,9.978547728380756,-10.079284957924358
32032,0.53,-2.08,9.54,-0.4,0.3,-0.15,0.83,13.91,-86.61,9.778491703734272,9.930089627621504,-9.851646816995611
32039,0.7,-2.31,9.3,-0.4,0.32,-0.14,0.88,13.88,-86.26,9.608126768522572,9.882725941001333,-9.49958266370794
32046,0.72,-2.4,9.23,-0.38,0.34,-0.11,0.54,13.62,-86.44,9.56406294416761,9.837054870502737,-9.030693467268208
32053,0.69,-2.57,9.1,-0.38,0.36,-0.05,0.41,14.0,-86.28,9.48108643563595,9.793638074987024,-8.455296459949665
32060,0.65,-2.63,9.06,-0.36,0.36,-0.05,0.98,13.99,-84.52,9.45637351208168,9.752987611237266,-7.7860987428383055
32067,0.53,-2.63,9.0,-0.32,0.38,0.01,0.47,16.52,-82.02,9.391368377398472,9.71555444420439,-7.0377997127913545
32074,0.5,-2.58,8.99,-0.27,0.39,0.07,1.17,14.72,-86.44,9.366242576401705,9.681718868662124,-6.22663899981174
32081,0.33,-2.42,9.01,-0.27,0.39,0.1,1.55,15.04,-86.03,9.335170057369067,9.651783104239952,-5.369907354935208
32088,0.25,-2.36,9.04,-0.22,0.39,0.1,1.53,14.54,-85.93,9.346320131474204,9.62596624195661,-4.485438255838574
32095,-0.02,-2.25,9.09,-0.19,0.39,0.1,2.02,14.48,-85.57,9.364347281044203,9.604401634957386,-3.59109787890759
32102,-0.14,-2.24,9.12,-0.18,0.4,0.08,1.97,14.67,-85.49,9.39210306587401,9.587136741308791,-2.7042903477967
32109,-0.42,-2.21,9.15,-0.18,0.41,0.05,1.87,14.85,-84.83,9.42247313607208,9.574135345405923,-1.841493732036298
32116,-0.54,-2.24,9.17,-0.18,0.41,0.05,2.37,15.62,-81.16,9.455056848057552,9.565282010155748,-1.0178402681281113
32123,-0.77,-2.31,9.17,-0.18,0.41,0.01,2.47,14.62,-84.57,9.487776346436505,9.560388547328209,-0.24675196798105503
32130,-0.88,-2.37,9.18,-0.18,0.42,-0.03,2.63,14.22,-85.52,9.521748788956783,9.559202239789839,0.4603596079448664
32137,-1.04,-2.48,9.21,-0.18,0.41,-0.07,2.63,14.62,-85.4,9.594587015604164,9.561415507135727,1.0943230091682778
32144,-1.07,-2.51,9.23,-0.18,0.41,-0.07,2.57,14.72,-85.02,9.62485844051745,9.566676675449036,1.6483619863044794
32151,-1.08,-2.5,9.29,-0.17,0.4,-0.1,2.81,14.75,-85.15,9.680934872211465,9.574601492690885,2.1181745127844636
32158,-1.06,-2.5,9.32,-0.15,0.38,-0.11,3.03,14.41,-85.18,9.707522856012238,9.584785024002349,2.5019367493515006
32165,-0.98,-2.48,9.38,-0.15,0.35,-0.11,2.76,16.5,-80.42,9.751676778892952,9.596813566066539,2.8002353017882626
32172,-0.91,-2.45,9.43,-0.14,0.35,-0.11,2.31,15.38,-85.69,9.785473928226471,9.610276235786674,3.0159331456483187
32179,-0.63,-2.51,9.46,-0.13,0.31,-0.1,2.79,15.13,-85.33,9.8075787022078,9.624775914371522,3.1539762794250237
32186,-0.47,-2.56,9.45,-0.13,0.28,-0.09,2.63,15.39,-84.96,9.801887573319744,9.639939261868758,3.221149490623162
32193,-0.22,-2.61,9.41,-0.13,0.28,-0.09,2.81,15.21,-84.7,9.767732592572342,9.655425557496754,3.225790407364144
32200,-0.13,-2.64,9.41,-0.12,0.26,-0.09,3.27,15.17,-84.81,9.774180272534368,9.670934165224466,3.177471043879308
32207,0.02,-2.67,9.46,-0.1,0.25,-0.1,3.52,15.38,-84.38,9.829593073978192,9.68621046832004,3.086655401724414
32214,0.06,-2.69,9.48,-0.09,0.23,-0.09,2.98,16.49,-79.7,9.854445697247511,9.701050157751407,2.9643409074648446
32221,0.11,-2.72,9.53,-0.09,0.23,-0.06,2.65,14.51,-84.22,9.911175510503282,9.715301796729603,2.8216912329047545
32228,0.11,-2.73,9.54,-0.08,0.22,-0.06,3.55,14.81,-84.23,9.923537675647731,9.728867619964722,2.6696686036106883
32235,0.06,-2.75,9.56,-0.08,0.22,-0.02,3.73,14.41,-83.84,9.94784901373156,9.74170256517439,2.518674746354094
32242,-0.01,-2.73,9.54,-0.08,0.22,0.02,3.79,14.34,-84.65,9.922933034138646,9.753811578378015,2.378210622150675
32249,-0.11,-2.71,9.52,-0.08,0.22,0.05,3.23,14.25,-85.18,9.898818111269648,9.7652452832922,2.2565655809005136
32256,-0.16,-2.68,9.52,-0.08,0.23,0.05,3.7,14.44,-84.42,9.891329536518334,9.7760941562773,2.160546313331565
32263,-0.27,-2.62,9.55,-0.07,0.24,0.07,3.48,14.5,-80.58,9.90655338652147,9.786481398168316,2.095255060763094
32270,-0.3,-2.59,9.57,-0.05,0.26,0.09,2.92,15.71,-84.73,9.918820494393474,9.7965547398066,2.0639253909361344
32277,-0.34,-2.44,9.54,-0.05,0.26,0.09,3.32,14.5,-85.28,9.852958946428224,9.806477458032255,2.067822829693256
32284,-0.32,-2.42,9.49,-0.05,0.26,0.09,4.02,15.3,-84.9,9.79892341025278,9.816418913944242,2.106216616906181
32291,-0.33,-2.4,9.41,-0.05,0.27,0.09,4.47,15.2,-85.05,9.71684105046491,9.826544955371675,2.176427238004578
32298,-0.31,-2.46,9.35,-0.05,0.27,0.09,4.27,15.55,-84.98,9.673169077401676,9.837008547862082,2.273951715313501
32305,-0.33,-2.59,9.21,-0.05,0.27,0.09,4.5,15.9,-84.22,9.572935808831062,9.847941008031858,2.392665000244989
32312,-0.33,-2.63,9.11,-0.05,0.28,0.09,3.89,17.26,-80.33,9.487776346436505,9.85944420514842,2.5250915218799435
32319,-0.42,-2.72,8.96,-0.05,0.28,0.1,4.56,15.23,-83.72,9.373174488933833,9.871584068234382,2.6627361910682055
32326,-0.51,-2.8,8.95,-0.04,0.29,0.1,4.68,15.27,-84.14,9.391623927734756,9.884385684537595,2.7964590701301972
32333,-0.67,-2.9,9.05,-0.04,0.29,0.09,4.69,15.17,-83.88,9.526877767663445,9.897830199297836,2.916873188701828
32340,-0.75,-2.93,9.16,-0.02,0.29,0.09,4.75,14.44,-83.63,9.646398291590495,9.911853628089672,3.014742047668051
32347,-0.83,-2.86,9.4,0.0,0.29,0.08,5.01,14.83,-83.44,9.860451308129868,9.926347580241922,3.0813535950629785
32354,-0.86,-2.79,9.5,0.02,0.29,0.06,5.26,14.69,-83.31,9.938495862050756,9.941161780218186,3.1088511487855897
32361,-0.87,-2.68,9.66,0.02,0.29,0.06,5.16,15.92,-79.1,10.062549378760831,9.956108179971963,3.0905077934797873
32368,-0.92,-2.64,9.7,0.03,0.29,0.06,4.52,16.12,-83.85,10.094850172241289,9.970966390517539,3.020937479601855
32375,-0.95,-2.69,9.75,0.03,0.29,0.06,5.25,14.81,-84.57,10.158794219788094,9.98549012840024,2.8962419769330836
