timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
102620,0.45,-3.18,9.13,0.75,-0.57,0.36,-16.87,-52.89,-25.62,9.678419292425804,9.742669738879847,1.0822456429757494
102627,0.61,-3.29,9.24,0.72,-0.54,0.33,-16.84,-53.13,-26.07,9.827196955388652,9.747872842932615,0.9433550202370213
102634,0.67,-3.35,9.3,0.72,-0.54,0.33,-17.25,-53.33,-25.84,9.90764351397445,9.752408203606832,0.8210119531656517
102641,0.74,-3.39,9.28,0.69,-0.49,0.31,-16.95,-53.51,-25.77,9.9074769744875,9.75635537645859,0.7269556341564964
102648,0.73,-3.42,9.34,0.68,-0.44,0.3,-16.92,-53.42,-26.48,9.973209112417123,9.759850355468958,0.6730161787829161
102655,0.7,-3.53,9.54,0.68,-0.38,0.29,-17.35,-53.36,-23.49,10.196200272650591,9.763086010174645,0.670687664662097
102662,0.71,-3.61,9.6,0.68,-0.38,0.29,-18.06,-52.03,-22.41,10.280865722301794,9.766310470100905,0.7306638318199532
102669,0.72,-3.61,9.62,0.66,-0.33,0.25,-17.33,-54.24,-25.43,10.300237861331164,9.769823276984654,0.86235246178029
102676,0.76,-3.52,9.59,0.65,-0.28,0.19,-17.23,-54.49,-25.49,10.243832290700585,9.773969202281675,1.0733897948739468
102683,0.9,-3.36,9.52,0.64,-0.24,0.12,-17.33,-54.66,-25.84,10.135580891098448,9.779129730141646,1.3691803748866391
102690,0.99,-3.34,9.48,0.64,-0.24,0.12,-17.55,-54.72,-26.03,10.0998069288477,9.785712328097832,1.7524888851420712
102697,1.21,-3.31,9.31,0.62,-0.21,0.07,-17.32,-54.63,-26.0,9.954712451899352,9.794137755430246,2.223108726438767
102704,1.34,-3.32,9.19,0.6,-0.19,0.04,-17.49,-54.85,-26.94,9.86276330447,9.804825778153509,2.7776281433201007
102711,1.49,-3.33,9.02,0.58,-0.16,0.02,-18.17,-53.96,-22.46,9.729820142222568,9.818179759611779,3.4093094503645887
102718,1.5,-3.29,8.97,0.58,-0.16,0.02,-17.89,-55.54,-27.33,9.671349440486576,9.834570670430839,4.108090811461153
102725,1.49,-3.22,8.92,0.59,-0.14,0.03,-17.61,-55.25,-27.89,9.599734371325074,9.854321107024402,4.860713548242018
102732,1.45,-3.18,8.93,0.6,-0.11,0.04,-17.54,-55.26,-28.09,9.589567247795909,9.877689922160181,5.650971767136156
102739,1.31,-3.16,9.06,0.61,-0.09,0.06,-17.82,-55.39,-28.5,9.684281078118293,9.904858055656028,6.460075930255044
102746,1.31,-3.16,9.07,0.61,-0.09,0.06,-18.02,-55.83,-28.73,9.693637088317264,9.935916113013024,7.267118431957215
102753,1.31,-3.01,9.02,0.63,-0.06,0.06,-18.06,-55.69,-24.58,9.598781172628115,9.970854182397433,8.049627293687706
102760,1.25,-3.04,9.03,0.64,-0.04,0.05,-18.17,-54.71,-28.56,9.60963058603191,10.009554313617086,8.784192855135359
102767,1.28,-3.13,9.04,0.64,-0.02,0.02,-17.64,-56.34,-28.66,9.651782218844351,10.051786010036006,9.447150647321308
102774,1.31,-3.12,9.04,0.64,-0.02,0.02,-17.85,-56.68,-28.75,9.652569606068631,10.097205003532743,10.015301237084401
102781,1.33,-3.06,9.07,0.65,-0.01,-0.01,-17.51,-57.1,-28.59,9.664233026991848,10.145355490249495,10.466645390806491
102788,1.37,-3.09,9.04,0.66,0.01,-0.05,-17.87,-57.23,-27.99,9.651248623882818,10.195675900782218,10.78111092511952
102795,1.53,-3.36,9.48,0.68,0.04,-0.08,-17.96,-57.67,-29.14,10.17353920717859,10.247508164845293,10.94124649571188
102802,1.48,-3.15,9.64,0.68,0.04,-0.08,-17.8,-57.41,-28.08,10.249024343809513,10.300110311459292,10.932858519734054
102809,1.35,-2.72,9.66,0.73,0.08,-0.13,-18.18,-56.5,-25.37,10.1260308117248,10.352672131265706,10.745571379295399
102816,1.26,-2.57,9.62,0.73,0.09,-0.15,-17.74,-57.92,-29.93,10.036777371248204,10.404333532127703,10.373296187197127
102823,1.08,-2.43,9.45,0.72,0.09,-0.14,-17.57,-58.01,-29.89,9.817015839856834,10.454205148412305,9.81459561417401
102830,1.06,-2.49,9.51,0.72,0.09,-0.14,-17.71,-58.33,-30.01,9.887557838010355,10.50139070424968,9.07292935195818
102837,0.74,-2.7,10.09,0.71,0.07,-0.14,-18.25,-58.42,-30.44,10.471184269221892,10.545010556903325,8.156759147047268
102844,0.63,-2.72,10.38,0.75,0.05,-0.18,-18.11,-58.93,-30.58,10.748939482572222,10.584225745110283,7.079489580408193
102851,0.89,-2.79,10.73,0.79,-0.04,-0.23,-18.39,-57.07,-26.89,11.122459260433368,10.6182617527084,5.8592254550278255
102858,1.1,-2.82,10.87,0.79,-0.04,-0.23,-19.18,-58.81,-31.28,11.283585423082505,10.646431105857571,4.518338798426413
102865,1.37,-2.68,11.08,0.81,-0.11,-0.31,-18.09,-59.18,-31.5,11.481537353508022,10.668153888542314,3.0828540152407413
102872,1.52,-2.64,11.15,0.81,-0.15,-0.4,-17.98,-59.38,-30.78,11.558654766018408,10.682975302077125,1.5816742691805814
102879,1.82,-2.7,11.16,0.79,-0.17,-0.46,-18.59,-59.13,-31.15,11.625317199973512,10.69057950529434,0.04568366033407756
102886,2.04,-2.77,11.09,0.79,-0.17,-0.46,-18.2,-59.59,-30.47,11.611313448529412,10.690799138276715,-1.4932320652721387
102893,2.28,-2.58,10.88,0.77,-0.17,-0.48,-18.33,-60.19,-30.36,11.41180090958478,10.683620137962906,-3.003198601846634
102900,2.36,-2.45,10.68,0.78,-0.16,-0.47,-18.31,-60.55,-28.24,11.20867967246812,10.669181683146336,-4.453350958440751
102907,2.68,-2.5,10.26,0.77,-0.15,-0.43,-19.53,-58.83,-28.0,10.894952959971878,10.647771341999986,-5.814769995182445
102914,2.8,-2.47,10.1,0.77,-0.15,-0.43,-18.62,-61.4,-29.42,10.768049962736985,10.619815717023148,-7.0613185689290106
102921,3.0,-2.27,9.85,0.79,-0.12,-0.36,-18.33,-61.71,-30.2,10.543974582670426,10.585867070057143,-8.170348192285019
102928,3.07,-2.06,9.77,0.86,-0.08,-0.28,-18.72,-61.84,-30.91,10.446118896508883,10.546586549901926,-9.12325781112827
102935,3.08,-1.51,9.72,0.93,-0.02,-0.21,-18.74,-61.56,-31.15,10.307516674737908,10.502724733502271,-9.90589595136754
102942,3.16,-1.3,9.68,0.93,-0.02,-0.21,-18.97,-62.2,-31.12,10.265378707091132,10.455100233736081,-10.50880521594155
102949,3.07,-0.99,9.72,0.94,0.03,-0.13,-18.81,-62.72,-27.7,10.241259688143838,10.404577131736362,-10.927313688163991
102956,2.9,-0.9,9.76,0.94,0.09,-0.04,-19.5,-63.2,-31.45,10.221428471598282,10.352041969774035,-11.161481184042458
102963,2.55,-0.65,9.67,0.95,0.15,0.08,-18.61,-63.1,-32.2,10.021671517266968,10.298381002543062,-11.215909855227437
102970,2.27,-0.67,9.66,0.95,0.15,0.08,-18.31,-62.99,-32.61,9.945722698728334,10.244458359008314,-11.099429469319858
102977,1.75,-0.8,9.6,0.95,0.19,0.19,-18.06,-63.43,-32.58,9.790939689325024,10.191095717328892,-10.824669141078232
102984,1.42,-0.92,9.62,0.95,0.22,0.29,-18.09,-63.77,-32.08,9.767660927775902,10.139054038766016,-10.407529903743779
102991,0.7,-1.02,9.48,0.94,0.24,0.33,-17.74,-63.65,-31.83,9.560376561621409,10.08901783730571,-9.866575796306165
102998,0.43,-1.2,9.44,0.94,0.24,0.33,-18.06,-63.91,-27.16,9.525675829042262,10.041582376746545,-9.222364451354395
103005,-0.01,-1.49,9.38,0.94,0.23,0.32,-18.84,-63.08,-32.02,9.497610225735736,9.997244086115034,-8.496741210502108
103012,-0.25,-1.54,9.45,0.96,0.21,0.26,-18.25,-65.04,-31.95,9.57792253048645,9.95639436875685,-7.712123103443133
103019,-0.46,-1.28,9.53,1.03,0.19,0.16,-17.76,-65.17,-32.32,9.626572598801712,9.91931685383645,-6.890799677427793
103026,-0.54,-1.06,9.56,1.03,0.19,0.16,-17.61,-65.77,-33.0,9.633732402345418,9.886188009233432,-6.054276064538442
103033,-0.55,-0.48,9.65,1.09,0.15,0.05,-17.73,-66.03,-32.74,9.677572009548676,9.857080912769305,-5.222680298705313
103040,-0.57,-0.15,9.71,1.12,0.1,-0.05,-17.6,-66.06,-33.03,9.727872326464816,9.831971872871684,-4.414252834543106
103047,-0.28,0.33,9.78,1.12,0.05,-0.13,-17.67,-66.38,-32.52,9.789570981406692,9.810749503474842,-3.644932170442729
103054,-0.09,0.64,9.86,1.12,0.05,-0.13,-18.39,-66.27,-29.68,9.881158838921676,9.793225791116944,-2.928046397724472
103061,0.04,1.3,9.88,1.11,0.03,-0.18,-17.79,-70.87,-34.19,9.965239585679814,9.779148644974038,-2.27411607131134
103068,0.23,1.48,9.87,1.08,0.0,-0.21,-17.71,-68.09,-34.08,9.982995542421122,9.768215394631195,-1.6907689484746982
103075,0.5,1.61,9.97,0.99,-0.01,-0.24,-17.83,-68.31,-34.84,10.111528074430687,9.760086697763528,-1.1827621113285147
103082,0.51,1.8,10.04,0.99,-0.01,-0.24,-17.93,-68.36,-34.98,10.21282037441176,9.754400341459064,-0.7521020501183102
103089,0.6,1.98,9.83,0.91,-0.0,-0.26,-17.57,-68.61,-35.11,10.045362113930986,9.75078446621811,-0.3982486896750572
103096,0.77,1.84,9.77,0.78,-0.02,-0.26,-17.47,-67.3,-29.93,9.971529471450204,9.748869809056211,-0.11838585492532161
103103,0.96,1.12,9.76,0.66,-0.0,-0.28,-18.3,-68.25,-33.75,9.870845961719796,9.748300646292147,0.09226041206494529
103110,0.94,0.95,9.78,0.66,-0.0,-0.28,-17.49,-69.35,-33.73,9.870891550412251,9.748744205965536,0.24007245134188793
103117,0.81,0.66,9.83,0.62,0.04,-0.31,-17.52,-69.41,-33.72,9.885373032920914,9.749898400443142,0.3326737992278481
103124,0.88,0.26,9.92,0.59,0.06,-0.33,-17.71,-69.77,-33.67,9.962349120563884,9.75149779370866,0.3785544831390837
103131,0.72,-0.1,10.04,0.56,0.09,-0.35,-17.61,-70.29,-33.0,10.06628034578811,9.75331776718529,0.38669790668896553
103138,0.73,-0.32,10.04,0.56,0.09,-0.35,-17.44,-70.48,-34.29,10.07158875252559,9.75517689173668,0.3662194105616834
103145,0.6,-0.58,9.93,0.56,0.11,-0.33,-17.35,-70.59,-31.89,9.965003763170388,9.756937561979765,0.32602881662333516
103152,0.55,-0.62,9.79,0.57,0.11,-0.31,-17.73,-69.28,-32.2,9.82501908395093,9.75850500821353,0.2745309378403533
103159,0.56,-0.78,9.61,0.59,0.11,-0.27,-16.94,-71.28,-34.08,9.657851727998311,9.75982486849161,0.21937729444653087
103166,0.58,-0.78,9.49,0.59,0.11,-0.27,-17.28,-71.38,-34.41,9.539648840497224,9.760879567022602,0.16727835363212762
103173,0.57,-0.73,9.45,0.64,0.1,-0.22,-17.33,-71.48,-34.95,9.495277773714678,9.761683789876603,0.12387934230318365
103180,0.56,-0.61,9.53,0.7,0.11,-0.18,-17.29,-71.95,-34.7,9.565908216160135,9.762279363637676,0.09369598549116631
103187,0.38,-0.22,9.59,0.77,0.11,-0.15,-17.06,-71.62,-35.24,9.60004687488556,9.762729825106383,0.080101412172354
103194,0.29,-0.1,9.63,0.77,0.11,-0.15,-17.6,-69.67,-31.34,9.63488453485562,9.76311492804952,0.0853530993166487
103201,0.18,0.04,9.68,0.79,0.11,-0.12,-17.38,-71.89,-34.77,9.681756039066467,9.763525279488542,0.11064890711512021
103208,0.06,0.08,9.73,0.79,0.1,-0.11,-17.01,-72.38,-35.37,9.730513861045573,9.764057245388134,0.1562029317626923
103215,0.0,0.22,9.71,0.79,0.1,-0.11,-16.79,-72.83,-34.96,9.712491956238626,9.764808221021609,0.22133405629918457
103222,-0.1,0.28,9.77,0.79,0.1,-0.11,-16.57,-72.83,-34.49,9.774523006264806,9.765872327061508,0.30456216408416026
103229,-0.18,0.43,9.79,0.81,0.09,-0.12,-16.87,-73.33,-34.39,9.80109177591966,9.76733656823499,0.4037088094928549
103236,-0.25,0.49,9.84,0.82,0.08,-0.15,-16.72,-73.34,-34.81,9.8553640216889,9.769277475972936,0.5160008137744114
103243,-0.28,0.64,9.79,0.83,0.06,-0.2,-16.35,-73.56,-29.73,9.814891746728538,9.771758249116083,0.6381769236007244
103250,-0.3,0.71,9.76,0.83,0.06,-0.2,-17.45,-72.35,-34.45,9.790388143480316,9.774826407402625,0.7665991321321428
103257,-0.25,0.63,9.73,0.82,0.04,-0.25,-16.6,-74.41,-35.08,9.753578830357604,9.77851198015326,0.8973709553876006
103264,-0.2,0.69,9.66,0.82,0.02,-0.29,-16.5,-74.54,-35.09,9.686676416604406,9.782826263592623,1.026464449324152
103271,-0.14,0.89,9.53,0.83,-0.0,-0.32,-16.97,-74.64,-36.23,9.572491838596678,9.787761188829759,1.1498560066742698
103278,-0.1,0.92,9.54,0.83,-0.0,-0.32,-16.81,-75.02,-36.06,9.584779601013263,9.793289342708,1.2636682169114124
103285,0.03,0.92,9.62,0.82,-0.03,-0.34,-17.11,-75.53,-35.05,9.663938120662817,9.79936467067392,1.3643119060880338
103292,0.12,0.98,9.66,0.84,-0.04,-0.35,-17.47,-73.87,-31.77,9.710324402407986,9.805923862530113,1.4486200503898488
103299,0.26,1.17,9.78,0.87,-0.05,-0.35,-16.69,-75.42,-36.45,9.85316700355779,9.812888382003141,1.5139647580615758
103306,0.35,1.39,9.77,0.87,-0.05,-0.35,-16.59,-75.56,-36.42,9.874588599025277,9.820167058724591,1.5583502356898578
103313,0.51,1.75,9.72,0.9,-0.06,-0.34,-16.41,-75.71,-35.72,9.889438811176294,9.827659127165408,1.5804778130640784
103320,0.61,1.85,9.73,0.88,-0.06,-0.32,-16.44,-76.25,-36.38,9.923079159212628,9.835257578189754,1.5797824364887845
103327,0.73,2.0,9.7,0.86,-0.06,-0.3,-16.88,-76.25,-35.76,9.930906303052105,9.842852686057489,1.556442587676571
103334,0.81,2.15,9.62,0.86,-0.06,-0.3,-16.85,-76.95,-35.15,9.890551046326992,9.850335583113626,1.5113670494243365
103341,0.96,2.28,9.55,0.85,-0.06,-0.27,-16.85,-76.1,-30.46,9.865216672734563,9.857601770851243,1.4461624214386575
103348,1.03,2.39,9.51,0.84,-0.05,-0.24,-17.25,-76.85,-35.5,9.859670379885932,9.864554474800467,1.36308489021809
103355,1.05,2.46,9.47,0.83,-0.04,-0.22,-16.73,-78.37,-35.52,9.840477630684395,9.8711077675419,1.2649786617888878
103362,1.0,2.52,9.48,0.83,-0.04,-0.22,-16.41,-78.66,-35.49,9.860060851739204,9.877189395723578,1.1552021248930657
103369,0.94,2.64,9.51,0.82,-0.02,-0.18,-16.71,-78.56,-35.66,9.91429775627099,9.882743252093256,1.03754176635843
103376,0.92,2.65,9.52,0.81,-0.01,-0.15,-17.32,-79.33,-35.24,9.92468135508642,9.887731433662287,0.9161135107853511
103383,0.87,2.73,9.58,0.79,0.0,-0.14,-17.03,-78.94,-35.94,9.999309976193356,9.892135825541063,0.7952516573844548
103390,0.86,2.8,9.52,0.79,0.0,-0.14,-16.75,-79.23,-33.29,9.960421677820673,9.89595915081695,0.6793867591701996
103397,0.74,2.71,9.57,0.76,0.01,-0.15,-17.44,-79.67,-36.63,9.973795666645673,9.89922543331296,0.5729151457619821
103404,0.73,2.68,9.57,0.72,0.02,-0.15,-16.6,-79.71,-36.12,9.964948569862266,9.9019798330522,0.4800637864731243
103411,0.75,2.9,9.5,0.71,0.03,-0.15,-16.9,-79.82,-36.01,9.961049141531229,9.904287832025629,0.4047545647101174
103418,0.7,2.94,9.48,0.71,0.03,-0.15,-16.66,-79.38,-35.9,9.950075376598914,9.906233767432889,0.35047191175004855
103425,0.67,2.93,9.49,0.68,0.04,-0.15,-16.73,-79.68,-35.68,9.954591905246543,9.907918728547072,0.32013740008554237
103432,0.67,2.95,9.49,0.65,0.04,-0.12,-16.43,-80.34,-34.99,9.960496975552976,9.909457850662868,0.3159945365385397
103439,0.75,2.95,9.56,0.64,0.04,-0.11,-17.14,-78.94,-31.64,10.032875958567416,9.910977055165457,0.33950683527567094
103446,0.66,3.05,9.51,0.64,0.04,-0.11,-16.88,-80.85,-35.15,10.008906034127806,9.91260929956582,0.39127252049686945
103453,0.58,3.02,9.49,0.62,0.05,-0.1,-15.9,-81.32,-35.05,9.975815756117392,9.914490417452825,0.4709598826581498
103460,0.6,2.91,9.53,0.59,0.05,-0.08,-16.43,-81.47,-34.95,9.982434572788344,9.916754647657912,0.5772679258833193
103467,0.61,2.88,9.49,0.57,0.05,-0.07,-16.11,-81.77,-34.8,9.93612600564224,9.919529974224659,0.7079169509306666
103474,0.55,2.9,9.44,0.57,0.05,-0.07,-16.22,-82.18,-35.11,9.890707760317255,9.922933421104133,0.8596729546162294
103481,0.51,2.83,9.43,0.56,0.05,-0.08,-16.08,-81.86,-35.36,9.85869666842428,9.927066464155173,1.0284083400939892
103488,0.44,2.82,9.44,0.56,0.05,-0.08,-16.33,-81.98,-31.73,9.862028188968027,9.93201073502101,1.2091996331287191
103495,0.46,2.74,9.48,0.57,0.05,-0.07,-16.94,-80.21,-34.73,9.87874485954567,9.937824194795667,1.3964610298717162
103502,0.49,2.8,9.43,0.57,0.05,-0.07,-15.9,-82.13,-35.43,9.849111635066382,9.944537949746973,1.5841110783350416
103509,0.37,2.85,9.32,0.58,0.05,-0.07,-16.16,-82.29,-35.38,9.753040551540838,9.952153868392815,1.7657686524607072
103516,0.33,2.69,9.39,0.58,0.05,-0.08,-15.89,-82.32,-35.65,9.77328501579689,9.960643140760414,1.9349731186916301
103523,0.24,2.76,9.37,0.59,0.05,-0.08,-16.57,-82.45,-36.03,9.770982550388675,9.96994589613874,2.0854218029539027
103530,0.31,2.79,9.23,0.59,0.05,-0.08,-16.18,-82.56,-34.43,9.647440074962892,9.979971962499095,2.2112157082073907
103537,0.19,2.87,9.34,0.6,0.04,-0.09,-16.5,-80.93,-31.51,9.77285014721908,9.990602807250092,2.307102337092033
103544,0.15,3.06,9.3,0.61,0.04,-0.1,-15.92,-82.74,-36.01,9.791634184343286,10.001694645409188,2.3687028036583513
103551,0.15,3.18,9.34,0.61,0.03,-0.11,-16.18,-83.25,-35.37,9.867649162794551,10.013082639657545,2.392709676259983
103558,0.16,3.27,9.38,0.61,0.03,-0.11,-15.84,-83.24,-35.31,9.934933316333836,10.024586051562641,2.3770426662076147
103565,0.24,3.52,9.41,0.61,0.01,-0.11,-16.31,-84.08,-35.41,10.04968158699568,10.036014141304024,2.3209513301153777
103572,0.31,3.6,9.43,0.59,0.0,-0.1,-16.05,-84.04,-34.73,10.098564254387847,10.047172561160348,2.2250569683653794
103579,0.52,3.61,9.52,0.55,-0.0,-0.09,-16.09,-84.04,-33.85,10.19474864820119,10.057869950431336,2.09132950663016
103586,0.67,3.69,9.58,0.55,-0.0,-0.09,-15.93,-83.22,-29.63,10.28792496084609,10.067924419213211,1.9229991008969876
103593,0.84,3.9,9.69,0.52,-0.0,-0.08,-16.56,-83.76,-34.8,10.479107786448234,10.077169607198293,1.7244064773146874
103600,0.92,3.99,9.69,0.49,0.01,-0.07,-16.03,-84.89,-34.81,10.519629271034225,10.085460022954614,1.5008008022151387
103607,0.99,3.96,9.6,0.45,0.02,-0.05,-16.09,-84.89,-35.12,10.43176399272913,10.092675411426802,1.2580989663835567
103614,0.99,3.91,9.52,0.45,0.02,-0.05,-16.05,-84.89,-35.22,10.33917791702996,10.0987239641498,1.0026242713861677
103621,0.97,3.73,9.41,0.41,0.03,-0.02,-15.36,-85.19,-35.41,10.168672479729102,10.103544273146849,0.7408438296959048
103628,0.93,3.66,9.36,0.39,0.04,0.01,-15.46,-85.21,-32.71,10.093071881246066,10.107106022328079,0.4791217335305191
103635,0.81,3.64,9.35,0.39,0.05,0.04,-16.63,-83.06,-32.3,10.066190937986423,10.109409492200822,0.22350012326228352
103642,0.73,3.63,9.38,0.39,0.05,0.04,-15.42,-84.95,-34.76,10.08435421829281,10.110484012024198,-0.02048531570869727
103649,0.56,3.77,9.4,0.38,0.06,0.08,-15.68,-85.31,-34.55,10.14329828014537,10.110385524929445,-0.24795326870412282
103656,0.45,3.86,9.34,0.37,0.06,0.11,-15.78,-85.37,-34.58,10.116209764531376,10.109193441906829,-0.4547881738384092
103663,0.26,3.99,9.25,0.33,0.06,0.15,-15.45,-85.46,-34.36,10.077211916001373,10.107006960301836,-0.6377155495332545
103670,0.16,4.06,9.18,0.33,0.06,0.15,-15.57,-85.56,-34.22,10.039003934654074,10.10394102015985,-0.7943416078513792
103677,-0.04,4.21,9.02,0.31,0.06,0.19,-15.49,-85.82,-33.84,9.954200118542929,10.100122070122103,-0.9231579489477326
103684,-0.11,4.34,8.95,0.31,0.05,0.22,-15.86,-84.32,-29.86,9.947371512113136,10.095683810752162,-1.0235135825680004
103691,-0.21,4.43,8.93,0.32,0.04,0.2,-15.73,-86.58,-33.85,9.970651934552723,10.09076307237443,-1.0955585560188013
103698,-0.21,4.47,8.94,0.32,0.04,0.2,-15.65,-86.42,-33.75,9.9974296696701,10.085495963932033,-1.140165217513811
103705,-0.23,4.56,8.97,0.34,0.02,0.16,-15.64,-86.28,-34.41,10.06515772355307,10.080014400386293,-1.1588337976258174
103712,-0.21,4.53,9.0,0.34,0.01,0.1,-15.58,-86.8,-34.3,10.077946219344495,10.074443084051554,-1.1535882712358614
103719,-0.17,4.45,9.01,0.32,-0.0,0.02,-15.46,-87.18,-34.24,10.050447751219844,10.068896986593689,-1.126866790044943
103726,-0.17,4.4,9.0,0.32,-0.0,0.02,-16.06,-86.79,-31.07,10.019426131271192,10.063479357795396,-1.0814092397070851
103733,-0.1,4.26,9.01,0.3,-0.01,-0.09,-16.66,-85.06,-33.98,9.966829987513584,10.058280274912189,-1.0201435464372537
103740,-0.05,4.2,9.01,0.3,-0.02,-0.17,-15.84,-86.83,-35.46,9.94095568846376,10.05337573863124,-0.9460726012317195
103747,0.12,4.09,9.07,0.3,-0.04,-0.21,-15.86,-86.71,-34.87,9.950246228109132,10.04882731266378,-0.8621647921636111
103754,0.2,4.07,9.07,0.3,-0.04,-0.21,-15.29,-86.55,-34.67,9.943329422281051,10.044682289624532,-0.771252457095585
103761,0.36,4.01,9.13,0.29,-0.05,-0.21,-15.61,-86.89,-33.89,9.978306469536802,10.040974345119265,-0.6759434506079174
103768,0.44,3.99,9.18,0.29,-0.05,-0.2,-15.59,-87.04,-34.24,10.019286401735403,10.037724616991342,-0.5785511192617605
103775,0.54,4.11,9.15,0.28,-0.05,-0.18,-15.73,-87.33,-33.21,10.04520781268362,10.03494312122566,-0.48104725724559216
103782,0.59,4.14,9.14,0.28,-0.05,-0.18,-16.53,-85.34,-29.58,10.051233755116831,10.032630394027365,-0.3850412468358684
103789,0.63,4.29,9.12,0.27,-0.05,-0.16,-15.61,-87.61,-33.54,10.098286983444272,10.030779234186808,-0.2917869059970144
103796,0.62,4.34,9.12,0.24,-0.04,-0.15,-15.55,-87.36,-33.19,10.119011809460448,10.02937641252336,-0.20221685805745437
103803,0.57,4.5,9.12,0.24,-0.03,-0.14,-15.92,-86.95,-33.08,10.185740032025164,10.028404216090392,-0.11700252960073954
103810,0.54,4.57,9.1,0.22,-0.03,-0.14,-15.57,-87.5,-33.47,10.197377113748416,10.02784170392885,-0.03663601128596383
103817,0.51,4.68,9.11,0.2,-0.02,-0.11,-15.48,-87.58,-34.07,10.254491698763037,10.027665569259206,0.03847208039687189
103824,0.46,4.74,9.08,0.16,-0.01,-0.09,-15.67,-87.61,-33.44,10.253077586754134,10.02785053118419,0.1078867660991989
103831,0.46,4.59,9.12,0.16,-0.01,-0.07,-15.4,-86.58,-28.91,10.220278861166166,10.028369217559668,0.17104482639419416
103838,0.44,4.54,9.13,0.12,-0.01,-0.07,-15.96,-87.21,-34.14,10.205983539081377,10.029191548455794,0.227164059810832
103845,0.46,4.39,9.07,0.09,-0.01,-0.06,-15.93,-87.88,-34.26,10.087051105253703,10.03028368335873,0.27517700639120335
103852,0.43,4.3,9.05,0.06,-0.01,-0.06,-16.05,-87.55,-33.98,10.02882844603496,10.031606649735611,0.3136992391096953
103859,0.47,4.07,8.98,0.06,-0.01,-0.07,-16.18,-87.34,-34.24,9.870471113376505,10.033114819154408,0.34103959665247885
103866,0.46,3.98,8.97,0.04,-0.01,-0.07,-15.68,-87.23,-34.01,9.824097922964734,10.034754432599852,0.3552556285209789
103873,0.45,3.84,9.0,0.05,-0.01,-0.07,-15.55,-87.15,-30.94,9.795310102288749,10.036462392352357,0.35425258266570836
103880,0.43,3.82,9.02,0.06,-0.01,-0.06,-15.83,-86.45,-32.08,9.804983426809043,10.038165529769019,0.3359194589625929
103887,0.37,3.77,9.05,0.06,-0.0,-0.06,-15.36,-87.52,-33.18,9.810825653328065,10.039780527167878,0.29829198691058423
103894,0.39,3.78,9.05,0.08,-0.0,-0.06,-15.16,-87.53,-32.67,9.815447009688352,10.041214623258794,0.23973031391000177
103901,0.37,3.82,9.07,0.09,-0.0,-0.06,-15.29,-87.84,-33.31,9.848563347006507,10.0423671728449,0.15909846927982585
103908,0.38,3.88,9.07,0.11,-0.0,-0.06,-15.49,-88.34,-33.57,9.872370535995902,10.043132069331822,0.05593281493437985
103915,0.39,3.96,9.09,0.11,-0.0,-0.07,-15.19,-88.1,-33.32,9.922791945818476,10.04340097709593,-0.06941257443619975
103922,0.41,4.01,9.12,0.11,-0.0,-0.07,-14.97,-88.26,-33.94,9.97108820540667,10.043067262795756,-0.2156543804901503
103929,0.44,4.11,9.15,0.11,-0.01,-0.08,-16.05,-86.01,-29.51,10.04032867987896,10.042030462889553,-0.38051128018122427
103936,0.47,4.16,9.18,0.09,-0.01,-0.08,-15.9,-88.31,-33.69,10.089544092772478,10.040201081734835,-0.5606844352709857
103943,0.57,4.26,9.23,0.09,-0.01,-0.08,-15.68,-88.66,-34.14,10.18162069613674,10.03750548348834,-0.7518907510785766
103950,0.62,4.33,9.21,0.07,-0.01,-0.08,-15.33,-88.51,-34.19,10.195950176418089,10.033890624108155,-0.9489490912382621
103957,0.69,4.4,9.16,0.04,-0.01,-0.08,-15.42,-88.34,-34.07,10.185366954606987,10.029328368861817,-1.1459162637736995
103964,0.72,4.44,9.17,0.02,-0.0,-0.06,-15.54,-87.84,-33.78,10.213760326148249,10.023819156055213,-1.3362666832537684
103971,0.73,4.49,9.16,0.02,0.0,-0.03,-15.38,-87.85,-30.37,10.227345696709389,10.017394797001108,-1.5131075129044689
