timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
65191,2.61,-1.64,8.88,0.91,1.16,0.55,-9.63,16.03,-82.4,9.399792550902388,9.083719377613823,3.6364276514349
65198,2.48,-1.79,8.83,0.88,1.21,0.55,-9.47,15.49,-81.99,9.344699032071606,9.101202202861106,3.55497267795306
65205,2.23,-1.94,8.63,0.88,1.25,0.58,-9.18,15.43,-81.98,9.122137907310984,9.118293417658958,3.5032889874640887
65212,2.15,-1.92,8.55,0.89,1.28,0.6,-8.56,15.26,-81.45,9.022826608109014,9.135136153175612,3.4940116622268533
65219,2.0,-1.75,8.5,0.89,1.28,0.6,-8.02,14.78,-77.65,8.905756565278438,9.151934286167087,3.537328178196219
65226,1.98,-1.71,8.55,0.93,1.3,0.65,-8.26,15.97,-79.9,8.94130862905425,9.168940671639184,3.6407205640394977
65233,1.95,-1.54,8.69,0.95,1.32,0.69,-6.97,14.28,-82.29,9.038263107478118,9.186444135889374,3.8088147218670656
65240,1.86,-1.37,8.77,0.95,1.34,0.72,-6.69,13.91,-82.59,9.069145494477414,9.20475574512912,4.043328152811398
65247,1.72,-1.11,8.93,0.95,1.34,0.72,-6.21,13.65,-82.52,9.161626493150656,9.224194822786867,4.343105967057113
65254,1.4,-1.01,8.97,0.95,1.36,0.75,-5.45,13.05,-83.37,9.134604534406511,9.24507513993618,4.704235961051495
65261,1.22,-0.94,9.02,0.94,1.35,0.79,-5.58,12.88,-83.06,9.150540967614974,9.267691658979697,5.120235167775519
65268,0.74,-0.88,9.01,0.92,1.33,0.81,-5.1,14.32,-78.68,9.08306666275218,9.292308174209387,5.582301279743234
65275,0.5,-0.79,9.06,0.92,1.33,0.81,-3.99,12.45,-84.3,9.10811176918685,9.31914616113123,6.0796220621122075
65282,-0.11,-0.7,9.07,0.91,1.29,0.81,-3.58,12.31,-84.95,9.097637055851372,9.348375113352922,6.599734435827116
65289,-0.37,-0.57,9.12,0.9,1.23,0.8,-2.79,12.16,-84.51,9.145282937121191,9.38010460583286,7.128922969976998
65296,-0.75,-0.47,9.1,0.89,1.16,0.78,-2.63,11.77,-83.85,9.14294263352888,9.41437827395775,7.652645769846032
65303,-0.91,-0.43,9.13,0.89,1.16,0.78,-1.87,11.06,-83.72,9.185308922404298,9.451169840158933,8.15597450054463
65310,-1.19,-0.37,9.21,0.88,1.09,0.75,-1.51,11.17,-84.27,9.293928125394558,9.490381256026936,8.62403458062451
65317,-1.27,-0.26,9.33,0.89,1.02,0.71,-1.51,10.9,-78.76,9.419628442778407,9.531842960741477,9.042431606296589
65324,-1.5,-0.2,9.42,0.89,0.94,0.66,-1.53,11.5,-83.78,9.54077564980961,9.575316189617903,9.397651279200431
65331,-1.57,-0.13,9.55,0.89,0.94,0.66,-1.08,9.79,-83.86,9.679065037492,9.62049720538329,9.677422770577266
65338,-1.65,-0.03,9.62,0.9,0.86,0.59,-0.56,9.63,-83.86,9.760522526996184,9.66702327639568,9.871039217883123
65345,-1.6,0.07,9.62,0.9,0.78,0.53,0.09,9.53,-84.57,9.752399704688072,9.714480195712426,9.96963302437345
65352,-1.62,0.06,9.6,0.89,0.7,0.47,0.29,9.31,-84.38,9.73591290018558,9.762411123714221,9.966406664499374
65359,-1.66,0.14,9.54,0.89,0.7,0.47,0.53,8.59,-85.52,9.684358522896598,9.810326540370468,9.856820767252827
65366,-1.64,0.19,9.51,0.88,0.63,0.43,0.75,8.52,-83.89,9.652243262578912,9.857715101751491,9.638739985514889
65373,-1.62,0.3,9.55,0.89,0.56,0.42,-0.12,10.03,-85.68,9.691073211982252,9.904055197835698,9.312534107132763
65380,-1.55,0.39,9.62,0.9,0.51,0.42,0.73,8.3,-86.33,9.75187161523366,9.948826996427682,8.881128259746305
65387,-1.45,0.73,9.82,0.9,0.51,0.42,1.1,7.42,-86.39,9.953280866126503,9.991524728445693,8.349993381286538
65394,-1.23,0.93,9.93,0.91,0.46,0.43,1.2,7.73,-86.36,10.049014877091189,10.031668927394186,7.72706760141125
65401,-1.1,1.41,10.12,0.89,0.43,0.43,1.58,7.21,-85.98,10.276794247234882,10.06881829086251,7.022601334019981
65408,-0.97,1.54,10.21,0.84,0.41,0.43,1.84,7.1,-85.53,10.370949811854263,10.102580797276067,6.2489233714426575
65415,-0.96,1.58,10.34,0.84,0.41,0.43,1.62,8.71,-80.63,10.503980198001138,10.13262369810031,5.420131150566846
65422,-1.1,1.52,10.4,0.76,0.4,0.43,1.52,6.42,-85.59,10.567894776160482,10.158682020939574,4.55171451821559
65429,-1.19,1.37,10.4,0.68,0.39,0.41,2.67,5.7,-85.02,10.557130291892774,10.18056526381561,3.660127754082197
65436,-1.49,1.34,10.38,0.61,0.37,0.38,2.46,5.7,-85.46,10.571664958747036,10.198162031864083,2.762328539886994
65443,-1.55,1.18,10.28,0.61,0.37,0.38,2.29,5.74,-85.49,10.462948915100368,10.211442457536617,1.8753045203677914
65450,-1.74,1.07,10.23,0.56,0.35,0.34,2.66,5.44,-84.9,10.43194133419087,10.22045834465377,1.0156079717559408
65457,-1.84,0.97,10.16,0.52,0.33,0.3,2.95,5.2,-85.9,10.370732857421409,10.225341075287211,0.19891716427036954
65464,-2.08,0.84,10.07,0.5,0.31,0.26,3.01,4.88,-82.13,10.316826062311996,10.226297407807742,-0.5603600935993427
65471,-2.12,0.8,9.94,0.5,0.31,0.26,2.05,6.77,-84.38,10.194998773908704,10.223603368896207,-1.2494288635452335
65478,-2.16,0.84,9.84,0.48,0.28,0.22,2.88,4.5,-85.91,10.109243295123528,10.217596499359932,-1.8573874654837539
65485,-2.18,0.85,9.79,0.47,0.27,0.18,2.51,4.38,-86.61,10.065733952375256,10.208666751929721,-2.375442074975126
65492,-2.06,0.91,9.81,0.47,0.25,0.15,3.26,4.22,-87.04,10.065177594061618,10.197246357338495,-2.797056005008244
65499,-1.99,0.94,9.86,0.47,0.25,0.15,3.07,4.3,-86.71,10.10263826928392,10.183798972699032,-3.118037622435196
65506,-1.87,1.02,9.89,0.46,0.24,0.09,3.29,4.31,-87.37,10.116788027827806,10.168808407206555,-3.336572716868176
65513,-1.79,1.04,9.99,0.45,0.23,0.02,2.4,5.57,-81.38,10.202244851011958,10.152767192221612,-3.4532071288165866
65520,-1.56,1.03,10.0,0.43,0.23,-0.07,3.33,3.65,-85.6,10.173224660843776,10.136165234871532,-3.470783922130721
65527,-1.43,1.05,9.99,0.43,0.23,-0.07,3.24,3.54,-86.41,10.146304746063958,10.119478773707442,-3.394337140418031
65534,-1.1,0.97,9.98,0.41,0.22,-0.14,3.77,3.77,-85.46,10.087184939317808,10.10315984514774,-3.2309422037163245
65541,-1.01,0.87,9.97,0.39,0.23,-0.18,3.86,3.23,-86.07,10.058722582912804,10.087626469168335,-2.989522078309335
65548,-0.89,0.69,9.94,0.37,0.23,-0.19,3.83,3.14,-85.49,10.003589355826236,10.07325376686877,-2.680608683912169
65555,-0.8,0.56,9.83,0.37,0.23,-0.19,3.62,3.79,-85.27,9.878385495616174,10.060366225119193,-2.316060322114936
65562,-0.67,0.38,9.77,0.35,0.24,-0.17,3.95,3.41,-79.83,9.800316321425548,10.04923131972441,-1.9087380694568026
65569,-0.62,0.31,9.65,0.35,0.24,-0.14,2.89,3.84,-85.17,9.674864340134182,10.040054694390482,-1.472147195002492
65576,-0.58,0.33,9.66,0.37,0.25,-0.09,4.08,3.03,-85.91,9.683021222738285,10.032977063645278,-1.020053643622333
65583,-0.49,0.38,9.58,0.37,0.25,-0.09,3.58,2.51,-86.17,9.60004687488556,10.028072959589402,-0.5660898446112981
65590,-0.52,0.53,9.66,0.38,0.23,-0.04,3.84,2.69,-86.82,9.68849317489567,10.025351373798001,-0.12336764786692811
65597,-0.45,0.57,9.78,0.4,0.23,0.02,3.87,2.25,-86.28,9.806926123918748,10.024758260106333,0.29588180179268875
65604,-0.61,0.72,9.9,0.41,0.22,0.05,4.31,2.02,-85.6,9.944873050974556,10.026180768768798,0.6806216932492362
65611,-0.66,0.87,10.0,0.41,0.22,0.05,3.54,4.62,-83.54,10.059448295011014,10.029452988447881,1.0212600191501053
65618,-0.86,1.09,10.12,0.41,0.21,0.06,4.63,2.53,-87.01,10.214798089047086,10.034362892386103,1.3098254344564566
65625,-0.87,1.15,10.21,0.38,0.17,0.05,4.38,2.81,-86.88,10.311328721362733,10.040660130051759,1.540063616727764
65632,-0.94,1.22,10.26,0.33,0.13,0.02,4.53,2.29,-87.04,10.374950602292042,10.048064282055257,1.7074561433254871
65639,-0.92,1.23,10.34,0.33,0.13,0.02,4.65,2.12,-86.71,10.45346354085573,10.056273205821245,1.809170337051171
65646,-0.87,1.24,10.34,0.27,0.08,-0.04,4.31,1.78,-86.33,10.450363630036994,10.064971140133991,1.8439539087728463
65653,-0.83,1.22,10.33,0.21,0.04,-0.1,4.75,1.59,-86.26,10.434855054096344,10.073836303156938,1.8119921487044905
65660,-0.63,1.15,10.28,0.14,-0.0,-0.16,5.33,3.96,-82.3,10.363290983080615,10.082547803871863,1.7147475941675054
65667,-0.54,1.12,10.11,0.14,-0.0,-0.16,4.06,1.96,-85.19,10.186171999333212,10.090791782689976,1.5548021679774706
65674,-0.41,1.0,9.97,0.09,-0.02,-0.19,4.52,1.78,-85.68,10.028409644604672,10.098266793112945,1.3357193000156826
65681,-0.38,0.95,9.74,0.08,-0.02,-0.2,4.49,1.62,-86.41,9.793594845612104,10.104688520516866,1.0619382397494235
65688,-0.42,0.87,9.64,0.1,-0.01,-0.18,4.66,1.46,-86.32,9.688286742247053,10.109793992823354,0.7387049323941142
65695,-0.52,0.86,9.64,0.1,-0.01,-0.18,4.27,1.62,-86.96,9.69224432213716,10.11334545884448,0.3720346896178057
65702,-0.75,0.96,9.7,0.17,0.0,-0.13,4.5,1.45,-86.55,9.776200693520977,10.11513408715995,-0.03130645836367307
65709,-0.91,1.08,9.84,0.25,0.02,-0.08,0.61,3.32,-84.86,9.94082994523093,10.114983575340894,-0.46382012902640213
65716,-1.14,1.25,9.92,0.31,0.02,-0.05,4.75,1.14,-86.9,10.063225129152183,10.11275367087442,-0.9173129740223374
65723,-1.23,1.28,10.07,0.31,0.02,-0.05,4.38,1.33,-87.27,10.22527261250281,10.108343512345467,-1.382969099647653
65730,-1.31,1.24,10.14,0.34,0.02,-0.04,4.57,1.59,-87.36,10.299189288482856,10.101694622443315,-1.8514674130184687
65737,-1.29,1.31,10.22,0.35,0.01,-0.05,4.84,1.45,-86.99,10.384055084599655,10.092793336803803,-2.3131465127659965
65744,-1.2,1.53,10.27,0.34,-0.0,-0.08,4.65,1.1,-86.8,10.452454257254608,10.081672440107813,-2.7582126842028174
65751,-1.06,1.65,10.17,0.34,-0.0,-0.08,4.9,1.33,-86.79,10.35736452964749,10.068411802202991,-3.176980616309578
65758,-0.81,1.65,10.1,0.3,-0.02,-0.1,4.0,2.31,-81.09,10.265894992644334,10.053137856932272,-3.560132352560373
65765,-0.7,1.55,10.03,0.23,-0.03,-0.11,4.4,0.95,-86.0,10.173170597213042,10.036021836006501,-3.898978396803443
65772,-0.53,1.28,9.97,0.18,-0.04,-0.12,4.5,0.77,-85.66,10.065793560370688,10.01727674756033,-4.1857059938179475
65779,-0.48,1.18,9.98,0.18,-0.04,-0.12,4.65,0.35,-85.53,10.06097410790824,9.99715316105159,-4.41360261609023
65786,-0.31,1.06,9.95,0.16,-0.04,-0.12,4.76,0.76,-85.81,10.011103835242146,9.975933917705003,-4.577246237686779
65793,-0.27,1.04,9.93,0.16,-0.05,-0.12,4.5,0.79,-86.09,9.987962755236923,9.953927926177663,-4.672656898805599
65800,-0.13,0.94,9.94,0.14,-0.06,-0.09,4.4,0.64,-85.98,9.985194039176204,9.93146322954879,-4.697405896865206
65807,-0.05,0.9,9.9,0.14,-0.06,-0.09,4.47,0.95,-81.56,9.940950658764988,9.908879547352322,-4.650679849520458
65814,0.04,0.82,9.81,0.13,-0.06,-0.06,3.86,1.78,-86.52,9.8442927628144,9.886520509614243,-4.533297357458764
65821,0.03,0.78,9.77,0.11,-0.06,-0.03,4.88,0.42,-86.38,9.801132587614555,9.864725810780307,-4.347676667000059
65828,0.04,0.75,9.66,0.12,-0.06,0.01,4.5,0.13,-86.77,9.689153729815622,9.843823519112037,-4.0977541147698275
65835,0.03,0.75,9.6,0.12,-0.06,0.01,4.49,0.15,-86.85,9.629299039909396,9.824122778175644,-3.788855381837749
65842,0.0,0.76,9.5,0.13,-0.05,0.05,4.49,0.67,-86.66,9.530351515028183,9.805907127301424,-3.427524486296079
65849,-0.01,0.8,9.47,0.17,-0.05,0.06,4.87,0.53,-85.84,9.503736107447429,9.789428644194231,-3.0213186555200195
65856,-0.05,0.95,9.46,0.22,-0.05,0.05,3.98,2.02,-83.35,9.507712658678743,9.774903073735,-2.5785802850323876
65863,-0.1,1.03,9.5,0.22,-0.05,0.05,5.06,-0.12,-86.67,9.556196942298753,9.762506053133883,-2.108199446191122
65870,-0.22,1.22,9.63,0.27,-0.05,0.04,4.71,0.09,-86.17,9.709464454850227,9.752370478873349,-1.6193810658531334
65877,-0.27,1.3,9.71,0.3,-0.05,0.05,4.84,-0.13,-86.73,9.800357136349676,9.744584992979824,-1.121429339759402
65884,-0.34,1.4,9.85,0.31,-0.05,0.07,4.57,0.15,-87.14,9.954802860930998,9.739193505769443,-0.623558019706735
65891,-0.33,1.4,9.88,0.31,-0.05,0.07,4.71,-0.12,-86.09,9.984152442746456,9.736195630674699,-0.13472953164531987
65898,-0.31,1.41,9.85,0.29,-0.05,0.09,4.82,-0.42,-86.55,9.95523480386073,9.735547892541788,0.3364802586843325
65905,-0.29,1.44,9.8,0.27,-0.05,0.1,4.72,1.68,-82.49,9.909475263605032,9.737165586093155,0.7819997983568214
65912,-0.2,1.43,9.67,0.26,-0.05,0.1,3.9,-0.12,-86.39,9.777208190480552,9.740925200508332,1.194372795948226
65919,-0.18,1.43,9.57,0.26,-0.05,0.1,4.65,-0.82,-86.39,9.677923330963106,9.74666737741193,1.566872559675403
65926,-0.15,1.36,9.46,0.25,-0.06,0.08,4.9,-0.73,-87.09,9.558436064545289,9.754200418564215,1.893626736586583
65933,-0.14,1.35,9.42,0.26,-0.07,0.08,4.63,-0.45,-87.27,9.5172737693102,9.763304393259343,2.1697544523139527
65940,-0.1,1.32,9.39,0.28,-0.08,0.07,4.98,-0.82,-87.74,9.482852946239332,9.773735905049314,2.3915121852337506
65947,-0.05,1.34,9.41,0.28,-0.08,0.07,5.07,-0.13,-84.43,9.505061809372942,9.785233559786015,2.556439590548223
65954,-0.02,1.4,9.48,0.31,-0.09,0.08,3.92,0.83,-87.43,9.582838827821323,9.797524134740573,2.663492833515221
65961,-0.04,1.43,9.52,0.33,-0.09,0.09,4.25,-0.72,-86.9,9.62688423115184,9.810329388747858,2.7131512741597135
65968,-0.08,1.52,9.64,0.33,-0.09,0.1,4.62,-0.77,-86.85,9.759426212641808,9.823373385258241,2.7074836299865126
65975,-0.14,1.57,9.71,0.33,-0.09,0.1,4.47,-1.49,-86.55,9.837103232151222,9.83639013347933,2.6501617836820515
65982,-0.19,1.66,9.83,0.33,-0.09,0.11,4.41,-1.43,-86.29,9.970987914946042,9.849131295900879,2.5464138098772935
65989,-0.23,1.69,9.87,0.32,-0.1,0.11,4.44,-1.67,-85.81,10.0162817452386,9.861373669986827,2.402912112387469
65996,-0.21,1.75,9.93,0.29,-0.11,0.1,4.4,-1.45,-86.19,10.085211946211146,9.872926132065613,2.227597214196635
66003,-0.2,1.76,9.96,0.29,-0.11,0.1,3.86,-0.04,-80.44,10.11628390269866,9.883635734056943,2.0294420833132563
66010,-0.21,1.74,10.02,0.26,-0.12,0.07,3.9,-0.42,-86.74,10.17212367207556,9.893392667149795,1.8181654586561535
66017,-0.17,1.74,10.01,0.24,-0.13,0.05,4.06,-1.52,-86.36,10.161525476029668,9.902133847239488,1.603905362778903
66024,-0.08,1.64,10.05,0.22,-0.15,0.03,4.11,-1.84,-86.79,10.183246044361296,9.909844930714387,1.3968659377723327
66031,-0.02,1.6,10.04,0.22,-0.15,0.03,4.12,-1.87,-86.85,10.166710382419671,9.916560632338292,1.2069519588247886
66038,0.06,1.51,10.03,0.21,-0.16,0.01,4.03,-1.93,-87.33,10.143204621814547,9.922363285986489,1.0434058658281344
66045,0.11,1.45,10.03,0.21,-0.16,0.0,3.54,-1.43,-82.51,10.13486556398258,9.927379660341431,0.914461959799155
66052,0.21,1.43,9.99,0.22,-0.16,-0.0,3.42,-0.89,-87.4,10.09401307706702,9.931776112071235,0.8270316502791673
66059,0.24,1.44,9.96,0.22,-0.16,-0.0,3.68,-1.42,-87.9,10.066419423012336,9.9357522257745,0.7864324271131693
66066,0.27,1.45,9.87,0.22,-0.16,0.01,3.79,-1.51,-86.86,9.979594180125762,9.939533150904852,0.7961716015934428
66073,0.25,1.47,9.86,0.23,-0.15,0.02,4.09,-1.62,-86.79,9.9721111104921,9.943360898989436,0.8577937634353816
66080,0.25,1.56,9.76,0.23,-0.14,0.03,3.73,-1.97,-86.99,9.8870470819148,9.94748490746749,0.9707983291483515
66087,0.21,1.61,9.73,0.23,-0.14,0.03,3.79,-1.74,-86.76,9.864537495493645,9.952152207126858,1.132630672467883
66094,0.14,1.7,9.67,0.23,-0.13,0.04,4.02,-2.47,-85.0,9.819292235186811,9.957597546898338,1.33874735467964
66101,0.07,1.74,9.65,0.22,-0.12,0.05,3.38,-1.14,-81.67,9.80586559157324,9.964033832257375,1.58275310253768
66108,0.0,1.81,9.61,0.22,-0.12,0.06,3.93,-2.38,-86.29,9.778967225632776,9.971643222173421,1.8566045759348526
66115,-0.01,1.85,9.59,0.22,-0.12,0.06,4.02,-2.05,-86.48,9.766816267341165,9.98056920571157,2.1508737292326714
66122,-0.06,1.89,9.57,0.22,-0.11,0.05,3.76,-2.41,-86.7,9.755029472021087,9.990909944794419,2.4550616906155938
66129,-0.07,1.91,9.58,0.22,-0.11,0.04,3.55,-2.37,-86.83,9.7687972647609,10.002713125999302,2.757952503704388
66136,-0.08,2.0,9.54,0.22,-0.12,0.02,3.49,-2.54,-86.9,9.747717681590906,10.015972513036342,3.047994770353881
66143,-0.08,2.04,9.56,0.22,-0.12,0.02,3.39,-2.84,-86.86,9.775561364954957,10.030626334047659,3.3136982027552335
66150,-0.12,2.15,9.59,0.23,-0.12,0.0,3.24,-0.67,-87.37,9.82878425849301,10.046557575407059,3.544031364911092
66157,-0.14,2.2,9.58,0.22,-0.12,-0.02,3.05,-2.29,-87.14,9.830361132735664,10.063596187738362,3.728806561472851
66164,-0.17,2.26,9.6,0.21,-0.12,-0.04,3.26,-2.4,-87.87,9.863898823487595,10.081523142360828,3.8590379758034032
66171,-0.22,2.28,9.62,0.21,-0.12,-0.04,3.22,-2.13,-87.4,9.888943320699132,10.10007620955219,3.927259627447114
66178,-0.25,2.25,9.74,0.2,-0.12,-0.06,3.55,-2.54,-87.39,9.999629993154748,10.118957265453378,3.9277903785401236
66185,-0.24,2.29,9.81,0.19,-0.13,-0.09,3.46,-2.57,-87.17,10.076596647678222,10.137840873042514,3.856934304389142
66192,-0.29,2.33,9.94,0.18,-0.13,-0.11,3.27,-2.88,-83.62,10.213549823641142,10.156383826429,3.713106746037596
66199,-0.29,2.29,10.01,0.18,-0.13,-0.11,2.73,-1.33,-84.19,10.272696822159212,10.174235301169565,3.496879530359081
66206,-0.28,2.29,10.17,0.15,-0.14,-0.14,3.83,-3.0,-86.32,10.42839393195328,10.1910472219886,3.210942964062184
66213,-0.25,2.27,10.24,0.13,-0.15,-0.15,3.17,-3.41,-85.78,10.491568042957164,10.20648444777736,2.8599868597109435
66220,-0.15,2.2,10.33,0.11,-0.16,-0.16,3.07,-3.19,-85.9,10.562736387887371,10.220234384602893,2.4505076455708092
66227,-0.09,2.18,10.34,0.11,-0.16,-0.16,2.82,-3.68,-85.87,10.567691327816116,10.232015671360445,1.9905530977635806
66234,0.07,2.12,10.31,0.07,-0.17,-0.18,3.19,-3.27,-86.42,10.525939388007137,10.241585638176616,1.489419777758627
66241,0.15,2.1,10.29,0.04,-0.17,-0.19,2.89,-3.22,-86.52,10.5031709497656,10.248746310185071,0.9573202449498694
66248,0.32,2.1,10.21,0.01,-0.18,-0.21,2.59,-1.45,-82.59,10.428638453796356,10.253348811362715,0.40503730321518105
66255,0.39,2.07,10.18,0.01,-0.18,-0.21,2.53,-3.3,-87.55,10.395643318236733,10.25529610608971,-0.1564188251819587
66262,0.58,2.04,10.08,-0.03,-0.18,-0.21,2.57,-3.65,-87.58,10.300699005407353,10.254544092507105,-0.7161369290060406
66269,0.66,1.98,10.05,-0.06,-0.18,-0.21,2.69,-3.65,-88.22,10.264428868670675,10.251101126502268,-1.2636043955583887
66276,0.8,1.95,10.01,-0.09,-0.17,-0.2,3.04,-2.81,-88.31,10.229496566302762,10.245026105369776,-1.7889727627705838
66283,0.86,1.95,10.0,-0.09,-0.17,-0.2,2.65,-2.97,-88.83,10.22458312108616,10.236425274779533,-2.2832850962265354
66290,0.95,1.98,9.98,-0.1,-0.16,-0.18,2.41,-2.29,-81.89,10.218771941872468,10.225447942586136,-2.7386634352852752
66297,1.0,2.02,9.97,-0.1,-0.15,-0.15,2.65,-2.37,-87.77,10.22160946231072,10.212281291454957,-3.1484559749018217
66304,1.05,2.06,9.95,-0.11,-0.14,-0.11,2.5,-2.76,-87.74,10.215116249950364,10.197144483883314,-3.507344152642389
66311,1.06,2.06,9.94,-0.11,-0.14,-0.11,2.7,-2.89,-88.21,10.206409750739972,10.180282252380225,-3.8114096851789725
66318,1.04,1.99,9.89,-0.13,-0.12,-0.08,2.35,-2.92,-87.75,10.141686250323463,10.161958167355326,-4.058161246264774
66325,1.04,1.97,9.86,-0.15,-0.1,-0.06,2.18,-2.84,-86.98,10.108516211591096,10.142447776748284,-4.246520323580626
66332,0.96,1.89,9.86,-0.17,-0.08,-0.06,2.82,-2.65,-86.74,10.085301185388564,10.122031813654147,-4.376766120076525
66339,0.94,1.87,9.83,-0.17,-0.08,-0.06,2.22,-2.84,-84.55,10.050343277719422,10.100989668846086,-4.45044014386346
66346,0.86,1.76,9.72,-0.19,-0.06,-0.05,1.7,-0.98,-81.12,9.915422330894431,10.079593322000589,-4.470212190910388
66353,0.86,1.69,9.66,-0.19,-0.05,-0.03,1.37,-0.79,-85.19,9.844353711646082,10.058101917236597,-4.439710905570308
66360,0.95,1.58,9.56,-0.19,-0.05,-0.01,2.28,-2.67,-87.71,9.736144000578465,10.036757153267509,-4.363324410367198
66367,1.02,1.55,9.53,-0.19,-0.05,-0.01,2.34,-2.72,-87.14,9.708954629618988,10.01577963206382,-4.24597967817121
66374,1.12,1.52,9.48,-0.18,-0.04,0.02,1.96,-2.57,-87.83,9.666188493920446,9.995366268226459,-4.092912765255846
66381,1.17,1.55,9.5,-0.15,-0.03,0.05,1.83,-2.35,-87.71,9.696463272760846,9.975688803008882,-3.9094448325213875
66388,1.22,1.61,9.62,-0.13,-0.01,0.08,2.19,-0.73,-82.61,9.829796539094794,9.956893395160222,-3.700780253765174
66395,1.2,1.63,9.71,-0.13,-0.01,0.08,1.55,-2.09,-87.65,9.918719675441988,9.939101182401735,-3.471842377975719
66402,1.18,1.69,9.91,-0.11,0.01,0.12,2.51,-1.9,-87.85,10.12208476550162,9.922409632507621,-3.2271592347487115
66409,1.16,1.72,9.97,-0.11,0.03,0.17,2.02,-2.4,-87.88,10.18356028115904,9.906894443879022,-2.970805764939371
66416,1.13,1.76,10.06,-0.12,0.05,0.21,1.75,-2.18,-87.47,10.27512043725036,9.892611723855275,-2.706401890535716
66423,1.12,1.76,10.05,-0.12,0.05,0.21,1.99,-2.09,-87.39,10.264234019156032,9.879600176304622,-2.4371583082479162
66430,1.1,1.72,9.99,-0.14,0.06,0.24,1.91,-2.06,-86.38,10.19649449565879,9.86788306905343,-2.1659557592792
66437,1.11,1.7,9.92,-0.17,0.08,0.26,2.37,-2.03,-83.79,10.125635782507684,9.857469820210742,-1.8954397739189517
66444,1.12,1.6,9.77,-0.19,0.09,0.27,1.55,-0.23,-84.0,9.963297646863712,9.848357128989978,-1.6281120020749995
66451,1.1,1.55,9.7,-0.19,0.09,0.27,1.77,-1.89,-86.9,9.88445749649418,9.84052966744154,-1.3664011255088724
66458,0.99,1.44,9.53,-0.21,0.1,0.28,2.05,-1.59,-86.2,9.688890545361732,9.83396043126121,-1.1127004928021051
66465,0.94,1.38,9.45,-0.21,0.11,0.3,2.38,-1.8,-86.71,9.596379525633612,9.828610909661199,-0.8693653437839828
66472,0.76,1.28,9.37,-0.2,0.11,0.32,2.12,-2.03,-87.17,9.487512845841104,9.824431268585315,-0.6386690977380454
66479,0.66,1.22,9.36,-0.2,0.11,0.32,2.41,-1.94,-87.08,9.462219612754716,9.821360744076959,-0.42272487921434276
66486,0.48,1.22,9.41,-0.19,0.1,0.35,2.0,0.42,-82.33,9.500889432047927,9.81932841292689,-0.22338427075206368
66493,0.36,1.26,9.5,-0.16,0.09,0.37,1.29,-1.59,-87.69,9.58995307600616,9.818254450086735,-0.042129174024552185
66500,0.16,1.35,9.68,-0.14,0.08,0.37,2.21,-1.37,-87.47,9.774993606136016,9.818051905980848,0.12002619988629704
66507,0.06,1.42,9.73,-0.14,0.08,0.37,2.12,-1.02,-87.26,9.833254801946302,9.818628955018763,0.26260811004632956
66514,-0.08,1.56,9.82,-0.12,0.07,0.35,2.75,-0.8,-86.99,9.943460162337855,9.81989149400937,0.3857201935280443
66521,-0.12,1.62,9.87,-0.11,0.06,0.32,2.02,-0.96,-86.86,10.002784612296717,9.821745918016717,0.49003958718404306
66528,-0.16,1.64,9.89,-0.11,0.04,0.28,1.86,-1.29,-86.32,10.026330335671172,9.824101877570486,0.576772959895095
66535,-0.13,1.63,9.89,-0.11,0.04,0.28,2.08,-1.53,-81.38,10.024265559132,9.826874824493059,0.6475777446554787
66542,-0.11,1.58,9.88,-0.12,0.03,0.22,1.65,0.58,-85.62,10.006143113108068,9.829988179034672,0.7044570256894644
66549,-0.09,1.52,9.87,-0.13,0.02,0.17,2.06,-1.37,-85.62,9.98676123675739,9.833374991658179,0.7496381622864305
66556,-0.01,1.4,9.82,-0.13,0.01,0.12,3.05,-1.01,-86.14,9.919299370419264,9.836979021284556,0.7854454434655622
66563,0.02,1.35,9.79,-0.13,0.01,0.12,2.53,-1.51,-86.61,9.882661584816104,9.840755201301217,0.814176123657461
66570,0.1,1.29,9.76,-0.14,0.01,0.09,2.43,-1.7,-86.26,9.845389784056293,9.844669509588032,0.8379873696524669
66577,0.14,1.29,9.75,-0.14,0.01,0.07,2.53,-1.9,-86.44,9.8359646197005,9.848698295019053,0.8587993261433269
