timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
65100,-4.02,-0.98,8.97,0.11,-0.11,0.04,22.81,7.85,-78.81,9.878345003086295,9.936888041486146,-3.583564612125315
65107,-4.0,-0.73,8.93,0.11,-0.1,0.06,22.68,7.48,-79.03,9.812125152075874,9.919659365466313,-3.80397426533915
65114,-3.99,-0.62,8.9,0.11,-0.1,0.06,22.77,7.67,-78.16,9.773151999227272,9.901371027652182,-3.9697829145475225
65121,-4.09,-0.7,8.93,0.09,-0.1,0.05,22.43,9.02,-73.88,9.846979232231575,9.882285532870704,-4.083251005042598
65128,-4.14,-0.83,8.93,0.09,-0.1,0.05,22.79,7.02,-77.96,9.877924883294062,9.862654518423383,-4.147217810207906
65135,-4.23,-1.17,8.89,0.05,-0.1,0.01,23.03,6.87,-77.86,9.914328015554055,9.842715971258922,-4.164948556376942
65142,-4.16,-1.29,8.83,0.01,-0.1,-0.04,22.81,6.69,-77.97,9.845740195637909,9.822692180122495,-4.139990337323951
65149,-4.02,-1.47,8.77,-0.01,-0.11,-0.07,22.3,7.22,-78.15,9.758801155879752,9.802788380423822,-4.076037092274447
65156,-3.91,-1.54,8.71,-0.01,-0.11,-0.07,22.57,7.23,-78.35,9.670770393303732,9.783192048249425,-3.9768030196334507
65163,-3.84,-1.64,8.72,-0.01,-0.12,-0.09,22.36,7.41,-77.95,9.668174595030854,9.764072802962726,-3.8459045983496765
65170,-3.86,-1.65,8.76,0.0,-0.12,-0.09,22.58,8.39,-73.6,9.71389211387485,9.745582877009122,-3.6867532173090467
65177,-3.8,-1.52,8.8,0.03,-0.13,-0.07,22.13,8.36,-78.84,9.70517387788596,9.727858101925905,-3.5024618934914145
65184,-3.71,-1.4,8.82,0.03,-0.13,-0.07,22.54,6.81,-78.97,9.670392959957727,9.711019342822581,-3.295769811212949
65191,-3.58,-1.16,8.95,0.05,-0.13,-0.03,22.68,7.18,-79.06,9.7089906787472,9.695174295653288,-3.0689876476565416
65198,-3.58,-1.06,9.03,0.07,-0.13,0.0,22.93,7.15,-79.1,9.771432852964807,9.680419547347247,-2.823965469046243
65205,-3.55,-0.94,9.12,0.06,-0.11,0.03,22.68,7.4,-78.76,9.831607193129717,9.666842790284525,-2.5620834340991507
65212,-3.54,-0.93,9.13,0.06,-0.11,0.03,22.14,7.8,-77.0,9.836330616647654,9.65452508146674,-2.2842632988830474
65219,-3.51,-1.09,9.03,0.02,-0.1,0.06,22.35,8.92,-75.62,9.749312796294928,9.643543046375957,-1.9909960424756719
65226,-3.46,-1.14,8.91,-0.01,-0.08,0.08,22.32,7.29,-78.98,9.625970080984048,9.6339709500179,-1.6823790129818974
65233,-3.34,-1.17,8.73,-0.01,-0.06,0.1,22.64,7.4,-79.09,9.420053078406724,9.625882589378564,-1.3581562525571087
65240,-3.3,-1.17,8.7,-0.01,-0.06,0.1,22.2,7.09,-77.97,9.37810748498864,9.619352992010501,-1.0177587357404434
65247,-3.4,-1.09,8.73,0.01,-0.05,0.12,22.41,7.37,-77.54,9.431913909700404,9.614459921165595,-0.6603463090238506
65254,-3.49,-1.05,8.76,0.02,-0.03,0.15,22.14,6.61,-77.57,9.487897554252998,9.611285179295288,-0.2848579923931709
65261,-3.79,-1.02,8.85,0.03,-0.01,0.19,22.38,7.12,-78.27,9.681270577770254,9.609915669716475,0.10992029181414864
65268,-3.91,-0.98,8.88,0.03,-0.01,0.19,22.03,8.26,-74.22,9.752071574798864,9.61044413265789,0.5252626117015495
65275,-4.13,-0.87,8.86,0.02,-0.0,0.24,21.81,7.21,-78.0,9.813939066450333,9.612969433675685,0.9623806339569967
65282,-4.21,-0.81,8.85,0.01,-0.0,0.28,22.48,7.21,-78.28,9.833753098385174,9.617596263646632,1.4222733700486572
65289,-4.41,-0.68,8.8,0.0,-0.01,0.31,23.24,7.1,-78.85,9.8666356981496,9.62443411638725,1.9055553609374272
65296,-4.45,-0.61,8.75,0.0,-0.01,0.31,22.55,7.22,-79.1,9.835502020740986,9.633595440237912,2.4122730400642354
65303,-4.67,-0.42,8.73,-0.01,-0.02,0.31,26.02,6.71,-79.1,9.909500491952157,9.645192906776682,2.9417209855093063
65310,-4.75,-0.37,8.73,-0.03,-0.04,0.3,22.27,6.59,-75.34,9.945466303798932,9.659335796130092,3.492270841222421
65317,-4.85,-0.48,8.72,-0.07,-0.07,0.27,20.99,8.48,-78.87,9.989559549850034,9.676125559789815,4.061226543269186
65324,-4.79,-0.49,8.66,-0.07,-0.07,0.27,22.74,7.28,-79.58,9.908572046465626,9.695650687401686,4.6447203642545105
65331,-4.6,-0.33,8.48,-0.08,-0.1,0.23,22.64,6.96,-79.26,9.6529425565472,9.717981073768295,5.237664396620829
65338,-4.5,-0.28,8.42,-0.08,-0.13,0.19,22.48,6.84,-79.29,9.551167467906737,9.743162152598202,5.833769851128011
65345,-4.34,-0.18,8.31,-0.08,-0.15,0.16,22.04,6.88,-79.06,9.376785163370227,9.771209123036318,6.425640919816061
65352,-4.33,-0.2,8.34,-0.08,-0.15,0.16,22.41,6.99,-78.97,9.399175495754934,9.80210162745851,7.004941716615718
65359,-4.36,-0.41,8.43,-0.08,-0.15,0.16,22.26,6.96,-79.1,9.49961051833179,9.835779231865317,7.562626327202707
65366,-4.44,-0.55,8.54,-0.1,-0.16,0.16,21.63,8.73,-76.47,9.640938750972335,9.87213801228456,8.089215839323543
65373,-4.5,-0.7,8.58,-0.12,-0.16,0.14,22.68,6.87,-79.89,9.713722252566212,9.91102847305054,8.575103804109972
65380,-4.55,-0.71,8.63,-0.12,-0.16,0.14,22.32,7.23,-79.01,9.7817943139283,9.952254933647222,9.010872540048013
65387,-4.55,-0.67,8.71,-0.12,-0.16,0.12,22.1,6.77,-79.45,9.849644663641426,9.995576436243606,9.3876053647312
65394,-4.55,-0.69,8.78,-0.11,-0.16,0.11,22.11,6.37,-79.26,9.912971300271176,10.040709154343276,9.69718256000823
65401,-4.58,-0.65,8.81,-0.11,-0.16,0.1,21.79,6.85,-79.49,9.950628120877596,10.087330224343315,9.932550914275993
65408,-4.64,-0.66,8.91,-0.11,-0.16,0.1,21.72,6.68,-80.02,10.06743760844834,10.135082872969642,10.087958127222379
65415,-4.76,-0.59,8.97,-0.11,-0.16,0.1,21.53,8.36,-79.19,10.171853321789497,10.183582671658211,10.159144616217276
65422,-4.76,-0.56,8.98,-0.11,-0.17,0.1,21.85,7.22,-79.95,10.17897833773115,10.232424713082333,10.143486730940737
65429,-4.95,-0.63,9.09,-0.12,-0.17,0.09,21.98,7.32,-79.76,10.36954675962262,10.281191476211855,10.040087197755014
65436,-4.95,-0.64,9.1,-0.12,-0.17,0.09,21.69,7.5,-80.34,10.378925763295545,10.329461126201062,9.849810654687616
65443,-5.02,-0.56,9.24,-0.13,-0.18,0.08,21.98,7.4,-79.57,10.530508059918096,10.37681598511783,9.575264293494314
65450,-4.91,-0.47,9.21,-0.13,-0.2,0.06,22.0,7.7,-78.98,10.447636096265988,10.422850909605783,9.220725730826075
65457,-4.84,-0.35,9.32,-0.15,-0.22,0.04,22.36,6.93,-77.0,10.507640077581646,10.467181321773216,8.792021765833368
65464,-4.75,-0.35,9.36,-0.15,-0.22,0.04,21.66,8.71,-77.38,10.502123594778343,10.509450657185877,8.296362091248682
65471,-4.75,-0.4,9.61,-0.17,-0.22,0.01,21.92,7.47,-78.6,10.72728297380096,10.549337013393803,7.742131546900993
65478,-4.7,-0.39,9.7,-0.2,-0.23,-0.02,22.04,7.61,-79.3,10.785735950782405,10.58655879967698,7.138644385405826
65485,-4.64,-0.42,9.94,-0.24,-0.24,-0.05,21.79,7.23,-78.33,10.977686459359276,10.620879205376047,6.495865579743992
65492,-4.61,-0.52,10.02,-0.24,-0.24,-0.05,21.56,7.34,-78.3,11.041870312587449,10.652109328355586,5.824107683944135
65499,-4.48,-0.72,10.0,-0.29,-0.24,-0.05,21.46,7.5,-78.49,10.981293184320323,10.680109846066856,5.133716106782089
65506,-4.42,-0.81,9.94,-0.32,-0.25,-0.05,21.22,7.57,-78.56,10.90853335696417,10.704791173503308,4.434759111719842
65513,-4.36,-0.92,9.79,-0.34,-0.26,-0.06,20.81,9.49,-74.29,10.756398096017088,10.726112130771192,3.73673975233973
65520,-4.32,-0.96,9.74,-0.34,-0.26,-0.06,20.67,8.27,-78.66,10.698205456991374,10.744077225734364,3.0483445906387487
65527,-4.29,-0.97,9.7,-0.34,-0.28,-0.05,20.91,8.01,-78.56,10.650586838292057,10.758732728573973,2.377239147026472
65534,-4.3,-0.9,9.71,-0.32,-0.28,-0.03,20.33,8.11,-78.92,10.657584154019148,10.770161762934677,1.7299143169416595
65541,-4.41,-0.78,9.82,-0.31,-0.29,0.0,20.67,8.54,-79.09,10.793002362642197,10.778478658689204,1.1115833060578382
65548,-4.44,-0.7,9.91,-0.31,-0.29,0.0,20.46,8.32,-79.61,10.8817140193997,10.783822809199098,0.5261263287077895
65555,-4.43,-0.45,9.98,-0.31,-0.29,0.03,20.43,8.55,-75.65,10.92830270444592,10.7863522627025,-0.023919173379056247
65562,-4.34,-0.32,9.92,-0.33,-0.3,0.05,19.8,9.72,-79.09,10.83256202382428,10.78623726667664,-0.5373225767349368
65569,-4.15,-0.28,9.72,-0.36,-0.31,0.04,20.53,9.13,-79.03,10.57257300755119,10.783653985057722,-1.0140759692922927
65576,-4.08,-0.33,9.6,-0.36,-0.31,0.04,20.24,9.35,-78.84,10.436249326266598,10.77877861982074,-1.4552600393896569
65583,-4.08,-0.56,9.44,-0.39,-0.31,0.02,20.56,8.73,-78.22,10.299203852725704,10.771782177323674,-1.862862575699296
65590,-4.12,-0.69,9.43,-0.41,-0.33,-0.01,20.15,8.42,-78.19,10.313845063796528,10.762826107248197,-2.239559331209051
65597,-4.26,-1.0,9.56,-0.43,-0.35,-0.04,20.27,8.73,-78.76,10.51385752233689,10.752058995078922,-2.5884738640233707
65604,-4.25,-1.01,9.65,-0.43,-0.35,-0.04,20.33,9.28,-78.38,10.592690876259914,10.739614409194195,-2.9129366312227774
65611,-4.08,-0.95,9.76,-0.44,-0.39,-0.07,19.48,11.06,-74.09,10.62104043867643,10.72560990615947,-3.2162628766157866
65618,-3.98,-0.94,9.85,-0.45,-0.43,-0.07,19.76,9.78,-79.44,10.665200420057747,10.710147103868048,-3.5015648337735286
65625,-3.89,-0.99,9.96,-0.48,-0.47,-0.05,19.82,9.59,-79.26,10.7384263279123,10.693312657551829,-3.771608739799973
65632,-3.9,-1.01,9.99,-0.48,-0.47,-0.05,19.23,9.72,-78.94,10.771731522833273,10.675179923225867,-4.028722589264817
65639,-4.02,-1.1,10.05,-0.51,-0.5,-0.03,19.09,10.13,-79.57,10.879931065958091,10.655811064623633,-4.2747564502199396
65646,-4.09,-1.14,10.07,-0.54,-0.54,-0.0,18.66,10.23,-80.2,10.928522315482548,10.635259350920652,-4.511092962776644
65653,-4.18,-1.06,10.05,-0.57,-0.58,0.02,18.56,11.5,-74.69,10.936109911664202,10.613571403984226,-4.738701159020877
65660,-4.18,-1.03,10.03,-0.57,-0.58,0.02,17.67,12.15,-78.6,10.914861428346216,10.590789186873549,-4.958222395761254
65667,-4.15,-0.93,9.92,-0.59,-0.61,0.06,18.44,11.11,-78.54,10.793229359186247,10.56695157920162,-5.170073835251088
65674,-4.09,-0.92,9.83,-0.62,-0.65,0.08,18.05,11.34,-78.76,10.686599084835176,10.542095454993682,-5.3745534558616725
65681,-4.06,-0.96,9.61,-0.65,-0.68,0.08,18.3,11.06,-78.91,10.476511824075796,10.516256255686654,-5.571931595885246
65688,-4.04,-1.02,9.49,-0.65,-0.68,0.08,18.3,11.72,-78.53,10.364463324263346,10.48946812301413,-5.762517551858764
65695,-4.01,-1.26,9.37,-0.68,-0.71,0.06,17.74,11.74,-78.38,10.269595902468604,10.461763711707116,-5.946695125018266
65702,-4.0,-1.4,9.38,-0.7,-0.75,0.03,17.67,11.93,-75.9,10.29292961211724,10.433173831298374,-6.124926888263218
65709,-3.88,-1.58,9.48,-0.71,-0.79,-0.02,16.57,13.4,-75.04,10.364419906584256,10.403727067412493,-6.297731612085528
65716,-3.73,-1.56,9.48,-0.71,-0.79,-0.02,16.71,12.12,-78.49,10.306158353140129,10.373449511585159,-6.465641509510732
65723,-3.32,-1.41,9.55,-0.71,-0.82,-0.05,17.22,12.73,-78.33,10.208476869739188,10.342364696635588,-6.629145898160317
65730,-3.13,-1.35,9.6,-0.71,-0.84,-0.04,16.63,12.6,-78.88,10.187217480745172,10.310493802894433,-6.788626990677443
65737,-2.85,-1.4,9.74,-0.73,-0.86,-0.0,16.22,13.3,-78.68,10.244515605923006,10.27785617313156,-6.9442931065949836
65744,-2.76,-1.49,9.78,-0.73,-0.86,-0.0,16.09,13.26,-79.03,10.27064262838504,10.244470148580623,-7.096114468120959
65751,-2.69,-1.77,9.77,-0.77,-0.87,0.04,16.08,15.4,-74.74,10.2869772042131,10.210354213637734,-7.243765803287715
65758,-2.67,-1.91,9.72,-0.83,-0.89,0.1,14.75,13.99,-79.52,10.259405440862546,10.175528416506543,-7.38657782359374
65765,-2.65,-2.15,9.58,-0.87,-0.92,0.16,15.02,14.78,-79.85,10.169631261751825,10.14001602312388,-7.523497076371655
65772,-2.62,-2.25,9.48,-0.87,-0.92,0.16,14.98,15.49,-78.87,10.089464802456074,10.103845364102863,-7.653051925471857
65779,-2.63,-2.34,9.29,-0.89,-0.94,0.24,14.75,15.9,-78.75,9.934616248250355,10.067051845230402,-7.7733223027483405
65786,-2.72,-2.4,9.19,-0.89,-0.96,0.32,14.64,15.81,-78.65,9.880005060727449,10.029680103390266,-7.881912498178508
65793,-3.04,-2.43,9.09,-0.87,-0.98,0.38,14.79,15.58,-78.92,9.88810396385475,9.99178629330287,-7.975928973984622
65800,-3.15,-2.38,9.04,-0.87,-0.98,0.38,14.12,15.74,-74.57,9.864507083478626,9.953440480927943,-8.051967794888867
65807,-3.37,-2.19,9.0,-0.85,-0.99,0.41,13.26,17.06,-77.0,9.85662213945528,9.91472909729867,-8.106117650264736
65814,-3.44,-2.08,9.01,-0.84,-1.01,0.43,13.64,16.44,-78.21,9.866108655391953,9.875757377826243,-8.13398429902361
65821,-3.52,-1.94,9.0,-0.84,-1.04,0.43,13.2,16.24,-78.37,9.856672866642173,9.836651684080937,-8.130741035145718
65828,-3.53,-1.94,9.02,-0.84,-1.04,0.43,13.18,16.0,-78.28,9.87850697220992,9.79756158295043,-8.091207952850624
65835,-3.58,-2.12,9.02,-0.86,-1.07,0.42,13.14,16.28,-77.67,9.933337807605255,9.75866154471557,-8.00996054147862
65842,-3.64,-2.19,9.01,-0.9,-1.1,0.39,12.72,16.94,-78.09,9.961214785356251,9.720152119035385,-7.881465370976429
65849,-3.64,-2.38,8.93,-0.94,-1.13,0.36,12.48,17.29,-78.35,9.9327186610716,9.682260458597998,-7.700237336013657
65856,-3.62,-2.45,8.89,-0.94,-1.13,0.36,11.75,19.28,-81.61,9.906513009126876,9.64524008679024,-7.4610095418300375
65863,-3.48,-2.56,8.72,-0.97,-1.18,0.34,12.12,17.93,-78.19,9.731515812040795,9.609369848608365,-7.158904338496228
65870,-3.32,-2.64,8.64,-0.98,-1.22,0.33,11.33,17.92,-78.06,9.625050649217386,9.574952039288672,-6.789593236998968
65877,-2.99,-2.75,8.48,-0.99,-1.26,0.33,11.44,18.56,-78.25,9.40281872631819,9.542309764110792,-6.349435094707417
65884,-2.85,-2.87,8.42,-0.99,-1.26,0.33,11.02,18.82,-78.02,9.341081307857245,9.511783633847775,-5.83558594842421
65891,-2.51,-3.1,8.39,-0.99,-1.3,0.33,10.77,19.16,-77.97,9.28989773894202,9.483727932172659,-5.246079243494421
65898,-2.35,-3.21,8.4,-0.99,-1.32,0.33,10.41,20.26,-76.12,9.294439197713867,9.458506397348167,-4.579880407556516
65905,-2.06,-3.31,8.4,-0.96,-1.33,0.34,10.2,19.76,-77.58,9.260653324685036,9.436487741542606,-3.836923404382617
65912,-1.92,-3.3,8.39,-0.96,-1.33,0.34,9.97,19.95,-76.75,9.217835971636728,9.418040994406152,-3.0181387325389437
65919,-1.88,-3.3,8.45,-0.93,-1.33,0.37,9.47,19.85,-77.92,9.26428086793573,9.403530712038176,-2.125482878816001
65926,-1.94,-3.33,8.51,-0.9,-1.32,0.41,9.27,19.83,-76.57,9.34198051807003,9.39331204435156,-1.1619789775997447
65933,-2.26,-3.48,8.76,-0.88,-1.3,0.48,9.19,20.04,-77.23,9.693069689216106,9.387725606959254,-0.13177684213582097
65940,-2.44,-3.5,8.83,-0.88,-1.3,0.48,8.92,20.67,-76.41,9.80675787403768,9.387092064448986,0.9597636412145505
65947,-2.68,-3.39,8.89,-0.88,-1.29,0.52,8.54,20.97,-73.97,9.8846648906273,9.391706312724056,2.1059690316033652
65954,-2.72,-3.3,8.86,-0.87,-1.29,0.54,7.51,22.46,-71.72,9.838089245376867,9.401831163837533,3.2987408070502227
65961,-2.73,-3.11,8.77,-0.88,-1.29,0.55,6.96,22.42,-73.65,9.697314061120222,9.41769049464066,4.528454997322967
65968,-2.7,-3.13,8.68,-0.88,-1.29,0.55,7.7,21.22,-77.07,9.61401581026368,9.43946191289702,5.783895241259444
65975,-2.65,-3.29,8.46,-0.91,-1.3,0.53,7.66,21.91,-77.17,9.45611971159418,9.467269101556921,7.052239971609509
65982,-2.64,-3.4,8.38,-0.95,-1.3,0.49,7.07,22.48,-76.18,9.420934136273324,9.501174101420428,8.319119401808251
65989,-2.59,-3.79,8.21,-0.95,-1.32,0.43,6.74,23.09,-76.69,9.40618413598203,9.541169867775276,9.568751318365088
65996,-2.51,-3.97,8.12,-0.99,-1.32,0.43,5.92,24.79,-71.66,9.3805863356189,9.5871734798828,10.784158047881618
66003,-2.32,-4.29,7.99,-1.01,-1.34,0.38,6.34,23.34,-76.07,9.360908075608904,9.639020393574539,11.947461336339046
66010,-2.23,-4.41,7.93,-1.03,-1.37,0.33,6.12,23.93,-75.93,9.34376262540953,9.696460111537707,13.040247281937155
66017,-1.9,-4.71,7.84,-1.03,-1.4,0.31,5.8,24.23,-75.64,9.341290060799952,9.759153608085482,14.043989395400843
66024,-1.74,-4.88,7.87,-1.03,-1.4,0.31,5.64,24.23,-74.83,9.422255568599272,9.826672787871063,14.940514041155296
66031,-1.35,-5.18,7.94,-1.03,-1.43,0.3,5.39,24.88,-74.44,9.575933374872657,9.898502182299694,15.712489305289466
66038,-1.13,-5.31,7.98,-1.03,-1.45,0.3,5.1,24.99,-74.33,9.6516009034771,9.974042996267432,16.34391649423813
66045,-0.62,-5.57,8.05,-1.03,-1.47,0.33,5.0,24.63,-70.01,9.80876138969646,10.052619517874346,16.82060342449438
66052,-0.35,-5.7,8.11,-1.03,-1.47,0.33,3.48,26.44,-72.86,9.91890114881684,10.13348780356903,17.130600140767456
66059,0.12,-6.02,8.21,-1.03,-1.47,0.39,3.86,25.15,-73.93,10.181301488513146,10.215846458091951,17.264580171041786
66066,0.31,-6.17,8.23,-1.03,-1.47,0.46,4.21,25.64,-73.68,10.29067053208876,10.298849247375806,17.216153738834066
66073,0.53,-6.54,8.15,-1.03,-1.46,0.53,3.67,25.93,-73.6,10.46303015383211,10.381619217274046,16.982103528743522
66080,0.57,-6.8,8.08,-1.03,-1.46,0.53,3.16,26.28,-73.75,10.575977496193907,10.463263945777621,16.562538247711075
66087,0.6,-7.2,7.88,-1.02,-1.44,0.58,3.43,26.83,-73.82,10.69085590586647,10.542891533507001,15.96096358525034
66094,0.58,-7.33,7.82,-0.99,-1.42,0.59,1.94,29.2,-69.66,10.733950810395957,10.619626935359166,15.184273634915428
66101,0.58,-7.42,7.71,-0.99,-1.41,0.58,2.47,27.89,-73.5,10.716198019820276,10.692628250911644,14.242667993149382
66108,0.59,-7.4,7.71,-0.93,-1.41,0.58,1.87,28.12,-72.87,10.702906147397538,10.761102616263324,13.149500184003784
66115,0.69,-7.34,7.7,-0.87,-1.41,0.57,1.83,27.92,-72.6,10.6602861124831,10.824321367147958,11.921061495780947
66122,0.8,-7.34,7.75,-0.83,-1.43,0.57,2.0,28.09,-72.46,10.704116030761252,10.88163416280075,10.576301113246473
66129,1.14,-7.5,7.94,-0.83,-1.45,0.58,1.68,28.6,-71.84,10.981493523196196,10.932481764306743,9.13647989795308
66136,1.37,-7.61,8.03,-0.82,-1.45,0.58,1.68,28.66,-71.4,11.14764100606043,10.976407148431518,7.624753397386769
66143,1.83,-7.77,8.21,-0.84,-1.47,0.61,1.08,29.49,-66.03,11.45102178846936,11.013064616688185,6.065681554964186
66150,2.03,-7.88,8.3,-0.85,-1.47,0.66,-0.09,30.01,-71.0,11.623480545860607,11.042226547240897,4.484668628731384
66157,2.46,-8.04,8.29,-0.85,-1.45,0.75,1.21,29.32,-71.09,11.807510321824832,11.063787454109798,2.9073457956628204
66164,2.6,-8.06,8.19,-0.84,-1.45,0.75,0.91,29.29,-70.43,11.781328448014682,11.077765078127408,1.358918664441319
66171,2.69,-7.92,7.91,-0.8,-1.4,0.82,1.11,29.48,-70.02,11.512193535551772,11.084298340937222,-0.1364900861439935
66178,2.61,-7.85,7.75,-0.76,-1.35,0.87,1.14,29.66,-69.61,11.33565613451643,11.083642138599991,-1.556469053618713
66185,2.26,-7.86,7.46,-0.76,-1.29,0.86,0.39,29.66,-70.3,11.069724477149377,11.076159114303747,-2.880885770673842
66192,2.05,-7.96,7.32,-0.73,-1.29,0.86,0.67,29.8,-67.41,11.006657076515104,11.062308701944739,-4.0923693931385685
66199,1.6,-8.21,7.11,-0.73,-1.23,0.81,0.25,30.59,-69.39,10.97798706503155,11.04263384909311,-5.176693808185888
66206,1.42,-8.34,7.04,-0.73,-1.19,0.75,0.38,30.85,-70.32,11.006071051924025,11.017745898092217,-6.123055120508582
66213,1.17,-8.55,6.88,-0.73,-1.17,0.71,0.58,31.16,-69.56,11.036566495065392,10.988308133089772,-6.924242746783079
66220,1.05,-8.61,6.82,-0.69,-1.17,0.71,0.2,31.5,-69.42,11.033902301543186,10.955018504499469,-7.576705037090363
66227,1.01,-8.49,6.69,-0.64,-1.16,0.68,0.23,31.53,-69.22,10.856164147616784,10.918592037974996,-8.08050978216201
66234,1.09,-8.28,6.62,-0.56,-1.16,0.66,0.34,31.53,-68.14,10.656964858720327,10.879743433253063,-8.439199430769975
66241,1.29,-7.82,6.54,-0.56,-1.17,0.66,-0.18,33.13,-62.79,10.275607038029433,10.839170359066669,-8.659542700647705
66248,1.36,-7.64,6.59,-0.47,-1.17,0.66,-0.66,31.77,-67.96,10.18073180080882,10.797537942236632,-8.751189834696305
66255,1.54,-7.59,6.71,-0.4,-1.17,0.67,-0.18,31.77,-67.7,10.24713618529587,10.755464914185207,-8.72624709540733
66262,1.61,-7.63,6.77,-0.38,-1.16,0.65,-0.18,32.07,-67.22,10.326756509185254,10.713511803149595,-8.598793970223454
66269,1.84,-7.77,6.78,-0.38,-1.16,0.62,0.16,32.14,-66.94,10.475060859011752,10.672171447523521,-8.384370432401198
66276,1.91,-7.8,6.78,-0.37,-1.15,0.62,-0.06,31.98,-67.39,10.509828733143086,10.631861974290823,-8.099460164908692
66283,2.11,-7.83,6.73,-0.35,-1.13,0.59,-0.18,31.79,-67.49,10.538211423197012,10.592922261959531,-7.760990401421708
66290,2.17,-7.85,6.7,-0.33,-1.1,0.59,-0.12,32.4,-63.61,10.546155697693829,10.555609808106542,-7.3858626087638015
66297,2.21,-7.78,6.67,-0.33,-1.1,0.59,-1.83,33.97,-66.38,10.483386857309045,10.520100853256716,-6.990522671598683
66304,2.2,-7.73,6.66,-0.3,-1.07,0.59,-0.79,32.43,-67.45,10.437839814827589,10.486492571181723,-6.59057544337071
66311,2.11,-7.7,6.69,-0.29,-1.04,0.6,-0.95,33.05,-67.17,10.416246924876544,10.454807112319363,-6.200446532079212
66318,2.02,-7.71,6.71,-0.29,-1.0,0.61,-0.38,33.59,-67.26,10.418665941472543,10.424997273222829,-5.833093478028786
66325,1.73,-7.74,6.73,-0.29,-1.0,0.62,-0.57,33.53,-66.78,10.401605645283809,10.39695355457846,-5.499768232151098
66332,1.59,-7.76,6.76,-0.3,-0.98,0.62,-0.48,33.75,-66.43,10.41361128523626,10.370512361154656,-5.209832370665822
66339,1.38,-7.73,6.79,-0.29,-0.96,0.63,-1.52,36.2,-62.93,10.380818850167843,10.34546509014184,-4.970625603985212
66346,1.32,-7.68,6.8,-0.28,-0.94,0.63,-0.64,33.38,-66.02,10.34237883661201,10.321567851661142,-4.787387127683672
66353,1.28,-7.63,6.78,-0.28,-0.94,0.61,-0.88,33.41,-66.22,10.287064693098804,10.298551567393432,-4.663228655419857
66360,1.35,-7.61,6.74,-0.26,-0.93,0.61,-0.89,33.31,-65.35,10.25486226138606,10.27613219885776,-4.599157882918519
66367,1.54,-7.62,6.68,-0.26,-0.93,0.58,-0.98,33.82,-65.86,10.249799998048744,10.25402086288219,-4.594151617669212
66374,1.65,-7.64,6.64,-0.26,-0.93,0.55,-1.3,33.82,-65.8,10.255812985814435,10.231933595489549,-4.645278394842592
66381,1.85,-7.82,6.65,-0.26,-0.93,0.53,-1.18,34.2,-66.22,10.43059921576896,10.209600526283575,-4.74787029054869
66388,1.98,-7.91,6.62,-0.28,-0.93,0.53,-1.24,34.9,-60.98,10.5029948110051,10.186774226809783,-4.89574195829735
66395,2.17,-7.94,6.6,-0.28,-0.92,0.54,-1.68,35.09,-65.61,10.550473923004596,10.16323700585643,-5.0814512032128505
66402,2.23,-7.85,6.59,-0.25,-0.92,0.56,-1.02,34.05,-65.97,10.489208740415076,10.13880695199483,-5.296590364561894
66409,2.34,-7.51,6.61,-0.25,-0.92,0.58,-1.51,34.55,-65.89,10.274619214355344,10.113342575242129,-5.532093317439433
66416,2.39,-7.28,6.67,-0.21,-0.91,0.58,-1.34,34.3,-66.27,10.15871054809615,10.08674597275444,-5.778541158623369
66423,2.34,-6.92,6.76,-0.18,-0.89,0.57,-1.37,34.58,-65.76,9.95286893312677,10.058964524876442,-6.026451628240807
66430,2.29,-6.81,6.78,-0.18,-0.87,0.56,-1.39,34.67,-63.39,9.87869424569867,10.02999119974067,-6.266542392028356
66437,2.14,-6.76,6.83,-0.18,-0.87,0.55,-1.93,36.07,-62.17,9.845105382879352,9.999863592086687,-6.489964658831724
66444,2.09,-6.84,6.8,-0.21,-0.85,0.55,-1.21,35.06,-65.43,9.86882465139593,9.968661838919227,-6.688509209191409
66451,2.04,-7.12,6.63,-0.26,-0.84,0.52,-1.27,35.44,-65.38,9.940467795833351,9.936505544644268,-6.85479024585959
66458,2.04,-7.31,6.5,-0.3,-0.83,0.49,-1.29,35.41,-64.69,9.992382098378744,9.903549822308404,-6.98241289928734
66465,2.03,-7.64,6.24,-0.3,-0.83,0.47,-1.21,35.57,-64.57,10.07115187056575,9.86998052952337,-7.066127981860234
66472,2.04,-7.78,6.11,-0.32,-0.83,0.47,-1.42,35.71,-64.45,10.10059899213903,9.83600876037981,-7.10197352139312
66479,2.11,-7.99,5.88,-0.32,-0.83,0.47,-1.49,35.71,-63.87,10.142317289456091,9.801864656911574,-7.087397711522044
66486,2.16,-8.03,5.76,-0.29,-0.82,0.46,-2.22,37.3,-59.81,10.11553755368443,9.767790629452334,-7.021353127022564
