timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
66766,5.23,-8.4,1.91,0.14,0.04,-0.0,-20.53,42.62,-36.01,10.077747764257648,9.956019218394223,-1.0851814794001484
66773,5.22,-8.4,1.87,0.14,0.04,-0.0,-20.94,42.43,-35.53,10.0650534027396,9.95080199974326,-0.7004163097087144
66780,5.14,-8.4,1.88,0.14,0.04,-0.0,-21.41,43.95,-31.41,10.025667060101288,9.947434613638892,-0.28576344046669533
66787,5.07,-8.39,1.85,0.15,0.04,0.0,-20.87,42.6,-36.17,9.975946070423596,9.94606075094434,0.15046281445995646
66794,5.01,-8.34,1.82,0.16,0.03,-0.01,-20.77,42.39,-36.25,9.897883612166794,9.946784129860013,0.599273252994891
66801,5.01,-8.32,1.83,0.16,0.03,-0.01,-20.84,42.39,-36.96,9.88288419440398,9.949665251268643,1.0511600099772238
66808,4.99,-8.34,1.84,0.16,0.03,-0.03,-20.64,42.28,-36.67,9.891476128465357,9.954718905162764,1.496284119941322
66815,4.93,-8.3,1.92,0.17,0.04,-0.05,-21.15,42.52,-36.98,9.842829877631738,9.961912578816328,1.924693247370385
66822,4.79,-8.23,1.95,0.18,0.04,-0.06,-21.06,42.56,-37.49,9.720056584197438,9.971165911736378,2.326566219593559
66829,4.69,-8.18,2.02,0.18,0.04,-0.06,-20.74,42.49,-35.28,9.643075235628933,9.982351326253655,2.6924785449099033
66836,4.62,-8.14,2.09,0.18,0.04,-0.08,-21.21,42.37,-37.18,9.590208548305924,9.995295934642645,3.0136796888648405
66843,4.66,-8.15,2.11,0.19,0.04,-0.1,-21.19,42.58,-37.14,9.622380162932664,10.009784779300649,3.2823686383149493
66850,4.9,-8.2,2.08,0.19,0.03,-0.14,-21.34,42.87,-37.62,9.77631832542292,10.025565397754086,3.4919504606968985
66857,5.08,-8.25,1.98,0.19,0.03,-0.14,-21.6,42.9,-37.68,9.888847253345558,10.042353621122821,3.637254811878904
66864,5.45,-8.3,1.93,0.17,0.03,-0.18,-21.18,43.2,-37.01,10.115206374563003,10.059840423103008,3.7146987178029462
66871,5.58,-8.34,1.9,0.17,0.02,-0.19,-21.46,43.17,-36.07,10.212835061822942,10.077699551553984,3.722380426220383
66878,5.76,-8.46,1.92,0.17,0.03,-0.17,-21.98,44.29,-32.89,10.413241570231628,10.095595611295428,3.6600977704232207
66885,5.78,-8.49,2.01,0.17,0.03,-0.17,-21.22,42.58,-37.55,10.465591239867912,10.113192235191693,3.5292920243897186
66892,5.82,-8.42,2.04,0.18,0.04,-0.15,-21.54,42.59,-37.17,10.436972741173562,10.130159985308952,3.3329253534679992
66899,5.83,-8.38,2.13,0.19,0.06,-0.14,-21.0,42.87,-36.67,10.428336396568726,10.146183664892932,3.0753054158296607
66906,5.86,-8.28,2.17,0.2,0.08,-0.14,-20.83,42.68,-37.69,10.373374571469016,10.160968787084421,2.7618735340052467
66913,5.87,-8.24,2.2,0.2,0.08,-0.14,-21.31,42.06,-37.36,10.353477676607024,10.174247025228677,2.3989731035933914
66920,5.88,-8.25,2.17,0.2,0.09,-0.14,-21.24,42.25,-37.42,10.360781823781446,10.185780549765184,1.993613424323172
66927,5.88,-8.28,2.11,0.19,0.09,-0.14,-21.24,44.14,-33.5,10.372314110168473,10.195365229689815,1.553242082555272
66934,5.7,-8.22,2.08,0.2,0.09,-0.12,-22.68,42.85,-38.04,10.216887980202191,10.2028327397021,1.0855370412979823
66941,5.53,-8.21,2.13,0.2,0.09,-0.12,-21.91,42.33,-38.56,10.125309871801456,10.208051667785263,0.5982274428019991
66948,5.27,-8.31,2.17,0.21,0.09,-0.09,-22.14,42.81,-38.82,10.0766016096698,10.210927761260272,0.09894902623653934
66955,5.17,-8.33,2.2,0.21,0.08,-0.08,-21.63,43.1,-39.83,10.04777587329654,10.211403477732564,-0.4048641393423509
66962,5.11,-8.41,2.2,0.2,0.08,-0.09,-22.05,43.41,-39.27,10.083660049803346,10.209457015524187,-0.9060542190341607
66969,5.11,-8.42,2.21,0.2,0.08,-0.09,-22.03,42.81,-36.39,10.09418644567258,10.205100985624984,-1.3977862187529126
66976,5.14,-8.42,2.2,0.19,0.08,-0.12,-23.02,44.62,-38.22,10.107225138483855,10.198380859573287,-1.873573771793474
66983,5.18,-8.43,2.16,0.19,0.08,-0.15,-22.05,42.98,-38.94,10.127334298817235,10.189373293362742,-2.32729117706117
66990,5.26,-8.43,2.14,0.19,0.09,-0.17,-22.29,42.55,-38.66,10.164255998350296,10.178184393473025,-2.753177845935909
66997,5.2,-8.42,2.06,0.19,0.09,-0.17,-21.76,42.43,-38.69,10.108412338245804,10.16494796152141,-3.145840077998571
67004,5.09,-8.36,2.06,0.2,0.1,-0.2,-22.08,42.47,-38.42,10.002064786832769,10.149823730377186,-3.500254045650024
67011,5.06,-8.41,2.09,0.22,0.11,-0.22,-22.0,42.24,-39.26,10.034928998254047,10.132995585926945,-3.8117735895150417
67018,5.03,-8.51,2.05,0.22,0.11,-0.25,-22.41,42.17,-38.88,10.095716913622333,10.11466975136197,-4.076146941765614
67025,5.04,-8.59,1.98,0.22,0.11,-0.25,-22.98,44.31,-34.89,10.154314354007363,10.09507289106502,-4.289546815989439
67032,5.06,-8.69,1.95,0.22,0.11,-0.29,-23.71,42.4,-39.3,10.243153811204827,10.0744500698343,-4.448617144100638
67039,5.11,-8.75,1.95,0.24,0.11,-0.32,-22.8,41.55,-39.86,10.318774152000808,10.05306248741074,-4.550536666508492
67046,5.24,-8.73,1.93,0.28,0.11,-0.33,-22.58,41.55,-39.74,10.36317518910107,10.031184907283295,-4.593095150804288
67053,5.22,-8.62,2.0,0.28,0.11,-0.33,-22.7,42.09,-40.68,10.27388923436495,10.009102719058275,-4.574773287648668
67060,5.24,-8.37,2.09,0.32,0.12,-0.34,-22.73,41.84,-40.97,10.09369109889935,9.98710861671381,-4.494813670787295
67067,5.23,-8.22,2.32,0.36,0.13,-0.33,-23.14,41.89,-35.87,10.0151734882627,9.965498935604256,-4.35326914474777
67074,5.25,-7.94,2.45,0.37,0.15,-0.33,-24.07,42.84,-40.94,9.828967392356128,9.944569757023737,-4.151016844874789
67081,5.22,-7.85,2.57,0.37,0.15,-0.33,-23.36,41.65,-40.92,9.771171884682,9.924612945269532,-3.8897308123696916
67088,5.1,-7.67,2.58,0.35,0.17,-0.35,-22.95,41.73,-41.49,9.565317558764058,9.905912316363908,-3.5718118763810196
67095,4.99,-7.64,2.48,0.32,0.18,-0.38,-22.96,41.55,-41.23,9.456220175101675,9.888740143881307,-3.2002797020292064
67102,4.81,-7.72,2.42,0.28,0.2,-0.41,-23.21,41.07,-40.69,9.412273901666907,9.873354183775398,-2.7786381652325076
67109,4.78,-7.86,2.31,0.28,0.2,-0.41,-23.65,40.88,-40.22,9.484940695650131,9.859995346442549,-2.3107309025321285
67116,4.93,-8.1,2.22,0.25,0.2,-0.46,-23.62,41.0,-39.54,9.738752486843476,9.848886063257298,-1.800607522238579
67123,5.1,-8.19,2.09,0.24,0.18,-0.54,-24.76,42.39,-36.26,9.87188938349696,9.840229296323459,-1.252420790260743
67130,5.49,-8.26,2.04,0.26,0.17,-0.61,-24.23,40.78,-41.32,10.125675286122895,9.834208042524129,-0.6703703533614771
67137,5.68,-8.21,2.03,0.26,0.17,-0.61,-24.16,40.47,-41.92,10.187610122104203,9.830985108132968,-0.05870019498615875
67144,6.04,-8.03,2.09,0.3,0.17,-0.65,-24.63,40.44,-42.53,10.263069716220386,9.830702895657073,0.5782527774396726
67151,6.25,-7.88,2.14,0.36,0.18,-0.65,-25.12,40.35,-43.09,10.282825487189792,9.833482957087071,1.2359705576724878
67158,6.53,-7.51,2.26,0.4,0.21,-0.62,-25.02,40.15,-42.66,10.205322140922354,9.839425123229727,1.9096443496648874
67165,6.59,-7.29,2.31,0.4,0.21,-0.62,-25.33,41.25,-38.88,10.09496409107036,9.84860610568004,2.5940648013775274
67172,6.61,-6.96,2.45,0.43,0.24,-0.59,-25.53,40.31,-43.89,9.906371686949768,9.861077571071277,3.2835335478150114
67179,6.6,-6.84,2.48,0.43,0.28,-0.55,-24.99,40.25,-44.2,9.823237755444994,9.876863790051157,3.971814042529388
67186,6.47,-6.77,2.55,0.4,0.32,-0.51,-25.3,40.34,-44.3,9.705477834707573,9.89595904987101,4.652133611186457
67193,6.42,-6.78,2.58,0.4,0.32,-0.51,-25.88,40.13,-44.18,9.687166768462284,9.918325076847868,5.317241367637024
67200,6.23,-6.86,2.73,0.36,0.36,-0.5,-25.86,39.78,-44.48,9.660507233059764,9.9438887372692,5.9595196102036425
67207,6.15,-6.91,2.78,0.34,0.39,-0.53,-25.8,39.46,-44.91,9.65914074853452,9.972540273856717,6.571140560972395
67214,5.98,-7.06,2.92,0.31,0.41,-0.58,-25.99,39.46,-41.51,9.702082250733602,10.00413229578447,7.144256141898666
67221,5.96,-7.14,2.96,0.31,0.41,-0.58,-26.44,40.81,-41.22,9.760266389807196,10.038479681082059,7.671205836630236
67228,5.87,-7.38,2.98,0.28,0.41,-0.63,-25.75,39.58,-44.11,9.88947420240328,10.07536047837355,8.144726503644705
67235,5.88,-7.46,2.96,0.28,0.39,-0.66,-26.15,39.27,-43.99,9.94925122810757,10.11451781733338,8.558148313041983
67242,6.0,-7.56,2.94,0.29,0.38,-0.68,-26.38,39.01,-44.69,10.08945984679061,10.155662761146083,8.905562670892436
67249,6.08,-7.58,2.96,0.29,0.38,-0.68,-26.72,38.98,-44.61,10.157972238591716,10.198477966294604,9.181950695145304
67256,6.33,-7.56,3.08,0.33,0.37,-0.71,-26.69,38.7,-46.2,10.33,10.242621960021264,9.383264084882597
67263,6.5,-7.51,3.13,0.36,0.37,-0.75,-26.92,38.61,-45.67,10.413788935829263,10.2877338065832,9.506453859983168
67270,6.84,-7.3,3.27,0.38,0.37,-0.8,-27.99,39.77,-45.28,10.52466151474716,10.333437911679273,9.549446350814833
67277,7.05,-7.16,3.33,0.38,0.37,-0.8,-27.7,38.61,-47.87,10.585697898579951,10.379348711442805,9.511069757431642
67284,7.44,-6.84,3.61,0.4,0.38,-0.81,-27.35,38.67,-47.69,10.73178922640582,10.425075008353534,9.390938249577431
67291,7.62,-6.76,3.72,0.4,0.4,-0.79,-27.95,38.67,-47.92,10.844371812142924,10.470223749938041,9.189303914727304
67298,7.87,-6.65,3.88,0.38,0.42,-0.73,-28.35,38.56,-47.3,11.009713892740356,10.514403095681923,8.906890268542043
67305,7.91,-6.56,3.88,0.38,0.42,-0.73,-28.46,38.7,-47.16,10.984357059018064,10.557224683511452,8.544724759325504
67312,7.91,-6.42,3.89,0.37,0.45,-0.66,-27.87,37.96,-43.6,10.904888811904504,10.598305091008209,8.103991077586358
67319,7.88,-6.33,3.9,0.37,0.48,-0.6,-28.84,39.49,-47.82,10.833895882829962,10.637266586573528,7.585923631517005
67326,7.73,-6.14,3.93,0.38,0.51,-0.58,-27.73,37.39,-47.33,10.6253188187461,10.673737373263513,6.991764930402297
67333,7.6,-6.06,3.93,0.38,0.51,-0.58,-27.93,36.98,-47.44,10.484679298862698,10.707351627736601,6.322801498637773
67340,7.39,-5.87,3.97,0.37,0.54,-0.58,-28.21,37.37,-48.0,10.238647371601388,10.737749711864668,5.5804858412881515
67347,7.28,-5.81,4.0,0.36,0.58,-0.59,-28.31,37.47,-47.37,10.136789432557036,10.764578970717015,4.766641764852608
67354,6.97,-5.99,4.11,0.31,0.61,-0.6,-28.54,36.76,-48.32,10.067427675429313,10.787495517663421,3.88373921627354
67361,6.86,-6.13,4.11,0.31,0.61,-0.6,-28.62,36.86,-48.52,10.076140133999726,10.806167340818583,2.935214377355379
67368,6.74,-6.6,4.05,0.27,0.64,-0.59,-29.36,38.94,-45.4,10.26596804982365,10.820278948402022,1.9258028577833954
67375,6.77,-6.81,4.05,0.26,0.66,-0.59,-28.63,36.38,-49.56,10.421684124938732,10.829537615987519,0.8618499818227576
67382,6.92,-7.1,4.06,0.3,0.67,-0.61,-29.0,36.13,-51.56,10.71354283138869,10.833681125515513,-0.24843683667862138
67389,7.06,-7.06,4.11,0.3,0.67,-0.61,-29.14,36.04,-51.7,10.797189449111285,10.832486717646866,-1.3948230887687316
67396,7.34,-6.73,4.26,0.38,0.68,-0.66,-29.14,36.6,-51.78,10.831255698209697,10.8257808374124,-2.564990548270231
67403,7.49,-6.47,4.45,0.47,0.68,-0.7,-28.92,36.2,-52.19,10.851889236441735,10.813449152084178,-3.744601222786997
67410,7.94,-6.07,4.79,0.52,0.69,-0.71,-28.98,37.56,-47.34,11.082986962006228,10.79544626159001,-4.917486714371108
67417,8.17,-5.91,4.93,0.52,0.69,-0.71,-29.86,37.24,-51.96,11.22416589328579,10.771804498540149,-6.065961711408505
67424,8.59,-5.47,5.16,0.52,0.7,-0.7,-29.07,35.94,-52.35,11.41641800215812,10.742641221081454,-7.171253670870897
67431,8.73,-5.23,5.25,0.51,0.72,-0.65,-29.42,35.74,-52.5,11.45112658213156,10.708164039971498,-8.21403240707349
67438,8.78,-4.82,5.4,0.48,0.75,-0.57,-29.33,35.34,-52.1,11.378963045901854,10.668673499552876,-9.175014172881248
67445,8.73,-4.71,5.42,0.48,0.75,-0.57,-29.61,34.79,-52.7,11.30368966311443,10.624562854490947,-10.035607104837936
67452,8.46,-4.75,5.32,0.41,0.79,-0.48,-29.95,34.6,-52.5,11.065102801149209,10.576314743409995,-10.778560526070123
67459,8.27,-4.88,5.26,0.32,0.82,-0.38,-29.61,34.74,-50.47,10.94873965349437,10.524494740880812,-11.388580271034783
67466,7.71,-5.19,5.11,0.26,0.85,-0.31,-30.27,36.12,-50.18,10.606238730105977,10.469741951116221,-11.852875552870046
67473,7.43,-5.33,5.02,0.26,0.85,-0.31,-29.73,34.8,-54.36,10.431404507543554,10.412756972496654,-12.161609159336308
67480,6.94,-5.57,4.89,0.23,0.87,-0.25,-29.96,34.36,-54.93,10.153846561771552,10.354287697692152,-12.30823112563209
67487,6.77,-5.67,4.85,0.21,0.87,-0.22,-29.71,34.51,-54.87,10.074934242961588,10.295113509588152,-12.289685482037953
67494,6.5,-5.9,4.75,0.21,0.87,-0.22,-29.98,34.0,-55.54,9.981107153016644,10.2360284832322,-12.1064887947677
67501,6.4,-5.94,4.72,0.21,0.87,-0.22,-29.85,34.14,-56.11,9.92582490274738,10.177824210180432,-11.762686575670983
67508,6.34,-5.67,4.65,0.24,0.85,-0.23,-30.18,36.26,-51.18,9.693657720386046,10.121272832412783,-11.265698700028992
67515,6.37,-5.44,4.61,0.29,0.82,-0.26,-30.34,34.89,-56.9,9.56151661610228,10.067110819431875,-10.626068611905396
67522,6.45,-5.13,4.72,0.32,0.8,-0.28,-29.54,34.61,-56.99,9.497252234199111,10.016023951105407,-9.85713470878025
67529,6.53,-5.07,4.82,0.32,0.8,-0.28,-29.44,34.11,-57.02,9.569649941351042,9.968633880390117,-8.974646085652779
67536,6.65,-5.21,5.02,0.32,0.79,-0.29,-29.47,33.6,-57.44,9.826850970682315,9.925486543439863,-7.996347128267928
67543,6.75,-5.27,5.05,0.28,0.79,-0.29,-29.29,33.54,-56.96,9.941725202398224,9.887042566861652,-6.941554039020417
67550,6.81,-5.31,5.19,0.25,0.79,-0.3,-28.87,33.37,-56.62,10.075132753467816,9.853669710904823,-5.830740452972378
67557,6.8,-5.26,5.23,0.25,0.79,-0.3,-29.09,33.24,-52.63,10.062827634417674,9.825637304880917,-4.685140410609506
67564,6.77,-4.98,5.21,0.24,0.78,-0.29,-30.24,34.64,-56.12,9.888245547112996,9.803112591368372,-3.526368188246522
67571,6.74,-4.85,5.24,0.23,0.77,-0.25,-28.9,33.02,-57.31,9.818742281982964,9.786158898155648,-2.3760487204475
67578,6.62,-4.8,5.4,0.21,0.77,-0.2,-28.73,33.28,-58.14,9.799204049309312,9.77473558699965,-1.2554507482137183
67585,6.55,-4.79,5.41,0.21,0.77,-0.2,-29.06,33.08,-58.33,9.752676555694851,9.768699766094777,-0.18511644549900552
67592,6.26,-4.78,5.43,0.17,0.79,-0.16,-29.51,32.99,-58.68,9.566655632978538,9.767809783183724,0.815515726048659
67599,6.11,-4.73,5.51,0.14,0.8,-0.12,-29.47,32.55,-59.31,9.490263431538663,9.77173053186665,1.7284947030691171
67606,5.93,-4.88,5.57,0.11,0.8,-0.07,-29.1,35.05,-55.8,9.487054337358884,9.780040602554482,2.5377426430192145
67613,5.91,-5.0,5.49,0.11,0.8,-0.07,-28.92,33.12,-60.23,9.490426755420431,9.792241288338229,3.2294337885643642
67620,5.98,-5.12,5.19,0.08,0.79,-0.04,-28.57,33.48,-60.83,9.429257659010066,9.807767412321711,3.792353090743376
67627,6.0,-5.14,5.18,0.08,0.79,-0.03,-28.14,33.29,-61.06,9.4473276644774,9.825999879104131,4.218218318549219
67634,6.06,-5.22,5.22,0.1,0.78,-0.05,-27.83,33.19,-61.25,9.550937126795464,9.846279774866387,4.501947450648572
67641,6.09,-5.27,5.21,0.1,0.78,-0.05,-28.22,32.81,-60.38,9.591928898819049,9.867923752994505,4.641852192053193
67648,6.29,-5.48,5.3,0.11,0.77,-0.07,-27.89,33.28,-60.74,9.883546934172974,9.890240350071684,4.6397390749049805
67655,6.43,-5.55,5.33,0.11,0.76,-0.07,-28.11,33.89,-56.21,10.027776423514837,9.912546787931804,4.500902601998064
67662,6.64,-5.53,5.57,0.13,0.76,-0.06,-29.06,33.94,-60.8,10.28082681499888,9.934185742749102,4.234000651941955
67669,6.71,-5.47,5.66,0.13,0.76,-0.06,-28.18,32.78,-61.06,10.34314265588559,9.954541515114208,3.8508103717664426
67676,6.78,-5.31,5.77,0.14,0.76,-0.03,-27.78,32.55,-61.01,10.366166118676665,9.973055026516931,3.3658714898454605
67683,6.8,-5.25,5.79,0.14,0.77,0.0,-27.29,32.3,-61.4,10.359855211343447,9.989237100987342,2.7960313822613045
67690,6.78,-5.31,5.82,0.12,0.78,0.03,-27.48,32.51,-62.35,10.394080045872268,10.002679559555906,2.159910989983274
67697,6.78,-5.44,5.81,0.12,0.78,0.03,-27.3,32.3,-61.72,10.455529637469352,10.013063747007749,1.4773129540571972
67704,6.67,-5.67,5.8,0.1,0.79,0.05,-27.55,32.75,-59.75,10.501323726083298,10.020166213133024,0.7685943890048463
67711,6.59,-5.75,5.79,0.1,0.8,0.07,-28.05,34.32,-59.91,10.488789253293252,10.023861378464778,0.054027753697170056
67718,6.41,-5.85,5.8,0.11,0.81,0.09,-27.13,32.32,-63.27,10.43794040987014,10.02412112728063,-0.6468255075978391
67725,6.29,-5.85,5.82,0.11,0.81,0.09,-26.76,32.94,-63.37,10.375885504379855,10.021011389263332,-1.3157032208017085
67732,6.0,-5.81,5.79,0.14,0.82,0.13,-26.73,33.08,-64.03,10.162686652652438,10.014685893009478,-1.936168121159028
67739,5.84,-5.8,5.76,0.16,0.83,0.16,-26.29,32.83,-64.24,10.046053951676749,10.005377392426983,-2.494049281904495
67746,5.54,-5.95,5.64,0.17,0.82,0.18,-25.96,32.93,-64.02,9.89462985664446,9.993386770879365,-2.9777828293020434
67753,5.48,-6.05,5.57,0.17,0.82,0.18,-26.12,33.95,-59.11,9.882196112200972,9.979070507276951,-3.3786419655243094
67760,5.38,-6.15,5.53,0.19,0.8,0.16,-26.22,32.4,-64.79,9.866498872447105,9.962827036288854,-3.690852783783072
67767,5.37,-6.18,5.47,0.22,0.77,0.12,-25.61,32.52,-64.47,9.84632926526429,9.945082551751435,-3.9115973134184685
67774,5.31,-5.94,5.43,0.27,0.73,0.11,-25.59,32.59,-64.31,9.641815181800572,9.926276795436923,-4.040908366100865
67781,5.25,-5.77,5.45,0.27,0.73,0.11,-25.37,32.17,-64.47,9.516191465076773,9.90684935136913,-4.081463249416771
67788,5.16,-5.47,5.54,0.33,0.7,0.12,-25.15,32.21,-64.79,9.340133832017612,9.88722693190078,-4.038286980857322
67795,5.11,-5.36,5.61,0.38,0.67,0.13,-25.04,32.08,-65.16,9.290522052070056,9.867812090646659,-3.9183809274011594
67802,5.07,-5.34,5.84,0.4,0.65,0.13,-24.47,31.76,-61.4,9.39819663552535,9.848973720803384,-3.7302987010829156
67809,5.05,-5.32,5.94,0.4,0.65,0.13,-25.52,33.51,-64.67,9.438670457220129,9.831039592432793,-3.483695525196822
67816,5.13,-5.31,6.13,0.42,0.63,0.09,-24.73,31.72,-66.06,9.596348263792848,9.814291056253962,-3.1888784226141524
67823,5.24,-5.31,6.22,0.43,0.62,0.04,-24.26,31.92,-67.35,9.712986152569146,9.798959909991394,-2.8563821044996587
67830,5.47,-5.17,6.29,0.44,0.6,0.02,-24.69,31.54,-67.54,9.808868436267254,9.785227303719761,-2.496590223165583
67837,5.55,-5.08,6.32,0.44,0.6,0.02,-24.32,31.58,-67.28,9.826052106517652,9.773224466108388,-2.1194150943264844
67844,5.74,-4.93,6.31,0.44,0.59,0.02,-24.22,31.88,-68.02,9.852339823615504,9.763034970462588,-1.7340425445341054
67851,5.77,-4.87,6.31,0.44,0.59,0.06,-24.73,33.91,-62.66,9.840015243890631,9.75469822746002,-1.348743351875214
67858,5.83,-4.83,6.36,0.43,0.59,0.11,-24.19,31.53,-67.79,9.887739883310038,9.748213884422158,-0.9707492324429836
67865,5.81,-4.86,6.41,0.43,0.59,0.11,-23.85,31.72,-68.05,9.922892723394725,9.743546820804644,-0.6061890597156889
67872,5.77,-4.98,6.41,0.42,0.6,0.15,-23.69,31.22,-68.2,9.958985892147854,9.740632450325242,-0.2600792115399031
67879,5.71,-5.0,6.4,0.41,0.61,0.18,-23.41,31.54,-68.21,9.927945406779791,9.73938206950053,0.06363984061769656
67886,5.59,-5.07,6.37,0.41,0.62,0.2,-23.46,31.39,-67.58,9.875722758360524,9.739688030272731,0.3620301465190039
67893,5.57,-5.13,6.38,0.41,0.62,0.2,-22.87,31.51,-68.23,9.901828114040356,9.741428559823303,0.6330563283403592
67900,5.5,-5.17,6.38,0.41,0.62,0.23,-22.81,32.15,-64.12,9.883486227035478,9.744472099863401,0.875469124037096
67907,5.47,-5.18,6.4,0.43,0.61,0.25,-23.55,32.3,-69.28,9.88500379362598,9.748681086036656,1.0886817606919976
67914,5.35,-5.13,6.43,0.45,0.61,0.29,-22.33,30.63,-69.66,9.81245636932975,9.75391513296306,1.2726476805052869
67921,5.28,-5.11,6.46,0.45,0.61,0.29,-22.35,31.01,-69.53,9.783767168120878,9.760033631427028,1.4277471340575687
67928,5.08,-4.95,6.6,0.48,0.6,0.33,-22.76,30.62,-70.05,9.688596389570575,9.766897800340766,1.5546885291364845
67935,4.96,-4.98,6.71,0.5,0.59,0.36,-22.16,30.71,-70.91,9.717309298360323,9.774372264423153,1.6544280497025738
67942,4.69,-5.08,6.93,0.5,0.58,0.38,-21.69,30.65,-68.66,9.789147051709868,9.782326245431339,1.7281084600721215
67949,4.6,-5.1,6.97,0.5,0.58,0.38,-22.41,33.53,-68.17,9.785238883134124,9.790634459181685,1.7770160994277262
67956,4.38,-5.06,6.99,0.51,0.58,0.38,-21.13,30.97,-71.51,9.6771948414817,9.79917780581355,1.8025542648798591
67963,4.3,-5.02,6.96,0.52,0.57,0.36,-20.74,30.87,-71.19,9.598541555882331,9.80784393208701,1.80623068784476
67970,4.23,-5.05,6.98,0.52,0.55,0.33,-20.75,30.59,-71.12,9.597697640580266,9.81652773347088,1.789655346791335
67977,4.28,-5.09,6.99,0.52,0.55,0.33,-20.62,30.47,-71.41,9.648139717064632,9.825131845715068,1.754542257089895
67984,4.25,-5.26,7.12,0.53,0.53,0.3,-20.49,30.24,-70.99,9.819597751435646,9.833567145028,1.7027065463117026
67991,4.33,-5.3,7.15,0.53,0.52,0.28,-19.8,29.79,-71.34,9.897545150187495,9.84175323419296,1.6360478342502063
67998,4.43,-5.33,7.21,0.54,0.51,0.27,-20.14,31.61,-66.84,10.000894959952332,9.849618848780702,1.5565133595832208
68005,4.48,-5.3,7.2,0.54,0.51,0.27,-20.52,29.95,-72.11,10.00001999998,9.85710208608639,1.4660385886893437
68012,4.63,-5.16,7.26,0.56,0.5,0.26,-19.94,29.47,-71.62,10.038431152326543,9.864150348532013,1.3664676013980568
68019,4.69,-5.09,7.31,0.58,0.49,0.27,-19.89,29.26,-72.39,10.06679194182536,9.870719904307965,1.2594591411048555
68026,4.76,-4.95,7.39,0.59,0.49,0.29,-19.54,29.14,-73.28,10.088220854045574,9.876774996332507,1.1463865679368155
68033,4.76,-4.86,7.42,0.59,0.49,0.29,-19.7,29.0,-73.52,10.06645915900919,9.882286470216819,1.0282413952299123
68040,4.63,-4.69,7.48,0.6,0.49,0.32,-19.34,28.57,-73.98,9.969122328470045,9.887229938463117,0.9055507968467111
68047,4.54,-4.67,7.56,0.61,0.5,0.34,-19.41,30.25,-72.48,9.978682277735873,9.891583548063341,0.7783192055807149
68054,4.36,-4.71,7.58,0.6,0.51,0.35,-19.04,28.73,-74.67,9.93227567076146,9.89532546732094,0.6460027254956344
68061,4.21,-4.71,7.57,0.6,0.51,0.35,-18.63,28.81,-74.55,9.859670379885932,9.898431249655054,0.5075228811525392
68068,4.01,-4.76,7.55,0.59,0.52,0.34,-18.65,29.29,-75.56,9.784692125969013,9.90087126350675,0.36132363498322206
68075,3.93,-4.75,7.51,0.6,0.53,0.32,-18.12,29.11,-74.73,9.716352196169096,9.902608396367246,0.20547260972506365
68082,3.78,-4.65,7.46,0.61,0.53,0.3,-17.76,28.97,-74.42,9.56882960450232,9.903596245452462,0.03780380674589878
68089,3.74,-4.63,7.46,0.61,0.53,0.3,-17.73,28.38,-74.7,9.543379904415415,9.903777994523356,-0.14390521712454074
68096,3.67,-4.62,7.55,0.64,0.53,0.27,-18.55,29.77,-70.07,9.582056146777685,9.90308614251795,-0.34173331352729974
68103,3.66,-4.63,7.62,0.66,0.54,0.25,-17.57,27.89,-74.82,9.638303792680537,9.901443193895222,-0.5574082114694647
68110,3.7,-4.6,7.82,0.67,0.54,0.22,-17.58,27.45,-74.7,9.798081444854397,9.898763346724696,-0.7921085476670839
68117,3.73,-4.56,7.91,0.67,0.54,0.22,-17.52,27.68,-74.8,9.86278865230316,9.89495513255322,-1.0462914125962186
68124,3.77,-4.44,8.04,0.68,0.55,0.2,-17.0,27.57,-75.59,9.928146856286928,9.889924885377276,-1.3195578221701396
68131,3.79,-4.38,8.06,0.68,0.55,0.18,-16.78,27.45,-75.52,9.92532619111332,9.883580857386074,-1.6105637810409803
68138,3.83,-4.35,8.09,0.67,0.56,0.18,-16.54,26.97,-76.79,9.951859122797106,9.875837762284915,-1.9169801136944216
68145,3.78,-4.32,8.09,0.67,0.56,0.18,-16.56,27.3,-71.79,9.91962196860344,9.866621511738307,-2.2355009340393224
