timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
122278,0.67,-3.36,9.44,-0.40,-0.08,0.09,-17.19,-53.58
122285,0.69,-3.34,9.50,-0.39,-0.08,0.09,-16.92,-53.95
122292,0.72,-3.32,9.48,-0.39,-0.08,0.09,-17.61,-52.24
122299,0.81,-3.30,9.41,-0.40,-0.09,0.09,-16.90,-53.39
122306,0.86,-3.33,9.40,-0.42,-0.09,0.09,-16.75,-53.20
122313,0.91,-3.43,9.32,-0.42,-0.10,0.11,-17.20,-53.58
122320,0.90,-3.47,9.29,-0.43,-0.10,0.11,-16.62,-53.64
122327,0.90,-3.56,9.25,-0.43,-0.10,0.12,-16.81,-53.38
122334,0.86,-3.62,9.24,-0.44,-0.10,0.14,-16.85,-53.51
122341,0.75,-3.64,9.29,-0.44,-0.10,0.16,-17.55,-51.43
122348,0.70,-3.62,9.33,-0.43,-0.10,0.16,-16.88,-52.88
122355,0.65,-3.58,9.40,-0.43,-0.10,0.17,-16.71,-52.78
122362,0.57,-3.57,9.43,-0.43,-0.11,0.17,-16.81,-53.08
122369,0.56,-3.60,9.40,-0.43,-0.11,0.17,-17.00,-52.73
122376,0.60,-3.66,9.36,-0.45,-0.11,0.17,-17.28,-52.69
122383,0.62,-3.76,9.30,-0.47,-0.10,0.17,-17.09,-50.86
122390,0.60,-3.84,9.27,-0.48,-0.10,0.16,-17.60,-49.78
122397,0.54,-3.91,9.25,-0.48,-0.09,0.16,-17.36,-52.12
122404,0.53,-3.95,9.24,-0.48,-0.09,0.16,-17.49,-51.62
122411,0.47,-4.00,9.19,-0.49,-0.09,0.15,-17.10,-51.26
122418,0.47,-4.02,9.17,-0.50,-0.09,0.14,-16.91,-51.34
122425,0.55,-4.09,9.10,-0.50,-0.09,0.12,-16.92,-51.02
122432,0.59,-4.16,9.06,-0.51,-0.09,0.12,-17.03,-51.46
122439,0.70,-4.31,8.97,-0.52,-0.10,0.11,-17.77,-50.01
122446,0.76,-4.36,8.91,-0.53,-0.10,0.11,-16.94,-51.24
122453,0.87,-4.34,8.83,-0.53,-0.11,0.11,-16.94,-51.08
122460,0.89,-4.33,8.81,-0.53,-0.11,0.11,-16.91,-51.05
122467,0.81,-4.25,8.83,-0.52,-0.11,0.12,-17.11,-50.70
122474,0.73,-4.24,8.85,-0.53,-0.10,0.14,-17.51,-50.86
122481,0.63,-4.40,8.82,-0.53,-0.10,0.16,-17.32,-50.23
122488,0.59,-4.52,8.80,-0.56,-0.10,0.16,-17.36,-49.02
122495,0.53,-4.65,8.72,-0.59,-0.09,0.15,-17.26,-49.72
122502,0.47,-4.69,8.68,-0.59,-0.09,0.14,-17.23,-49.59
122509,0.46,-4.71,8.65,-0.59,-0.08,0.12,-17.26,-49.25
122516,0.47,-4.71,8.62,-0.59,-0.08,0.12,-17.16,-49.21
122523,0.62,-4.75,8.62,-0.59,-0.09,0.10,-17.36,-49.27
122530,0.73,-4.78,8.60,-0.61,-0.10,0.09,-17.28,-49.01
122537,1.02,-4.96,8.56,-0.61,-0.11,0.08,-17.54,-47.82
122544,1.15,-4.98,8.52,-0.64,-0.11,0.08,-16.97,-48.96
122551,1.27,-5.06,8.43,-0.65,-0.12,0.10,-17.03,-48.80
122558,1.26,-5.08,8.41,-0.65,-0.11,0.14,-17.26,-48.71
122565,1.10,-5.08,8.33,-0.65,-0.11,0.18,-17.33,-48.66
122572,0.94,-5.09,8.31,-0.65,-0.10,0.18,-16.98,-48.67
122579,0.61,-5.13,8.27,-0.64,-0.09,0.21,-17.17,-48.74
122586,0.47,-5.19,8.27,-0.63,-0.09,0.22,-17.51,-47.00
122593,0.29,-5.25,8.24,-0.63,-0.09,0.21,-17.01,-48.30
122600,0.24,-5.28,8.22,-0.62,-0.09,0.21,-17.04,-48.13
122607,0.29,-5.32,8.22,-0.60,-0.10,0.18,-17.17,-47.73
122614,0.33,-5.33,8.23,-0.58,-0.11,0.15,-17.32,-47.31
122621,0.46,-5.36,8.29,-0.58,-0.11,0.12,-16.75,-47.11
122628,0.56,-5.36,8.34,-0.56,-0.12,0.12,-17.09,-46.36
122635,0.68,-5.29,8.42,-0.55,-0.13,0.12,-17.52,-45.75
122642,0.73,-5.23,8.43,-0.54,-0.13,0.12,-17.20,-46.89
122649,0.76,-5.22,8.48,-0.54,-0.13,0.13,-16.95,-47.12
122656,0.74,-5.25,8.50,-0.54,-0.14,0.13,-16.71,-46.97
122663,0.68,-5.33,8.44,-0.56,-0.14,0.14,-16.92,-46.57
122670,0.64,-5.39,8.40,-0.59,-0.15,0.13,-16.79,-46.62
122677,0.60,-5.60,8.31,-0.59,-0.15,0.12,-17.07,-46.57
122684,0.58,-5.71,8.25,-0.62,-0.16,0.12,-17.45,-45.06
122691,0.53,-5.81,8.15,-0.64,-0.16,0.10,-17.11,-46.33
122698,0.52,-5.85,8.14,-0.65,-0.17,0.10,-17.25,-46.16
122705,0.57,-5.95,8.12,-0.65,-0.17,0.09,-16.78,-46.02
122712,0.61,-6.01,8.11,-0.65,-0.18,0.09,-16.78,-46.23
122719,0.65,-6.04,8.01,-0.66,-0.18,0.09,-17.54,-45.45
122726,0.69,-6.06,7.95,-0.67,-0.19,0.08,-17.54,-42.88
122733,0.79,-6.16,7.76,-0.67,-0.19,0.07,-18.31,-44.69
122740,0.86,-6.21,7.69,-0.68,-0.19,0.07,-17.19,-44.34
122747,0.98,-6.21,7.59,-0.69,-0.19,0.06,-17.10,-44.14
122754,1.02,-6.18,7.55,-0.69,-0.19,0.07,-17.41,-44.23
122761,1.12,-6.08,7.58,-0.69,-0.19,0.08,-17.45,-44.48
122768,1.20,-6.08,7.61,-0.67,-0.19,0.08,-17.77,-44.27
122775,1.35,-6.28,7.57,-0.68,-0.20,0.10,-17.83,-43.98
122782,1.36,-6.45,7.49,-0.72,-0.21,0.10,-17.87,-42.31
122789,1.31,-6.82,7.23,-0.72,-0.21,0.11,-17.54,-44.02
122796,1.23,-6.95,7.14,-0.74,-0.21,0.11,-17.39,-43.64
122803,1.07,-7.10,7.05,-0.74,-0.20,0.13,-17.32,-43.60
122810,1.01,-7.12,7.01,-0.70,-0.19,0.15,-17.42,-43.58
122817,0.95,-6.98,6.97,-0.70,-0.19,0.15,-17.26,-43.03
122824,0.93,-6.86,6.94,-0.67,-0.17,0.15,-17.48,-43.51
122831,0.93,-6.59,6.87,-0.63,-0.16,0.13,-17.89,-41.80
122838,0.94,-6.53,6.89,-0.62,-0.16,0.11,-17.42,-42.66
122845,0.90,-6.65,6.98,-0.62,-0.16,0.11,-17.29,-42.31
122852,0.88,-6.75,7.02,-0.62,-0.14,0.10,-17.32,-42.01
122859,0.85,-6.86,7.03,-0.62,-0.12,0.08,-17.47,-41.73
122866,0.83,-6.88,7.00,-0.63,-0.10,0.05,-17.14,-41.57
122873,0.79,-6.98,6.87,-0.63,-0.10,0.05,-17.32,-40.15
122880,0.74,-7.05,6.82,-0.63,-0.08,0.03,-17.86,-41.39
122887,0.64,-7.20,6.86,-0.62,-0.06,0.02,-16.85,-41.83
122894,0.61,-7.20,6.88,-0.60,-0.05,0.00,-17.26,-41.70
122901,0.66,-7.12,6.88,-0.60,-0.05,0.00,-17.42,-41.87
122908,0.70,-7.08,6.87,-0.58,-0.04,-0.03,-17.13,-41.32
122915,0.78,-6.99,6.87,-0.56,-0.03,-0.05,-17.45,-41.55
122922,0.81,-6.90,6.88,-0.53,-0.02,-0.07,-17.58,-41.74
122929,0.72,-6.84,6.93,-0.53,-0.02,-0.07,-18.05,-39.37
122936,0.68,-6.83,6.96,-0.52,-0.01,-0.07,-17.39,-41.19
122943,0.60,-6.93,7.00,-0.52,-0.00,-0.09,-17.44,-40.91
122950,0.61,-7.01,7.01,-0.54,0.00,-0.12,-17.68,-40.50
122957,0.68,-7.22,6.99,-0.54,0.00,-0.12,-17.90,-40.51
122964,0.76,-7.30,6.94,-0.57,0.01,-0.14,-17.25,-40.16
122971,0.94,-7.44,6.81,-0.58,0.01,-0.14,-18.23,-38.40
122978,1.05,-7.48,6.75,-0.57,0.01,-0.13,-17.66,-39.81
122985,1.17,-7.35,6.68,-0.57,0.01,-0.13,-17.44,-39.78
122992,1.16,-7.28,6.65,-0.54,0.02,-0.12,-17.63,-39.92
122999,1.00,-7.25,6.59,-0.52,0.02,-0.10,-17.99,-40.00
123006,0.96,-7.25,6.57,-0.50,0.03,-0.09,-17.63,-39.45
123013,0.83,-7.31,6.57,-0.50,0.03,-0.09,-17.25,-39.74
123020,0.80,-7.34,6.54,-0.49,0.03,-0.09,-17.32,-39.39
123027,0.71,-7.48,6.53,-0.48,0.03,-0.11,-18.23,-38.60
123034,0.69,-7.60,6.53,-0.46,0.03,-0.14,-18.17,-39.93
123041,0.81,-7.80,6.56,-0.46,0.03,-0.14,-17.99,-39.64
123048,0.93,-7.81,6.51,-0.45,0.02,-0.15,-18.09,-39.33
123055,1.06,-7.67,6.44,-0.41,0.01,-0.15,-18.14,-39.70
123062,1.13,-7.63,6.46,-0.38,0.00,-0.14,-18.65,-39.33
123069,1.25,-7.52,6.50,-0.38,0.00,-0.14,-19.28,-37.62
123076,1.28,-7.42,6.51,-0.36,0.00,-0.12,-18.36,-38.73
123083,1.34,-7.25,6.60,-0.35,0.01,-0.11,-18.36,-38.51
123090,1.39,-7.20,6.65,-0.35,0.01,-0.10,-18.27,-38.59
123097,1.37,-7.18,6.62,-0.35,0.01,-0.10,-18.78,-38.54
123104,1.40,-7.21,6.59,-0.37,0.01,-0.10,-18.27,-38.89
123111,1.39,-7.30,6.50,-0.39,0.02,-0.10,-18.84,-38.72
123118,1.40,-7.38,6.47,-0.41,0.03,-0.10,-19.04,-37.30
123125,1.36,-7.57,6.44,-0.41,0.03,-0.10,-19.58,-39.07
123132,1.35,-7.61,6.44,-0.42,0.03,-0.10,-18.62,-38.67
123139,1.28,-7.70,6.39,-0.42,0.02,-0.11,-18.69,-38.61
123146,1.24,-7.69,6.36,-0.40,0.03,-0.10,-18.65,-38.72
123153,1.01,-7.54,6.33,-0.40,0.03,-0.10,-18.46,-38.63
123160,0.96,-7.49,6.34,-0.36,0.03,-0.09,-18.33,-38.40
123167,0.92,-7.37,6.48,-0.32,0.04,-0.07,-18.62,-38.75
123174,0.99,-7.41,6.53,-0.31,0.03,-0.09,-19.23,-36.89
123181,1.32,-7.62,6.45,-0.31,0.03,-0.09,-18.77,-38.57
123188,1.48,-7.70,6.38,-0.34,0.02,-0.12,-19.10,-38.23
123195,1.65,-7.89,6.20,-0.35,0.01,-0.13,-19.09,-37.99
123202,1.80,-7.94,6.14,-0.35,0.00,-0.11,-18.68,-38.09
123209,1.82,-7.83,6.12,-0.35,0.00,-0.11,-18.33,-38.19
123216,1.72,-7.72,6.20,-0.31,0.00,-0.05,-19.54,-36.41
123223,1.62,-7.51,6.50,-0.28,-0.00,0.00,-18.94,-37.90
123230,1.39,-7.45,6.57,-0.29,-0.01,0.03,-18.65,-37.80
123237,1.31,-7.50,6.59,-0.29,-0.01,0.03,-18.52,-37.69
123244,1.31,-7.57,6.52,-0.34,-0.02,0.04,-18.82,-38.04
123251,1.34,-7.76,6.36,-0.39,-0.02,0.02,-18.75,-38.07
123258,1.38,-7.90,6.26,-0.42,-0.01,-0.01,-18.88,-37.77
123265,1.40,-8.09,6.06,-0.42,-0.01,-0.01,-18.23,-37.26
123272,1.42,-8.08,5.99,-0.42,-0.00,-0.03,-19.29,-36.41
123279,1.42,-7.95,5.95,-0.39,-0.00,-0.03,-18.62,-37.85
123286,1.46,-7.90,5.96,-0.36,-0.01,-0.01,-18.94,-37.47
123293,1.47,-7.82,6.00,-0.36,-0.01,-0.01,-18.94,-37.49
123300,1.46,-7.79,6.04,-0.33,-0.01,0.00,-18.75,-36.99
123307,1.48,-7.61,6.13,-0.31,-0.02,0.01,-18.82,-36.99
123314,1.65,-7.56,6.15,-0.30,-0.03,0.02,-19.35,-35.46
123321,1.77,-7.49,6.16,-0.30,-0.03,0.02,-18.44,-36.73
123328,1.78,-7.55,6.13,-0.31,-0.04,0.04,-18.37,-37.02
123335,1.67,-7.61,6.02,-0.34,-0.03,0.06,-18.55,-36.83
123342,1.36,-7.66,5.97,-0.37,-0.02,0.08,-18.71,-37.24
123349,1.20,-7.88,5.88,-0.37,-0.02,0.08,-19.01,-37.30
123356,0.96,-7.98,5.82,-0.39,-0.00,0.09,-18.90,-37.28
123363,0.87,-8.01,5.80,-0.40,-0.00,0.08,-19.31,-35.82
123370,0.90,-8.01,5.83,-0.38,-0.01,0.06,-19.07,-37.18
123377,1.04,-8.16,5.78,-0.38,-0.01,0.06,-18.69,-37.14
123384,1.27,-8.22,5.73,-0.40,-0.03,0.03,-18.71,-37.09
123391,1.36,-8.24,5.67,-0.41,-0.04,0.00,-18.84,-37.11
123398,1.38,-8.20,5.62,-0.39,-0.04,0.01,-18.91,-36.66
123405,1.38,-8.14,5.53,-0.39,-0.04,0.01,-19.13,-37.42
123412,1.27,-8.12,5.55,-0.37,-0.03,0.03,-19.80,-35.30
123419,1.26,-8.13,5.59,-0.37,-0.02,0.05,-18.97,-36.66
123426,1.24,-8.17,5.59,-0.38,-0.01,0.05,-18.97,-36.41
123433,1.20,-8.22,5.58,-0.38,-0.01,0.05,-18.85,-36.06
123440,1.21,-8.26,5.55,-0.38,0.00,0.05,-19.25,-36.36
123447,1.22,-8.23,5.50,-0.37,0.01,0.05,-19.22,-36.42
123454,1.26,-8.02,5.52,-0.34,0.01,0.07,-18.80,-36.45
123461,1.28,-7.94,5.54,-0.34,0.01,0.07,-19.22,-34.27
123468,1.42,-8.03,5.53,-0.35,0.01,0.06,-18.90,-36.12
123475,1.43,-8.16,5.46,-0.40,0.01,0.04,-18.59,-36.60
123482,1.36,-8.43,5.39,-0.42,0.02,0.04,-18.88,-35.90
123489,1.26,-8.50,5.32,-0.42,0.02,0.04,-18.96,-36.23
123496,1.04,-8.40,5.30,-0.41,0.03,0.04,-18.75,-36.64
123503,0.92,-8.31,5.34,-0.39,0.04,0.06,-18.09,-36.33
123510,0.82,-8.25,5.34,-0.39,0.05,0.05,-18.34,-35.22
123517,0.80,-8.22,5.34,-0.39,0.05,0.05,-19.15,-34.86
123524,0.89,-8.17,5.36,-0.39,0.04,0.04,-18.82,-36.03
123531,0.95,-8.13,5.36,-0.37,0.04,0.02,-19.13,-35.44
123538,0.95,-8.03,5.36,-0.36,0.04,0.01,-19.13,-35.84
123545,1.00,-7.99,5.27,-0.36,0.04,0.01,-19.23,-35.36
123552,1.11,-8.17,5.18,-0.36,0.02,0.02,-19.26,-35.46
123559,1.13,-8.32,5.03,-0.39,0.00,0.04,-19.15,-34.77
123566,1.02,-8.42,5.02,-0.38,-0.01,0.04,-18.61,-36.06
123573,0.96,-8.37,5.11,-0.38,-0.01,0.04,-18.56,-35.97
123580,0.98,-8.24,5.15,-0.36,-0.02,0.05,-18.44,-36.06
123587,1.08,-8.18,5.13,-0.34,-0.03,0.05,-18.37,-35.82
123594,1.35,-8.16,5.11,-0.36,-0.05,0.03,-18.30,-35.60
123601,1.45,-8.21,5.10,-0.36,-0.05,0.03,-18.11,-35.62
123608,1.48,-8.43,5.10,-0.38,-0.05,0.01,-18.59,-33.60
123615,1.43,-8.57,4.98,-0.40,-0.04,0.00,-19.28,-34.86
123622,1.43,-8.72,4.90,-0.41,-0.02,0.01,-18.68,-35.21
123629,1.40,-8.77,4.82,-0.41,-0.02,0.01,-18.81,-35.30
123636,1.32,-8.68,4.83,-0.40,-0.01,0.03,-19.10,-35.03
123643,1.28,-8.57,4.88,-0.38,-0.01,0.05,-18.68,-34.83
123650,1.25,-8.34,4.91,-0.36,-0.00,0.05,-18.62,-34.77
123657,1.20,-8.33,4.91,-0.36,-0.00,0.05,-19.31,-33.62
123664,1.25,-8.45,4.88,-0.38,-0.00,0.04,-19.00,-34.67
123671,1.26,-8.52,4.85,-0.41,-0.01,0.03,-18.21,-34.58
123678,1.27,-8.63,4.82,-0.41,-0.01,0.04,-18.55,-34.36
123685,1.29,-8.62,4.70,-0.41,-0.01,0.04,-18.81,-35.03
123692,1.31,-8.48,4.66,-0.41,-0.00,0.05,-18.49,-34.77
123699,1.26,-8.43,4.69,-0.40,0.00,0.05,-18.36,-34.83
123706,1.12,-8.65,4.70,-0.42,0.01,0.04,-18.84,-33.02
123713,1.06,-8.80,4.69,-0.42,0.01,0.04,-18.63,-34.73
123720,0.99,-9.03,4.62,-0.44,0.02,0.02,-18.37,-35.06
123727,1.00,-9.09,4.57,-0.43,0.02,0.01,-18.71,-34.77
123734,1.06,-9.03,4.52,-0.42,0.02,0.01,-18.63,-34.95
123741,1.12,-9.03,4.47,-0.42,0.02,0.01,-18.46,-34.84
123748,1.17,-8.98,4.44,-0.41,0.01,0.02,-18.46,-33.15
123755,1.25,-8.94,4.43,-0.39,0.00,0.04,-19.38,-34.22
123762,1.37,-8.82,4.43,-0.37,0.00,0.05,-18.74,-34.03
123769,1.46,-8.74,4.40,-0.37,0.00,0.05,-18.55,-34.04
123776,1.60,-8.72,4.40,-0.37,-0.01,0.07,-18.63,-34.05
123783,1.61,-8.84,4.42,-0.38,-0.01,0.08,-18.40,-34.55
123790,1.42,-9.11,4.47,-0.40,-0.00,0.09,-18.63,-34.03
123797,1.29,-9.18,4.48,-0.40,-0.00,0.09,-18.72,-34.07
123804,1.07,-9.12,4.46,-0.40,0.01,0.10,-18.87,-32.89
123811,1.04,-9.05,4.39,-0.39,0.02,0.10,-18.08,-34.39
123818,0.98,-9.01,4.30,-0.39,0.03,0.10,-18.25,-34.07
123825,1.02,-9.05,4.24,-0.39,0.03,0.10,-18.05,-34.45
123832,0.99,-9.03,4.14,-0.40,0.03,0.09,-18.17,-34.11
123839,1.03,-9.09,4.10,-0.40,0.03,0.08,-18.55,-34.14
123846,1.12,-9.20,4.03,-0.40,0.03,0.08,-18.65,-34.11
123853,1.14,-9.18,4.05,-0.40,0.03,0.08,-19.20,-32.27
123860,1.12,-9.16,4.11,-0.39,0.03,0.09,-18.69,-33.86
123867,1.05,-9.11,4.13,-0.39,0.02,0.10,-18.49,-33.67
123874,0.92,-8.89,4.23,-0.37,0.02,0.11,-18.15,-33.48
123881,0.93,-8.72,4.24,-0.37,0.02,0.11,-18.18,-33.56
123888,1.07,-8.63,4.07,-0.36,0.01,0.11,-18.46,-33.16
123895,1.13,-8.66,4.00,-0.38,0.00,0.08,-18.37,-33.21
123902,1.00,-8.67,4.11,-0.36,0.01,0.07,-18.96,-31.94
123909,0.99,-8.65,4.18,-0.36,0.01,0.07,-18.18,-33.70
123916,1.02,-8.58,4.10,-0.34,0.01,0.08,-18.20,-34.22
123923,1.00,-8.52,4.05,-0.34,0.00,0.08,-17.74,-33.73
123930,0.92,-8.40,3.97,-0.34,0.00,0.08,-18.04,-33.85
123937,0.89,-8.40,3.95,-0.34,0.00,0.08,-18.24,-33.79
123944,0.77,-8.54,3.90,-0.36,0.00,0.08,-17.99,-34.11
123951,0.70,-8.62,3.89,-0.41,0.01,0.07,-18.77,-32.42
123958,0.58,-8.93,3.88,-0.46,0.00,0.06,-17.82,-33.70
123965,0.57,-9.06,3.85,-0.46,0.00,0.06,-18.06,-33.94
123972,0.51,-9.17,3.81,-0.48,-0.01,0.06,-18.44,-30.08
123979,0.50,-9.19,3.80,-0.47,-0.02,0.06,-18.08,-33.37
123986,0.63,-9.18,3.72,-0.46,-0.05,0.06,-18.36,-33.31
123993,0.79,-9.25,3.62,-0.46,-0.05,0.06,-18.14,-32.17
124000,0.92,-9.42,3.51,-0.47,-0.09,0.05,-18.47,-32.89
124007,0.94,-9.47,3.50,-0.46,-0.10,0.04,-17.74,-33.34
124014,0.95,-9.52,3.49,-0.44,-0.09,0.04,-17.92,-33.67
124021,0.92,-9.52,3.47,-0.44,-0.09,0.04,-18.20,-33.62
124028,1.22,-9.59,3.20,-0.43,-0.09,0.04,-17.99,-34.35
124035,1.32,-9.64,3.15,-0.42,-0.10,0.04,-17.71,-33.57
124042,1.06,-9.58,3.39,-0.38,-0.09,0.05,-17.90,-33.76
124049,0.86,-9.59,3.55,-0.38,-0.09,0.05,-18.59,-32.29
124056,0.56,-9.73,3.64,-0.36,-0.07,0.06,-17.83,-33.51
124063,0.52,-9.80,3.54,-0.38,-0.06,0.05,-18.02,-33.60
124070,0.60,-9.73,3.44,-0.36,-0.06,0.05,-18.20,-33.73
124077,0.66,-9.57,3.45,-0.36,-0.06,0.05,-17.85,-33.67
124084,0.78,-9.26,3.48,-0.32,-0.05,0.04,-17.38,-33.98
124091,0.82,-9.21,3.47,-0.33,-0.05,0.02,-18.14,-31.37
124098,0.92,-9.26,3.40,-0.34,-0.05,0.03,-17.70,-33.40
124105,0.89,-9.29,3.40,-0.34,-0.05,0.03,-17.52,-33.16
124112,0.89,-9.37,3.38,-0.34,-0.05,0.04,-17.79,-33.08
124119,0.88,-9.29,3.39,-0.33,-0.05,0.05,-17.22,-32.94
124126,0.92,-9.05,3.40,-0.32,-0.05,0.06,-17.58,-33.32
124133,1.00,-8.99,3.38,-0.32,-0.05,0.06,-17.51,-33.31
124140,1.19,-8.91,3.34,-0.31,-0.05,0.07,-17.04,-33.60
124147,1.20,-8.81,3.35,-0.31,-0.04,0.08,-18.23,-32.15
124154,1.23,-8.50,3.33,-0.29,-0.03,0.10,-17.36,-33.47
124161,1.22,-8.35,3.36,-0.29,-0.03,0.10,-17.74,-33.56
124168,1.23,-8.30,3.31,-0.28,-0.03,0.13,-17.41,-33.70
124175,1.23,-8.30,3.29,-0.31,-0.02,0.17,-17.49,-33.40
124182,1.18,-8.36,3.29,-0.34,-0.02,0.18,-17.41,-33.75
124189,1.12,-8.32,3.32,-0.34,-0.02,0.18,-17.17,-33.81
124196,0.93,-8.34,3.35,-0.36,-0.01,0.18,-17.98,-32.07
124203,0.92,-8.44,3.29,-0.40,-0.01,0.17,-17.26,-33.38
124210,0.80,-8.68,3.20,-0.44,-0.02,0.18,-17.16,-33.43
124217,0.73,-8.80,3.17,-0.44,-0.02,0.18,-17.13,-33.15
124224,0.68,-8.95,3.10,-0.45,-0.02,0.19,-17.14,-32.65
124231,0.60,-8.98,3.08,-0.44,-0.03,0.20,-16.79,-32.84
124238,0.38,-8.85,3.08,-0.44,-0.04,0.20,-17.32,-30.82
124245,0.19,-8.96,3.18,-0.44,-0.04,0.20,-17.57,-32.96
124252,0.27,-9.24,3.25,-0.48,-0.06,0.20,-16.73,-33.15
124259,0.26,-9.31,3.29,-0.52,-0.10,0.19,-16.75,-33.10
124266,0.32,-9.25,3.43,-0.53,-0.13,0.18,-16.33,-33.10
124273,0.36,-9.29,3.48,-0.53,-0.13,0.18,-16.56,-33.22
124280,0.46,-9.48,3.49,-0.55,-0.15,0.17,-16.81,-33.24
124287,0.56,-9.53,3.41,-0.57,-0.17,0.17,-16.40,-33.08
124294,0.61,-9.48,3.32,-0.55,-0.18,0.18,-16.88,-32.59
124301,0.58,-9.46,3.31,-0.55,-0.18,0.18,-16.53,-33.78
124308,0.68,-9.37,3.16,-0.53,-0.17,0.19,-16.88,-33.16
124315,0.74,-9.37,3.09,-0.53,-0.18,0.19,-16.40,-32.93
124322,0.88,-9.41,3.00,-0.55,-0.18,0.17,-16.66,-33.32
124329,0.89,-9.45,2.95,-0.55,-0.18,0.17,-16.50,-33.24
124336,0.79,-9.45,2.91,-0.56,-0.16,0.15,-17.17,-31.64
124343,0.80,-9.42,2.91,-0.55,-0.15,0.12,-16.75,-31.75
124350,0.68,-9.22,3.02,-0.52,-0.14,0.11,-16.33,-32.94
124357,0.63,-9.11,3.04,-0.52,-0.14,0.11,-16.11,-33.35
124364,0.47,-8.79,3.00,-0.50,-0.13,0.11,-16.06,-33.44
124371,0.42,-8.71,2.91,-0.49,-0.12,0.11,-15.92,-33.66
124378,0.38,-8.58,2.75,-0.51,-0.13,0.11,-16.03,-33.47
124385,0.46,-8.54,2.66,-0.51,-0.13,0.11,-15.93,-32.78
124392,0.61,-8.42,2.54,-0.52,-0.14,0.09,-16.16,-32.07
124399,0.65,-8.39,2.53,-0.53,-0.14,0.05,-15.78,-33.34
124406,0.72,-8.33,2.47,-0.56,-0.12,0.01,-15.95,-33.44
124413,0.73,-8.28,2.43,-0.56,-0.12,0.01,-16.53,-33.25
124420,0.77,-8.22,2.37,-0.59,-0.11,-0.02,-16.53,-33.82
124427,0.75,-8.26,2.30,-0.64,-0.09,-0.03,-16.09,-30.05
124434,0.84,-8.36,2.13,-0.67,-0.08,-0.02,-16.79,-31.73
124441,0.89,-8.38,2.04,-0.67,-0.08,-0.02,-16.11,-33.19
124448,0.93,-8.57,1.89,-0.70,-0.07,-0.01,-16.15,-32.65
124455,0.88,-8.63,1.83,-0.72,-0.05,-0.01,-15.86,-33.15
124462,0.92,-8.61,1.64,-0.73,-0.03,-0.03,-15.95,-33.13
124469,0.96,-8.54,1.56,-0.73,-0.03,-0.03,-17.07,-33.05
124476,0.92,-8.35,1.39,-0.73,-0.02,-0.05,-16.40,-33.37
124483,0.84,-8.21,1.32,-0.75,-0.00,-0.05,-16.18,-31.82
124490,0.53,-8.07,1.25,-0.80,0.01,-0.02,-16.88,-33.53
124497,0.37,-8.11,1.18,-0.80,0.01,-0.02,-16.09,-34.00
124504,0.02,-8.29,1.02,-0.89,0.01,0.03,-16.56,-34.01
124511,-0.09,-8.40,0.87,-0.98,-0.00,0.10,-16.24,-33.95
124518,-0.21,-8.88,0.56,-1.08,-0.04,0.12,-16.27,-33.95
124525,-0.22,-9.16,0.41,-1.08,-0.04,0.12,-16.31,-34.10
124532,-0.16,-9.57,0.11,-1.16,-0.07,0.10,-16.24,-34.14
124539,-0.07,-9.74,-0.03,-1.20,-0.09,0.03,-16.87,-32.77
124546,0.16,-10.07,-0.28,-1.23,-0.10,-0.07,-16.57,-34.08
124553,0.22,-10.26,-0.43,-1.23,-0.10,-0.07,-16.65,-34.03
124560,0.46,-10.51,-0.66,-1.26,-0.11,-0.17,-16.18,-33.91
124567,0.57,-10.68,-0.75,-1.27,-0.12,-0.21,-15.92,-34.17
124574,0.75,-11.04,-0.89,-1.26,-0.13,-0.19,-16.24,-34.46
124581,0.80,-11.21,-0.94,-1.26,-0.13,-0.19,-16.73,-33.54
124588,0.79,-11.50,-1.06,-1.21,-0.13,-0.11,-16.50,-35.00
124595,0.78,-11.56,-1.22,-1.13,-0.14,0.00,-16.11,-34.96
124602,0.63,-11.66,-1.57,-1.05,-0.15,0.11,-16.09,-35.53
124609,0.51,-11.78,-1.69,-1.05,-0.15,0.11,-16.18,-35.52
124616,0.28,-12.00,-1.85,-0.97,-0.15,0.18,-16.30,-35.40
124623,0.17,-12.08,-1.92,-0.87,-0.15,0.19,-16.06,-35.50
124630,0.04,-11.86,-2.05,-0.75,-0.15,0.14,-15.80,-35.08
124637,-0.04,-11.64,-2.11,-0.75,-0.15,0.14,-16.54,-34.86
124644,-0.03,-11.46,-2.21,-0.65,-0.15,0.05,-15.65,-35.79
124651,0.07,-11.49,-2.29,-0.61,-0.15,-0.04,-15.74,-36.06
124658,0.35,-11.45,-2.40,-0.56,-0.15,-0.10,-15.93,-36.17
124665,0.48,-11.29,-2.38,-0.56,-0.15,-0.10,-15.65,-35.78
124672,0.88,-10.99,-2.26,-0.47,-0.14,-0.14,-15.65,-35.85
124679,1.15,-10.97,-2.24,-0.43,-0.14,-0.16,-16.34,-33.73
124686,1.69,-11.07,-2.12,-0.42,-0.13,-0.16,-15.76,-35.75
124693,1.82,-11.07,-2.04,-0.42,-0.13,-0.16,-16.21,-35.76
124700,1.70,-10.79,-1.85,-0.38,-0.10,-0.15,-15.61,-36.12
