timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
134487,0.51,0.56,10.01,-0.18,-0.06,0.05,-16.19,-69.10
134494,0.53,0.56,10.00,-0.23,-0.07,0.01,-16.22,-69.28
134501,0.58,0.64,9.98,-0.25,-0.08,-0.03,-15.99,-69.32
134508,0.52,0.71,10.04,-0.25,-0.08,-0.03,-16.33,-68.85
134515,0.53,0.55,10.05,-0.28,-0.08,-0.05,-16.37,-68.61
134522,0.36,0.53,10.09,-0.34,-0.09,-0.09,-16.82,-66.82
134529,0.52,-0.17,9.79,-0.41,-0.10,-0.13,-16.44,-68.63
134536,0.41,-0.33,9.77,-0.41,-0.10,-0.13,-16.28,-68.46
134543,0.34,-0.43,9.84,-0.41,-0.10,-0.15,-16.87,-68.50
134550,0.31,-0.39,9.88,-0.37,-0.10,-0.15,-16.60,-68.11
134557,0.36,-0.41,9.89,-0.37,-0.12,-0.13,-16.66,-67.49
134564,0.48,-0.73,9.83,-0.37,-0.12,-0.13,-17.19,-66.46
134571,0.61,-0.71,9.77,-0.40,-0.14,-0.11,-17.22,-67.07
134578,0.67,-0.75,9.83,-0.37,-0.15,-0.09,-17.30,-67.29
134585,0.72,-0.67,9.90,-0.35,-0.16,-0.07,-17.20,-67.04
134592,0.79,-0.64,9.96,-0.35,-0.16,-0.07,-16.84,-66.88
134599,0.93,-0.62,10.04,-0.34,-0.16,-0.07,-16.94,-66.90
134606,1.00,-0.69,10.12,-0.36,-0.17,-0.09,-17.11,-66.82
134613,1.17,-0.77,10.19,-0.38,-0.17,-0.11,-16.95,-66.57
134620,1.27,-0.81,10.23,-0.38,-0.17,-0.11,-17.64,-65.77
134627,1.50,-0.84,10.33,-0.40,-0.16,-0.14,-17.25,-66.76
134634,1.63,-0.87,10.36,-0.41,-0.15,-0.14,-16.97,-66.38
134641,1.93,-0.98,10.41,-0.43,-0.13,-0.11,-17.57,-66.03
134648,2.06,-1.05,10.40,-0.43,-0.13,-0.11,-17.54,-66.25
134655,2.32,-1.35,10.36,-0.44,-0.12,-0.06,-17.77,-66.41
134662,2.46,-1.47,10.30,-0.45,-0.10,-0.00,-18.34,-66.06
134669,2.63,-1.61,10.16,-0.43,-0.07,0.07,-18.02,-65.59
134676,2.66,-1.64,10.06,-0.43,-0.07,0.07,-17.82,-65.38
134683,2.71,-1.68,9.83,-0.41,-0.04,0.13,-17.73,-65.13
134690,2.68,-1.62,9.71,-0.38,0.00,0.19,-17.68,-64.67
134697,2.51,-1.48,9.52,-0.35,0.03,0.25,-17.47,-64.70
134704,2.35,-1.45,9.44,-0.35,0.03,0.25,-17.70,-64.60
134711,2.06,-1.42,9.31,-0.33,0.06,0.30,-17.52,-64.18
134718,1.88,-1.46,9.26,-0.32,0.08,0.33,-18.47,-63.67
134725,1.57,-1.57,9.19,-0.33,0.09,0.33,-17.61,-65.05
134732,1.45,-1.63,9.17,-0.33,0.09,0.33,-17.68,-64.89
134739,1.22,-1.80,9.18,-0.33,0.09,0.32,-17.11,-65.24
134746,1.15,-1.86,9.18,-0.31,0.09,0.32,-17.13,-65.04
134753,1.05,-1.98,9.19,-0.29,0.08,0.31,-17.42,-64.47
134760,0.96,-2.00,9.23,-0.29,0.08,0.31,-17.26,-64.50
134767,0.88,-2.07,9.26,-0.27,0.08,0.31,-18.01,-63.72
134774,0.80,-2.06,9.30,-0.25,0.08,0.30,-17.51,-65.11
134781,0.67,-2.07,9.33,-0.22,0.08,0.29,-17.42,-64.32
134788,0.61,-2.03,9.37,-0.22,0.08,0.29,-17.32,-64.15
134795,0.52,-1.98,9.44,-0.20,0.07,0.27,-17.13,-63.64
134802,0.50,-1.97,9.50,-0.18,0.06,0.25,-17.13,-63.81
134809,0.39,-1.90,9.59,-0.17,0.06,0.23,-17.39,-61.97
134816,0.36,-1.88,9.63,-0.17,0.06,0.23,-17.61,-63.52
134823,0.28,-1.89,9.67,-0.17,0.05,0.19,-17.23,-63.62
134830,0.23,-1.91,9.70,-0.18,0.05,0.16,-16.98,-63.49
134837,0.18,-1.89,9.67,-0.19,0.04,0.12,-17.32,-63.56
134844,0.14,-1.89,9.66,-0.19,0.04,0.12,-17.25,-63.40
134851,0.11,-1.85,9.64,-0.19,0.03,0.07,-16.90,-63.26
134858,0.14,-1.84,9.63,-0.20,0.01,0.03,-17.09,-63.67
134865,0.21,-1.84,9.55,-0.21,-0.01,-0.02,-17.85,-61.97
134872,0.27,-1.86,9.50,-0.21,-0.01,-0.02,-16.87,-63.53
134879,0.39,-1.90,9.42,-0.22,-0.03,-0.05,-16.90,-63.53
134886,0.43,-1.89,9.40,-0.22,-0.04,-0.08,-16.97,-63.05
134893,0.57,-1.84,9.38,-0.21,-0.05,-0.09,-17.20,-63.33
134900,0.65,-1.81,9.37,-0.21,-0.05,-0.09,-17.29,-62.99
134907,0.80,-1.78,9.33,-0.21,-0.06,-0.10,-18.04,-61.43
134914,0.84,-1.78,9.31,-0.21,-0.06,-0.11,-17.29,-62.38
134921,0.96,-1.88,9.32,-0.21,-0.06,-0.13,-17.76,-62.70
134928,1.01,-1.96,9.31,-0.21,-0.06,-0.13,-17.76,-62.34
134935,1.12,-2.08,9.34,-0.22,-0.06,-0.16,-18.09,-62.82
134942,1.17,-2.12,9.36,-0.22,-0.06,-0.19,-17.79,-62.31
134949,1.25,-2.12,9.50,-0.20,-0.06,-0.21,-17.86,-62.82
134956,1.28,-2.10,9.56,-0.20,-0.06,-0.21,-17.25,-61.65
134963,1.30,-2.01,9.72,-0.19,-0.06,-0.21,-18.47,-61.55
134970,1.27,-1.96,9.77,-0.17,-0.06,-0.19,-17.87,-62.55
134977,1.24,-1.85,9.88,-0.15,-0.06,-0.16,-17.89,-62.38
134984,1.15,-1.82,9.94,-0.15,-0.06,-0.16,-17.36,-62.20
134991,1.09,-1.83,10.03,-0.14,-0.06,-0.13,-17.42,-62.51
134998,1.07,-1.84,10.05,-0.13,-0.06,-0.11,-17.93,-62.23
135005,1.12,-1.91,10.00,-0.13,-0.06,-0.10,-18.34,-60.92
135012,1.16,-1.95,9.98,-0.13,-0.06,-0.10,-17.95,-61.94
135019,1.26,-1.99,9.81,-0.12,-0.05,-0.09,-17.89,-61.85
135026,1.31,-2.00,9.72,-0.10,-0.04,-0.08,-18.21,-61.72
135033,1.37,-2.09,9.47,-0.06,-0.03,-0.05,-17.95,-61.56
135040,1.40,-2.13,9.38,-0.06,-0.03,-0.05,-17.79,-61.60
135047,1.50,-2.03,9.29,-0.02,-0.01,-0.01,-17.99,-62.17
135054,1.58,-2.01,9.29,0.02,-0.00,0.00,-17.79,-60.30
135061,1.73,-1.93,9.37,0.04,0.01,0.02,-18.30,-62.25
135068,1.85,-1.86,9.37,0.04,0.01,0.02,-17.68,-62.25
135075,2.11,-1.73,9.42,0.04,0.02,0.04,-18.14,-62.16
135082,2.20,-1.66,9.45,0.03,0.03,0.09,-17.60,-62.55
135089,2.36,-1.54,9.53,0.02,0.05,0.16,-17.67,-62.44
135096,2.42,-1.51,9.56,0.02,0.05,0.16,-17.82,-62.29
135103,2.38,-1.50,9.65,-0.01,0.06,0.24,-17.87,-62.26
135110,2.31,-1.49,9.68,-0.03,0.09,0.32,-18.18,-60.29
135117,2.00,-1.51,9.78,-0.05,0.11,0.39,-18.25,-62.07
135124,1.80,-1.55,9.82,-0.05,0.11,0.39,-17.76,-61.62
135131,1.30,-1.65,9.90,-0.08,0.13,0.45,-17.57,-61.81
135138,1.04,-1.73,9.91,-0.10,0.13,0.49,-17.33,-61.71
135145,0.61,-1.92,9.92,-0.12,0.12,0.50,-17.19,-61.34
135152,0.41,-2.00,9.89,-0.12,0.12,0.50,-17.82,-60.58
135159,0.09,-2.14,9.82,-0.12,0.11,0.49,-17.20,-62.25
135166,-0.06,-2.22,9.78,-0.12,0.09,0.45,-17.38,-62.31
135173,-0.20,-2.27,9.72,-0.10,0.07,0.39,-17.17,-62.16
135180,-0.22,-2.28,9.74,-0.10,0.07,0.39,-17.17,-62.17
135187,-0.20,-2.24,9.79,-0.08,0.05,0.34,-16.84,-62.38
135194,-0.16,-2.25,9.84,-0.06,0.03,0.28,-16.50,-62.23
135201,-0.06,-2.25,9.88,-0.04,0.02,0.23,-16.60,-60.58
135208,0.03,-2.23,9.89,-0.04,0.02,0.23,-17.13,-61.47
135215,0.16,-2.15,9.87,-0.03,0.01,0.19,-16.49,-62.06
135222,0.21,-2.16,9.86,-0.02,0.00,0.15,-16.56,-61.91
135229,0.35,-2.10,9.83,-0.01,-0.01,0.11,-16.94,-61.79
135236,0.40,-2.06,9.82,-0.01,-0.01,0.11,-16.81,-61.74
135243,0.46,-2.00,9.80,-0.01,-0.01,0.08,-16.79,-61.68
135250,0.48,-1.98,9.81,-0.01,-0.01,0.04,-17.42,-60.38
135257,0.52,-1.90,9.81,-0.01,-0.01,0.01,-16.66,-61.47
135264,0.50,-1.86,9.80,-0.01,-0.01,0.01,-16.76,-61.72
135271,0.46,-1.81,9.80,-0.03,-0.01,-0.02,-16.27,-61.85
135278,0.42,-1.77,9.79,-0.04,-0.01,-0.05,-16.56,-61.93
135285,0.37,-1.74,9.77,-0.06,-0.01,-0.08,-16.87,-62.06
135292,0.34,-1.73,9.74,-0.06,-0.01,-0.08,-16.25,-61.77
135299,0.28,-1.77,9.67,-0.08,-0.02,-0.11,-17.11,-60.11
135306,0.26,-1.83,9.63,-0.09,-0.02,-0.15,-17.04,-61.97
135313,0.30,-2.03,9.61,-0.10,-0.02,-0.19,-16.79,-61.82
135320,0.36,-2.11,9.61,-0.10,-0.02,-0.19,-16.49,-62.00
135327,0.50,-2.14,9.65,-0.10,-0.02,-0.24,-17.16,-61.87
135334,0.62,-2.11,9.67,-0.09,-0.02,-0.28,-17.07,-61.37
135341,0.83,-2.04,9.72,-0.08,-0.01,-0.30,-17.47,-61.74
135348,0.94,-2.00,9.75,-0.08,-0.01,-0.30,-16.94,-59.72
135355,1.08,-1.99,9.77,-0.09,-0.00,-0.30,-16.57,-61.22
135362,1.14,-1.97,9.79,-0.10,0.01,-0.29,-16.69,-61.01
135369,1.22,-1.95,9.74,-0.11,0.01,-0.27,-16.75,-60.67
135376,1.22,-1.93,9.73,-0.11,0.01,-0.27,-16.82,-60.41
135383,1.20,-1.92,9.66,-0.12,0.02,-0.25,-17.03,-60.68
135390,1.18,-1.96,9.63,-0.13,0.02,-0.24,-17.70,-60.83
135397,1.17,-2.02,9.55,-0.14,0.01,-0.22,-17.33,-59.76
135404,1.20,-2.07,9.52,-0.14,0.01,-0.22,-16.66,-61.15
135411,1.26,-2.11,9.52,-0.14,0.00,-0.20,-16.37,-61.03
135418,1.29,-2.14,9.50,-0.14,-0.01,-0.18,-17.20,-61.18
135425,1.39,-2.15,9.53,-0.14,-0.02,-0.17,-17.06,-60.74
135432,1.40,-2.18,9.56,-0.14,-0.02,-0.17,-17.22,-60.96
135439,1.43,-2.16,9.62,-0.13,-0.02,-0.14,-17.33,-60.52
135446,1.45,-2.16,9.63,-0.13,-0.03,-0.11,-17.22,-59.06
135453,1.44,-2.16,9.70,-0.13,-0.02,-0.08,-18.42,-60.90
135460,1.40,-2.18,9.71,-0.13,-0.02,-0.08,-17.70,-60.49
135467,1.35,-2.18,9.76,-0.14,-0.02,-0.05,-17.80,-60.32
135474,1.32,-2.18,9.78,-0.14,-0.01,-0.02,-17.54,-60.03
135481,1.27,-2.23,9.77,-0.14,-0.01,0.00,-17.96,-60.19
135488,1.26,-2.25,9.79,-0.14,-0.01,0.00,-17.83,-60.03
135495,1.20,-2.28,9.75,-0.14,-0.01,0.02,-17.90,-58.27
135502,1.18,-2.32,9.75,-0.14,-0.00,0.03,-17.57,-60.29
135509,1.17,-2.35,9.71,-0.15,-0.00,0.03,-17.44,-59.78
135516,1.16,-2.37,9.68,-0.15,-0.00,0.03,-17.39,-59.79
135523,1.13,-2.36,9.68,-0.14,-0.00,0.04,-17.39,-60.19
135530,1.12,-2.37,9.66,-0.14,-0.00,0.04,-17.71,-60.08
135537,1.11,-2.38,9.71,-0.13,-0.01,0.05,-17.79,-60.03
135544,1.10,-2.38,9.74,-0.13,-0.01,0.05,-18.42,-58.78
135551,1.11,-2.36,9.72,-0.13,-0.01,0.04,-17.70,-60.13
135558,1.13,-2.34,9.71,-0.13,-0.02,0.04,-17.92,-60.29
135565,1.15,-2.35,9.69,-0.14,-0.02,0.04,-18.04,-60.03
135572,1.12,-2.39,9.68,-0.14,-0.02,0.04,-17.41,-56.43
135579,1.06,-2.46,9.66,-0.14,-0.02,0.04,-17.54,-59.73
135586,1.01,-2.48,9.67,-0.14,-0.02,0.03,-17.89,-58.99
135593,0.90,-2.57,9.71,-0.13,-0.02,0.02,-18.59,-58.23
135600,0.86,-2.59,9.74,-0.13,-0.02,0.02,-18.15,-59.16
135607,0.80,-2.71,9.75,-0.12,-0.03,-0.01,-18.20,-59.03
135614,0.76,-2.73,9.71,-0.11,-0.04,-0.04,-17.83,-59.51
135621,0.71,-2.65,9.70,-0.07,-0.06,-0.06,-17.86,-59.44
135628,0.70,-2.66,9.71,-0.07,-0.06,-0.06,-17.79,-59.66
135635,0.78,-2.80,9.75,-0.04,-0.09,-0.07,-17.64,-59.66
135642,0.85,-2.90,9.78,-0.01,-0.13,-0.09,-18.58,-58.16
135649,1.03,-2.90,9.86,0.03,-0.17,-0.10,-17.77,-60.26
135656,1.15,-2.85,9.91,0.03,-0.17,-0.10,-18.21,-59.88
135663,1.37,-2.76,10.01,0.06,-0.20,-0.07,-18.17,-60.11
135670,1.37,-2.67,10.11,0.08,-0.23,0.00,-18.11,-60.03
135677,1.37,-2.56,10.15,0.09,-0.24,0.10,-18.08,-59.97
135684,1.33,-2.56,10.14,0.09,-0.24,0.10,-17.96,-60.06
135691,1.20,-2.53,9.97,0.09,-0.25,0.18,-18.59,-60.13
135698,1.06,-2.51,9.82,0.08,-0.26,0.23,-17.77,-59.91
135705,0.84,-2.45,9.50,0.08,-0.26,0.25,-17.83,-59.44
135712,0.71,-2.45,9.36,0.09,-0.26,0.25,-18.12,-59.63
135719,0.50,-2.53,9.16,0.10,-0.27,0.24,-18.05,-59.47
135726,0.43,-2.57,9.06,0.11,-0.27,0.23,-18.42,-59.30
135733,0.35,-2.65,8.93,0.11,-0.29,0.21,-18.14,-59.56
135740,0.33,-2.67,8.88,0.13,-0.29,0.21,-18.66,-59.12
135747,0.34,-2.66,8.89,0.16,-0.29,0.19,-18.05,-60.14
135754,0.34,-2.59,8.91,0.18,-0.29,0.18,-18.12,-60.36
135761,0.43,-2.45,8.97,0.18,-0.29,0.18,-18.20,-60.30
135768,0.49,-2.34,8.98,0.21,-0.29,0.18,-18.59,-60.29
135775,0.61,-2.20,9.05,0.22,-0.29,0.17,-18.27,-60.14
135782,0.67,-2.16,9.09,0.22,-0.29,0.16,-18.28,-60.14
135789,0.74,-2.09,9.11,0.22,-0.28,0.14,-19.56,-59.08
135796,0.76,-2.06,9.13,0.21,-0.28,0.14,-18.90,-60.44
135803,0.84,-2.04,9.18,0.19,-0.27,0.12,-22.38,-60.20
135810,0.90,-2.01,9.23,0.18,-0.26,0.10,-19.01,-60.54
135817,1.00,-1.97,9.34,0.18,-0.25,0.08,-19.07,-60.36
135824,1.04,-1.96,9.39,0.16,-0.25,0.08,-19.38,-60.22
135831,1.16,-1.99,9.54,0.13,-0.25,0.07,-19.60,-59.43
135838,1.23,-1.99,9.56,0.10,-0.24,0.05,-20.32,-59.43
135845,1.38,-1.98,9.57,0.10,-0.25,0.05,-19.25,-60.39
135852,1.43,-1.97,9.57,0.07,-0.25,0.05,-19.04,-60.41
135859,1.56,-1.98,9.60,0.06,-0.24,0.05,-19.38,-60.36
135866,1.56,-2.03,9.60,0.03,-0.23,0.05,-19.64,-60.76
135873,1.62,-2.10,9.62,0.03,-0.22,0.05,-19.07,-60.42
135880,1.62,-2.08,9.59,0.01,-0.22,0.05,-19.19,-60.29
135887,1.70,-2.06,9.58,0.00,-0.20,0.04,-20.40,-58.80
135894,1.74,-2.06,9.57,-0.00,-0.19,0.04,-19.85,-60.58
135901,1.77,-2.03,9.57,-0.00,-0.16,0.03,-20.04,-61.22
135908,1.80,-2.05,9.56,-0.01,-0.16,0.03,-20.24,-61.06
135915,1.85,-2.04,9.60,-0.02,-0.14,0.03,-20.43,-60.84
135922,1.88,-2.05,9.60,-0.03,-0.12,0.02,-20.13,-60.42
135929,1.97,-2.04,9.58,-0.03,-0.09,0.02,-20.52,-58.67
135936,1.99,-2.04,9.59,-0.04,-0.09,0.02,-20.71,-60.03
135943,2.06,-2.09,9.62,-0.04,-0.07,0.02,-20.40,-60.04
135950,2.09,-2.10,9.62,-0.05,-0.05,0.02,-20.62,-60.22
135957,2.13,-2.14,9.65,-0.05,-0.03,0.01,-20.56,-60.32
135964,2.15,-2.15,9.68,-0.05,-0.03,0.01,-19.94,-60.17
135971,2.14,-2.15,9.74,-0.05,-0.01,0.01,-19.86,-60.23
135978,2.12,-2.15,9.77,-0.05,0.01,0.01,-19.96,-60.35
135985,2.06,-2.09,9.82,-0.05,0.01,0.02,-21.08,-59.19
135992,2.01,-2.05,9.84,-0.05,0.02,0.02,-20.33,-60.57
135999,1.90,-2.01,9.85,-0.05,0.03,0.02,-20.33,-60.16
136006,1.85,-1.98,9.84,-0.06,0.03,0.02,-20.13,-60.64
136013,1.78,-1.99,9.85,-0.06,0.03,0.01,-20.58,-60.42
136020,1.73,-2.01,9.83,-0.08,0.04,0.01,-20.32,-60.29
136027,1.68,-2.05,9.78,-0.09,0.04,-0.02,-19.83,-56.36
136034,1.61,-2.11,9.76,-0.11,0.04,-0.04,-19.94,-59.76
136041,1.47,-2.28,9.68,-0.11,0.04,-0.07,-20.13,-59.88
136048,1.40,-2.34,9.63,-0.13,0.05,-0.07,-20.15,-59.43
136055,1.27,-2.30,9.58,-0.13,0.05,-0.09,-19.91,-59.46
136062,1.23,-2.24,9.58,-0.12,0.04,-0.12,-20.34,-59.70
136069,1.22,-2.21,9.59,-0.12,0.04,-0.15,-19.69,-59.73
136076,1.26,-2.19,9.57,-0.11,0.03,-0.15,-19.94,-58.83
136083,1.36,-2.18,9.57,-0.12,0.02,-0.19,-20.86,-58.61
136090,1.42,-2.19,9.56,-0.12,0.01,-0.22,-19.80,-60.01
136097,1.55,-2.21,9.56,-0.12,0.01,-0.25,-19.85,-59.89
136104,1.62,-2.21,9.52,-0.13,0.00,-0.25,-19.85,-59.53
136111,1.77,-2.22,9.45,-0.13,-0.00,-0.26,-19.89,-59.60
136118,1.81,-2.21,9.43,-0.14,-0.01,-0.27,-20.17,-59.24
136125,1.90,-2.17,9.42,-0.14,-0.01,-0.27,-20.21,-59.59
136132,1.93,-2.14,9.42,-0.13,-0.01,-0.27,-21.00,-58.05
136139,1.99,-2.07,9.49,-0.12,-0.01,-0.27,-20.04,-59.53
136146,2.03,-2.07,9.51,-0.13,-0.00,-0.27,-20.30,-59.38
136153,2.12,-2.07,9.52,-0.13,-0.00,-0.28,-20.51,-59.12
136160,2.15,-2.11,9.54,-0.14,-0.00,-0.28,-20.17,-59.31
136167,2.22,-2.17,9.52,-0.15,-0.00,-0.28,-20.33,-58.67
136174,2.24,-2.15,9.52,-0.16,0.00,-0.28,-20.64,-57.25
136181,2.23,-2.15,9.51,-0.16,0.00,-0.27,-20.62,-58.89
136188,2.18,-2.13,9.52,-0.17,0.01,-0.27,-20.67,-59.08
136195,2.09,-2.20,9.57,-0.18,0.03,-0.26,-20.39,-59.03
136202,2.01,-2.28,9.61,-0.19,0.05,-0.27,-20.40,-59.12
136209,1.95,-2.36,9.64,-0.19,0.05,-0.28,-20.97,-59.03
136216,1.89,-2.38,9.64,-0.19,0.08,-0.28,-20.08,-59.46
136223,1.84,-2.36,9.64,-0.20,0.10,-0.30,-20.34,-59.27
136230,1.86,-2.34,9.61,-0.20,0.12,-0.30,-21.15,-57.40
136237,1.88,-2.31,9.52,-0.20,0.12,-0.30,-20.58,-59.21
136244,1.90,-2.31,9.48,-0.20,0.13,-0.30,-20.62,-59.25
136251,1.96,-2.33,9.42,-0.19,0.14,-0.30,-20.74,-59.11
136258,1.96,-2.37,9.40,-0.18,0.15,-0.32,-20.94,-59.15
136265,2.00,-2.45,9.38,-0.18,0.15,-0.32,-20.72,-58.65
136272,2.04,-2.45,9.37,-0.18,0.16,-0.35,-21.27,-56.88
136279,2.14,-2.29,9.38,-0.18,0.18,-0.39,-20.59,-58.02
136286,2.16,-2.22,9.45,-0.18,0.20,-0.38,-20.87,-58.05
136293,2.21,-2.15,9.67,-0.18,0.20,-0.38,-20.55,-58.23
136300,2.21,-2.21,9.84,-0.17,0.21,-0.32,-20.07,-58.70
136307,2.07,-2.35,10.11,-0.18,0.22,-0.22,-19.82,-58.70
136314,1.97,-2.32,10.17,-0.19,0.23,-0.17,-20.13,-58.80
136321,1.72,-2.11,10.09,-0.19,0.23,-0.17,-20.26,-57.66
136328,1.62,-2.03,9.97,-0.21,0.23,-0.18,-20.72,-57.64
136335,1.50,-2.05,9.71,-0.24,0.24,-0.20,-19.98,-58.89
136342,1.47,-2.15,9.59,-0.28,0.23,-0.22,-20.33,-58.71
136349,1.48,-2.42,9.33,-0.28,0.23,-0.22,-20.20,-58.64
136356,1.53,-2.53,9.26,-0.30,0.23,-0.26,-20.32,-58.75
136363,1.62,-2.76,9.19,-0.32,0.23,-0.30,-20.14,-58.75
136370,1.64,-2.80,9.17,-0.31,0.24,-0.33,-20.11,-57.79
136377,1.72,-2.84,9.20,-0.31,0.24,-0.33,-20.40,-58.37
136384,1.72,-2.81,9.24,-0.30,0.24,-0.34,-20.34,-58.13
136391,1.73,-2.79,9.31,-0.29,0.25,-0.34,-19.67,-57.82
136398,1.73,-2.80,9.33,-0.29,0.26,-0.33,-19.92,-57.85
136405,1.67,-2.84,9.36,-0.29,0.26,-0.33,-19.60,-57.64
136412,1.66,-2.87,9.35,-0.30,0.28,-0.34,-19.42,-57.66
136419,1.61,-2.81,9.35,-0.31,0.29,-0.37,-19.82,-55.96
136426,1.60,-2.78,9.35,-0.31,0.29,-0.40,-19.85,-57.75
136433,1.65,-2.70,9.38,-0.31,0.29,-0.40,-19.50,-57.73
136440,1.70,-2.69,9.39,-0.30,0.30,-0.44,-19.06,-57.47
136447,1.79,-2.76,9.31,-0.31,0.30,-0.46,-19.28,-57.45
136454,1.84,-2.82,9.26,-0.32,0.30,-0.48,-19.20,-57.29
136461,1.92,-2.95,9.26,-0.32,0.30,-0.48,-19.19,-57.37
136468,1.94,-3.05,9.25,-0.32,0.31,-0.49,-19.13,-57.42
136475,1.95,-3.18,9.30,-0.32,0.31,-0.48,-20.29,-55.71
136482,1.96,-3.21,9.33,-0.31,0.32,-0.47,-19.70,-56.99
136489,1.88,-3.16,9.40,-0.31,0.32,-0.47,-19.38,-57.03
136496,1.82,-3.13,9.43,-0.28,0.32,-0.43,-19.45,-56.85
136503,1.70,-3.11,9.45,-0.27,0.32,-0.38,-19.82,-56.59
136510,1.63,-3.12,9.45,-0.26,0.32,-0.34,-18.87,-56.61
136517,1.50,-3.12,9.46,-0.26,0.32,-0.34,-20.01,-54.93
136524,1.46,-3.10,9.46,-0.25,0.33,-0.30,-19.12,-56.05
136531,1.37,-3.05,9.44,-0.25,0.33,-0.28,-19.34,-56.26
136538,1.34,-3.01,9.46,-0.24,0.33,-0.26,-19.35,-56.66
136545,1.31,-3.02,9.46,-0.24,0.33,-0.26,-18.93,-56.31
136552,1.29,-3.03,9.45,-0.23,0.33,-0.25,-19.26,-56.43
136559,1.25,-3.07,9.42,-0.24,0.33,-0.23,-18.78,-56.55
136566,1.18,-3.10,9.40,-0.24,0.33,-0.22,-18.77,-54.76
136573,1.06,-3.18,9.36,-0.24,0.33,-0.22,-18.81,-55.77
136580,0.98,-3.23,9.34,-0.24,0.34,-0.21,-18.68,-55.92
136587,0.77,-3.28,9.33,-0.23,0.35,-0.21,-18.65,-56.30
136594,0.71,-3.29,9.32,-0.21,0.35,-0.20,-18.24,-56.27
136601,0.65,-3.33,9.34,-0.21,0.35,-0.20,-18.85,-55.77
136608,0.56,-3.34,9.32,-0.20,0.35,-0.21,-18.91,-55.63
136615,0.55,-3.33,9.29,-0.19,0.34,-0.21,-19.73,-54.18
136622,0.51,-3.32,9.28,-0.18,0.33,-0.21,-18.14,-55.55
136629,0.50,-3.31,9.25,-0.18,0.33,-0.21,-18.14,-55.31
136636,0.50,-3.33,9.24,-0.17,0.32,-0.21,-17.99,-55.33
136643,0.51,-3.33,9.19,-0.17,0.31,-0.21,-17.95,-55.04
136650,0.48,-3.37,9.20,-0.17,0.30,-0.21,-18.06,-55.66
136657,0.48,-3.40,9.23,-0.17,0.30,-0.21,-17.67,-55.41
136664,0.52,-3.43,9.24,-0.17,0.30,-0.21,-18.42,-53.87
136671,0.54,-3.51,9.24,-0.17,0.29,-0.21,-18.08,-55.86
136678,0.61,-3.57,9.20,-0.17,0.29,-0.20,-17.49,-54.98
136685,0.65,-3.62,9.13,-0.17,0.29,-0.20,-17.80,-55.25
136692,0.78,-3.63,9.05,-0.17,0.28,-0.19,-17.89,-55.14
136699,0.83,-3.66,8.86,-0.16,0.27,-0.17,-17.89,-55.48
136706,0.92,-3.69,8.77,-0.15,0.27,-0.14,-18.25,-55.06
136713,0.99,-3.67,8.57,-0.15,0.27,-0.14,-18.55,-53.71
136720,1.02,-3.59,8.51,-0.13,0.27,-0.11,-17.93,-54.94
136727,1.02,-3.46,8.55,-0.09,0.27,-0.08,-17.48,-55.09
136734,1.06,-3.38,8.63,-0.05,0.28,-0.05,-17.29,-55.09
136741,1.05,-3.33,8.96,-0.05,0.28,-0.05,-17.32,-54.40
136748,1.08,-3.32,9.13,-0.04,0.28,-0.03,-17.35,-54.68
136755,1.09,-3.25,9.44,-0.04,0.28,0.00,-17.25,-55.03
136762,1.09,-3.23,9.57,-0.07,0.28,0.04,-17.96,-54.00
136769,1.08,-3.32,9.69,-0.07,0.28,0.04,-16.46,-55.16
136776,1.02,-3.38,9.67,-0.12,0.28,0.07,-16.91,-55.00
136783,0.98,-3.40,9.51,-0.16,0.28,0.10,-17.01,-54.93
136790,0.88,-3.42,9.44,-0.18,0.28,0.13,-16.82,-55.00
136797,0.80,-3.46,9.41,-0.18,0.28,0.13,-16.91,-55.44
136804,0.69,-3.52,9.43,-0.18,0.27,0.15,-16.88,-55.00
136811,0.65,-3.59,9.54,-0.18,0.27,0.15,-16.59,-53.43
136818,0.55,-3.68,9.59,-0.18,0.25,0.16,-17.35,-54.84
136825,0.54,-3.69,9.71,-0.18,0.25,0.16,-16.59,-54.76
136832,0.51,-3.60,9.78,-0.17,0.24,0.17,-16.85,-54.49
136839,0.50,-3.53,9.86,-0.15,0.23,0.19,-16.41,-54.21
136846,0.47,-3.38,9.88,-0.14,0.23,0.20,-16.08,-53.80
136853,0.42,-3.31,9.88,-0.14,0.23,0.20,-15.97,-53.87
136860,0.33,-3.26,9.86,-0.14,0.23,0.20,-16.60,-51.59
136867,0.24,-3.28,9.80,-0.16,0.24,0.19,-16.43,-53.93
136874,0.08,-3.38,9.76,-0.18,0.26,0.17,-15.99,-54.12
136881,0.03,-3.46,9.65,-0.18,0.26,0.17,-15.55,-54.41
136888,-0.07,-3.58,9.57,-0.20,0.27,0.13,-16.22,-54.11
136895,-0.10,-3.61,9.41,-0.21,0.28,0.09,-15.78,-53.89
136902,-0.11,-3.71,9.33,-0.21,0.29,0.05,-15.65,-53.71
136909,-0.11,-3.75,9.25,-0.21,0.29,0.05,-16.34,-52.19
136916,-0.12,-3.87,9.20,-0.21,0.30,0.02,-15.14,-53.70
