timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
23836,1.42,-2.20,9.37,0.08,-0.76,0.10,-9.09,14.29,-86.77
23843,1.44,-2.19,9.47,0.08,-0.76,0.10,-9.31,14.51,-86.42
23850,1.54,-2.02,9.59,0.10,-0.75,0.10,-9.89,14.44,-86.26
23857,1.61,-1.93,9.65,0.11,-0.74,0.10,-9.54,13.81,-86.47
23864,1.83,-1.70,9.66,0.12,-0.74,0.11,-9.81,15.93,-81.66
23871,1.94,-1.62,9.67,0.12,-0.74,0.11,-10.80,13.67,-85.62
23878,2.16,-1.50,9.67,0.13,-0.73,0.14,-10.33,13.65,-85.08
23885,2.25,-1.49,9.67,0.13,-0.72,0.15,-10.63,13.31,-85.87
23892,2.44,-1.46,9.67,0.13,-0.70,0.15,-10.95,13.43,-84.96
23899,2.47,-1.46,9.71,0.13,-0.70,0.15,-11.14,13.78,-85.37
23906,2.63,-1.43,9.86,0.12,-0.68,0.12,-10.82,13.56,-85.36
23913,2.70,-1.42,9.97,0.10,-0.68,0.06,-11.05,13.72,-81.82
23920,2.89,-1.51,10.18,0.06,-0.67,-0.02,-12.13,15.46,-83.70
23927,2.99,-1.58,10.26,0.06,-0.67,-0.02,-11.72,13.49,-85.90
23934,3.14,-1.65,10.24,0.01,-0.66,-0.11,-12.32,13.88,-85.98
23941,3.21,-1.68,10.15,-0.03,-0.65,-0.19,-12.44,13.72,-86.20
23948,3.32,-1.65,9.84,-0.04,-0.62,-0.21,-12.73,14.18,-85.44
23955,3.32,-1.71,9.72,-0.04,-0.62,-0.21,-12.79,14.21,-85.90
23962,3.32,-1.83,9.55,-0.02,-0.57,-0.18,-13.87,15.67,-80.84
23969,3.35,-1.87,9.52,0.01,-0.54,-0.14,-12.88,13.84,-85.38
23976,3.40,-1.78,9.48,0.05,-0.51,-0.12,-13.36,14.06,-85.53
23983,3.49,-1.70,9.46,0.05,-0.51,-0.12,-13.45,13.86,-85.18
23990,3.66,-1.48,9.48,0.09,-0.50,-0.11,-13.55,13.62,-84.81
23997,3.72,-1.40,9.48,0.09,-0.49,-0.13,-13.68,13.53,-85.08
24004,3.88,-1.31,9.43,0.06,-0.48,-0.15,-13.78,13.72,-84.36
24011,3.95,-1.29,9.42,0.06,-0.48,-0.15,-13.87,14.03,-79.14
24018,4.06,-1.36,9.50,0.02,-0.46,-0.19,-15.13,14.85,-84.74
24025,4.11,-1.45,9.56,-0.02,-0.45,-0.23,-14.66,13.58,-85.46
24032,4.21,-1.57,9.62,-0.06,-0.43,-0.29,-14.92,13.74,-85.25
24039,4.22,-1.62,9.57,-0.06,-0.43,-0.29,-15.49,13.37,-85.33
24046,4.24,-1.77,9.26,-0.11,-0.42,-0.36,-15.24,13.80,-85.34
24053,4.18,-1.83,9.05,-0.14,-0.39,-0.39,-15.95,14.25,-83.41
24060,4.10,-1.95,8.60,-0.12,-0.37,-0.37,-16.91,15.76,-81.42
24067,4.02,-2.03,8.45,-0.12,-0.37,-0.37,-15.71,13.96,-85.00
24074,3.96,-2.14,8.27,-0.07,-0.34,-0.32,-16.15,14.29,-85.18
24081,3.93,-2.11,8.18,-0.02,-0.34,-0.29,-16.02,14.34,-85.28
24088,3.99,-2.01,8.15,0.04,-0.34,-0.27,-16.16,14.00,-85.31
24095,4.07,-1.90,8.13,0.04,-0.34,-0.27,-15.70,13.90,-85.11
24102,4.28,-1.60,8.13,0.09,-0.37,-0.28,-16.33,13.72,-84.84
24109,4.44,-1.47,8.14,0.12,-0.39,-0.30,-16.63,15.62,-81.12
24116,4.77,-1.23,8.21,0.12,-0.41,-0.31,-17.85,13.64,-84.49
24123,4.93,-1.12,8.32,0.12,-0.41,-0.31,-16.37,13.78,-84.86
24130,5.08,-0.98,8.64,0.12,-0.40,-0.30,-16.90,13.53,-84.76
24137,5.13,-0.95,8.82,0.10,-0.38,-0.27,-17.11,13.36,-84.92
24144,5.14,-0.90,9.14,0.06,-0.36,-0.25,-17.07,13.40,-84.74
24151,5.16,-0.92,9.26,0.06,-0.36,-0.25,-17.17,13.29,-84.84
24158,5.19,-0.99,9.33,0.01,-0.34,-0.24,-17.49,15.29,-82.91
24165,5.20,-1.06,9.29,-0.05,-0.32,-0.23,-17.95,13.24,-84.16
24172,5.12,-1.15,9.17,-0.09,-0.30,-0.20,-17.71,14.02,-84.58
24179,5.04,-1.24,9.08,-0.09,-0.30,-0.20,-18.08,14.18,-84.49
24186,4.97,-1.44,8.92,-0.13,-0.28,-0.16,-18.06,13.69,-83.79
24193,4.99,-1.58,8.79,-0.15,-0.26,-0.13,-18.18,13.75,-84.19
24200,4.95,-1.74,8.62,-0.15,-0.25,-0.12,-18.04,13.71,-83.86
24207,4.93,-1.84,8.54,-0.15,-0.25,-0.12,-19.00,15.10,-78.08
24214,4.92,-1.91,8.51,-0.14,-0.23,-0.13,-18.44,13.43,-83.24
24221,4.90,-1.93,8.58,-0.13,-0.20,-0.15,-18.58,13.31,-83.79
24228,4.85,-2.00,8.76,-0.12,-0.17,-0.16,-18.66,13.34,-83.62
24235,4.79,-2.05,8.86,-0.12,-0.17,-0.16,-18.47,13.43,-83.88
24242,4.67,-2.20,9.09,-0.13,-0.14,-0.16,-18.93,13.30,-84.14
24249,4.63,-2.27,9.19,-0.13,-0.11,-0.13,-18.36,13.56,-83.95
24256,4.61,-2.36,9.20,-0.13,-0.10,-0.11,-19.16,13.37,-78.63
24263,4.67,-2.36,9.13,-0.13,-0.10,-0.11,-19.60,15.07,-83.32
24270,4.78,-2.14,8.79,-0.11,-0.08,-0.08,-18.94,13.81,-84.48
24277,4.78,-2.02,8.60,-0.05,-0.06,-0.03,-19.39,13.74,-84.98
24284,4.82,-1.93,8.39,0.02,-0.04,0.04,-19.48,13.83,-84.70
24291,4.85,-1.93,8.38,0.02,-0.04,0.04,-19.10,13.81,-84.93
24298,4.92,-1.91,8.40,0.06,-0.01,0.05,-19.06,14.05,-83.25
24305,4.98,-1.88,8.40,0.07,0.02,0.02,-19.83,15.08,-80.06
24312,5.05,-1.79,8.43,0.10,0.05,-0.01,-18.68,13.42,-84.24
24319,5.05,-1.73,8.47,0.10,0.05,-0.01,-18.94,13.23,-84.67
24326,5.03,-1.72,8.69,0.13,0.08,-0.03,-19.03,13.26,-84.01
24333,4.96,-1.76,8.83,0.16,0.11,-0.03,-18.80,13.50,-84.22
24340,4.77,-1.91,9.15,0.17,0.14,-0.02,-18.68,13.62,-84.39
24347,4.64,-2.02,9.26,0.17,0.14,-0.02,-18.81,13.31,-83.98
24354,4.38,-2.27,9.31,0.15,0.17,-0.02,-18.23,15.17,-79.82
24361,4.25,-2.37,9.23,0.14,0.19,-0.02,-19.28,13.37,-84.07
24368,4.04,-2.47,8.94,0.14,0.20,-0.01,-18.18,13.37,-84.67
24375,3.99,-2.46,8.80,0.16,0.20,-0.01,-18.18,12.98,-84.22
24382,3.94,-2.32,8.66,0.22,0.21,-0.01,-18.34,13.30,-85.24
24389,3.94,-2.20,8.63,0.29,0.21,-0.02,-18.11,13.20,-85.47
24396,4.02,-1.87,8.67,0.29,0.22,-0.02,-17.95,14.07,-82.26
24403,4.06,-1.70,8.76,0.37,0.22,-0.02,-18.44,15.92,-83.25
24410,4.16,-1.52,8.94,0.42,0.24,-0.03,-17.83,13.53,-84.54
24417,4.20,-1.44,9.04,0.44,0.26,-0.05,-17.89,13.12,-85.41
24424,4.32,-1.38,9.16,0.44,0.28,-0.07,-17.67,12.83,-84.55
24431,4.36,-1.37,9.18,0.44,0.28,-0.07,-17.74,12.32,-84.41
24438,4.39,-1.35,9.21,0.43,0.31,-0.09,-17.74,11.62,-84.16
24445,4.39,-1.37,9.23,0.43,0.33,-0.09,-17.61,11.58,-84.22
24452,4.34,-1.38,9.25,0.43,0.35,-0.10,-18.55,13.24,-79.79
24459,4.31,-1.37,9.25,0.42,0.35,-0.10,-17.42,11.66,-84.36
24466,4.28,-1.37,9.20,0.41,0.37,-0.09,-17.79,11.31,-84.16
24473,4.21,-1.32,9.18,0.41,0.39,-0.07,-17.22,10.84,-85.08
24480,4.14,-1.24,9.16,0.41,0.41,-0.04,-17.10,11.27,-84.80
24487,4.12,-1.18,9.15,0.42,0.41,-0.04,-16.79,11.15,-85.47
24494,4.04,-1.07,9.17,0.43,0.43,-0.00,-16.87,11.22,-80.74
24501,4.03,-0.99,9.16,0.42,0.46,0.02,-17.63,12.66,-83.57
24508,3.96,-0.87,9.17,0.42,0.48,0.04,-16.69,11.08,-85.84
24515,3.92,-0.82,9.17,0.41,0.48,0.04,-16.43,10.87,-85.68
24522,3.85,-0.84,9.19,0.39,0.50,0.05,-15.86,11.08,-85.59
24529,3.83,-0.90,9.19,0.36,0.52,0.04,-15.87,10.45,-85.63
24536,3.73,-0.98,9.15,0.36,0.54,0.02,-15.96,10.19,-86.03
24543,3.71,-1.00,9.10,0.34,0.54,0.02,-15.39,10.10,-85.14
24550,3.66,-1.01,9.00,0.34,0.55,-0.01,-16.68,11.36,-83.40
24557,3.68,-1.01,8.93,0.36,0.56,-0.03,-15.29,9.89,-85.71
24564,3.67,-1.00,8.78,0.36,0.57,-0.04,-15.05,9.63,-86.07
24571,3.71,-1.03,8.74,0.37,0.57,-0.04,-14.95,9.75,-86.20
24578,3.75,-1.03,8.74,0.40,0.58,-0.03,-14.72,9.46,-86.60
24585,3.76,-0.97,8.77,0.43,0.60,-0.01,-14.95,9.32,-86.67
24592,3.79,-0.91,8.90,0.43,0.61,0.01,-14.69,9.12,-86.82
24599,3.77,-0.90,9.00,0.46,0.61,0.01,-14.62,10.77,-87.58
24606,3.63,-0.89,9.22,0.46,0.64,0.02,-14.18,9.06,-87.94
24613,3.51,-0.85,9.30,0.46,0.66,0.04,-14.29,9.38,-87.53
24620,3.16,-0.84,9.42,0.46,0.68,0.06,-13.87,9.49,-87.96
24627,2.99,-0.89,9.43,0.45,0.68,0.06,-13.30,9.41,-87.65
24634,2.58,-0.92,9.41,0.44,0.71,0.09,-12.80,9.16,-88.40
24641,2.40,-0.94,9.37,0.44,0.73,0.11,-12.38,8.81,-84.64
24648,2.12,-0.91,9.22,0.44,0.73,0.12,-13.10,10.65,-86.83
24655,2.02,-0.86,9.13,0.46,0.75,0.12,-12.19,8.05,-87.46
24662,1.84,-0.75,9.01,0.49,0.76,0.10,-12.09,7.73,-87.88
24669,1.82,-0.66,9.00,0.54,0.76,0.07,-11.79,7.21,-87.72
24676,1.87,-0.46,9.03,0.54,0.76,0.01,-11.72,7.02,-87.88
24683,1.94,-0.40,9.04,0.59,0.75,0.01,-11.20,6.66,-88.00
24690,2.17,-0.29,9.12,0.63,0.73,-0.06,-11.50,7.10,-87.91
24697,2.31,-0.21,9.17,0.65,0.71,-0.13,-11.24,8.20,-83.57
24704,2.67,0.05,9.27,0.65,0.71,-0.20,-10.67,6.34,-88.53
24711,2.84,0.23,9.34,0.67,0.70,-0.20,-10.33,6.49,-89.32
24718,2.99,0.58,9.40,0.67,0.71,-0.24,-10.22,5.96,-89.35
24725,3.01,0.71,9.39,0.63,0.74,-0.24,-9.87,6.12,-89.26
24732,2.95,0.92,9.38,0.63,0.74,-0.20,-9.68,5.73,-89.64
24739,2.85,1.07,9.39,0.59,0.77,-0.20,-9.76,6.09,-84.57
24746,2.59,1.37,9.40,0.56,0.80,-0.11,-9.73,6.75,-88.56
24753,2.45,1.47,9.39,0.54,0.82,-0.02,-8.81,5.36,-89.77
24760,2.14,1.66,9.47,0.54,0.82,0.06,-8.42,4.75,-88.56
24767,2.01,1.77,9.56,0.51,0.83,0.06,-7.82,4.66,-88.76
24774,1.79,1.98,9.77,0.49,0.82,0.11,-7.99,4.41,-88.70
24781,1.70,2.05,9.86,0.44,0.80,0.13,-7.47,4.27,-88.92
24788,1.53,2.26,10.05,0.44,0.80,0.14,-7.45,4.03,-87.50
24795,1.51,2.25,10.11,0.37,0.76,0.14,-7.88,6.07,-85.22
24802,1.54,2.21,10.14,0.28,0.72,0.14,-6.87,4.12,-88.41
24809,1.56,2.14,10.14,0.19,0.68,0.14,-6.45,4.37,-89.49
24816,1.67,1.95,10.12,0.19,0.68,0.15,-6.02,4.11,-89.71
24823,1.76,1.87,10.11,0.11,0.65,0.15,-5.88,3.62,-89.73
24830,1.96,1.81,10.02,0.07,0.62,0.16,-5.57,3.55,-89.92
24837,2.07,1.78,10.02,0.04,0.61,0.19,-5.79,6.47,-85.79
24844,2.26,1.81,10.13,0.04,0.61,0.26,-5.95,4.65,-90.08
24851,2.34,1.84,10.24,0.02,0.62,0.26,-5.12,4.46,-89.99
24858,2.45,1.95,10.52,-0.00,0.65,0.37,-4.63,4.49,-89.46
24865,2.46,1.97,10.67,-0.05,0.68,0.53,-4.31,4.06,-89.45
24872,2.35,1.83,10.92,-0.05,0.68,0.71,-4.27,4.03,-89.05
24879,2.27,1.68,10.96,-0.13,0.73,0.71,-3.84,3.80,-89.33
24886,2.01,1.30,10.98,-0.23,0.77,0.89,-3.52,4.22,-85.81
24893,1.84,1.06,10.89,-0.32,0.81,1.05,-3.87,6.23,-85.97
24900,1.46,0.64,10.64,-0.32,0.81,1.18,-3.11,4.19,-88.59
24907,1.18,0.48,10.49,-0.37,0.83,1.18,-3.01,4.28,-88.66
24914,0.73,0.34,10.20,-0.37,0.83,1.26,-2.60,4.31,-88.54
24921,0.51,0.28,10.08,-0.36,0.81,1.30,-2.50,4.09,-88.70
24928,0.09,0.30,10.00,-0.36,0.81,1.30,-1.97,4.37,-88.85
24935,-0.02,0.28,9.95,-0.35,0.80,1.30,-2.25,4.40,-85.02
24942,-0.36,0.28,10.07,-0.37,0.77,1.26,-1.93,5.28,-89.71
24949,-0.50,0.26,10.17,-0.39,0.74,1.21,-1.43,5.03,-90.32
24956,-0.65,0.26,10.32,-0.39,0.74,1.21,-1.20,5.28,-89.97
24963,-0.74,0.26,10.42,-0.39,0.69,1.19,-1.08,5.06,-89.08
24970,-0.92,0.23,10.63,-0.37,0.63,1.19,-0.76,5.19,-89.13
24977,-0.98,0.23,10.67,-0.34,0.57,1.20,0.01,5.39,-88.63
24984,-1.27,0.15,10.78,-0.34,0.57,1.20,-0.31,5.73,-83.25
24991,-1.41,0.13,10.80,-0.31,0.50,1.22,-0.56,7.45,-87.81
24998,-1.68,0.07,10.64,-0.29,0.43,1.22,0.20,5.51,-87.68
25005,-1.87,0.07,10.50,-0.28,0.37,1.21,0.67,5.28,-87.80
25012,-2.14,0.18,10.13,-0.28,0.37,1.21,0.45,5.60,-87.30
25019,-2.34,0.20,10.01,-0.27,0.32,1.17,1.01,5.69,-87.07
25026,-2.70,0.27,9.75,-0.27,0.27,1.15,0.89,5.03,-87.58
25033,-2.87,0.32,9.58,-0.24,0.22,1.16,1.32,5.31,-87.09
25040,-3.20,0.37,9.31,-0.24,0.22,1.16,0.56,7.02,-84.27
25047,-3.37,0.26,9.27,-0.20,0.17,1.17,1.37,5.63,-88.50
25054,-3.67,0.16,9.27,-0.17,0.13,1.15,1.42,5.98,-89.51
25061,-3.85,0.09,9.28,-0.15,0.08,1.08,1.80,5.77,-88.32
25068,-4.25,0.16,9.38,-0.15,0.08,1.08,1.83,6.45,-89.36
25075,-4.32,0.21,9.39,-0.14,0.04,0.95,1.78,6.42,-89.17
25082,-4.41,0.18,9.28,-0.17,-0.04,0.77,2.13,7.86,-84.35
25089,-4.33,0.13,9.19,-0.22,-0.13,0.56,0.80,6.26,-88.28
25096,-3.95,-0.02,8.90,-0.22,-0.13,0.56,1.23,6.49,-88.09
25103,-3.68,-0.10,8.79,-0.25,-0.23,0.33,1.32,6.52,-87.55
25110,-2.94,-0.17,8.60,-0.25,-0.31,0.09,1.33,6.11,-87.62
25117,-2.53,-0.14,8.55,-0.21,-0.36,-0.14,1.56,6.78,-87.47
25124,-1.68,0.06,8.49,-0.21,-0.36,-0.14,1.21,6.53,-88.23
25131,-1.30,0.11,8.48,-0.17,-0.37,-0.33,0.67,6.56,-85.69
25138,-0.72,0.04,8.49,-0.16,-0.35,-0.45,-0.22,8.43,-86.95
25145,-0.48,-0.10,8.54,-0.16,-0.30,-0.50,0.51,6.81,-88.38
25152,-0.22,-0.48,8.67,-0.16,-0.30,-0.50,0.13,6.01,-88.63
25159,-0.15,-0.68,8.75,-0.13,-0.24,-0.50,0.25,6.42,-88.45
25166,-0.24,-0.90,8.93,-0.07,-0.17,-0.47,0.04,6.39,-89.11
25173,-0.37,-0.99,8.98,0.02,-0.10,-0.41,-0.31,6.17,-89.39
25180,-0.86,-1.00,9.14,0.02,-0.10,-0.41,-0.61,8.75,-84.73
25187,-1.13,-1.07,9.20,0.09,-0.03,-0.32,-0.50,6.81,-88.41
25194,-1.62,-1.20,9.31,0.12,0.02,-0.23,0.09,6.34,-88.51
25201,-1.77,-1.22,9.34,0.16,0.05,-0.15,0.28,6.68,-88.13
25208,-1.84,-0.96,9.37,0.16,0.05,-0.15,0.12,6.61,-87.62
25215,-1.84,-0.77,9.45,0.20,0.06,-0.13,0.23,6.28,-86.79
25222,-1.86,-0.35,9.62,0.25,0.05,-0.16,0.06,5.74,-87.53
25229,-1.84,-0.19,9.71,0.27,0.03,-0.21,0.06,6.40,-82.71
25236,-1.75,0.18,9.91,0.27,0.03,-0.21,-0.73,7.98,-87.33
25243,-1.69,0.31,10.00,0.27,0.00,-0.27,0.19,5.67,-87.61
25250,-1.48,0.48,10.11,0.25,-0.04,-0.34,0.00,5.55,-88.59
25257,-1.38,0.52,10.14,0.22,-0.07,-0.41,-0.18,6.09,-88.48
25264,-1.10,0.54,10.17,0.22,-0.07,-0.41,-0.79,5.93,-88.88
25271,-0.96,0.53,10.18,0.19,-0.10,-0.47,-0.28,5.99,-87.80
25278,-0.72,0.53,10.20,0.17,-0.13,-0.53,-0.80,7.67,-84.83
25285,-0.61,0.52,10.19,0.15,-0.14,-0.58,-0.20,6.27,-89.23
25292,-0.52,0.40,10.20,0.15,-0.14,-0.58,-0.56,6.20,-88.86
25299,-0.36,0.29,10.19,0.11,-0.15,-0.60,-0.35,6.61,-89.08
25306,-0.27,0.04,10.13,0.08,-0.17,-0.61,-0.23,6.28,-88.86
25313,-0.16,-0.07,10.09,0.07,-0.19,-0.59,-0.64,5.95,-88.04
25320,-0.11,-0.31,10.01,0.07,-0.19,-0.59,-0.53,6.12,-88.48
25327,0.03,-0.34,10.00,0.10,-0.21,-0.57,-0.26,7.34,-83.56
25334,0.11,-0.30,10.01,0.15,-0.24,-0.57,-1.17,6.15,-88.38
25341,0.29,-0.26,10.02,0.21,-0.26,-0.57,-1.05,5.96,-88.60
25348,0.33,0.01,10.13,0.21,-0.26,-0.57,-0.70,5.71,-88.02
25355,0.43,0.17,10.20,0.26,-0.28,-0.58,-1.02,5.61,-88.89
25362,0.53,0.50,10.43,0.27,-0.30,-0.56,-0.83,5.76,-88.78
25369,0.50,0.71,10.56,0.26,-0.31,-0.53,-1.24,5.26,-89.01
25376,0.56,1.05,10.82,0.26,-0.31,-0.53,-1.52,5.06,-85.75
25383,0.58,1.20,10.93,0.22,-0.32,-0.47,-2.60,5.38,-89.23
25390,0.55,1.36,11.15,0.14,-0.32,-0.39,-2.05,5.96,-89.52
25397,0.65,1.41,11.19,0.05,-0.33,-0.29,-2.10,5.86,-89.70
25404,0.68,1.43,11.20,0.05,-0.33,-0.29,-2.22,5.50,-89.37
25411,0.78,1.44,11.16,-0.02,-0.34,-0.19,-2.40,5.61,-89.58
25418,0.81,1.47,11.01,-0.07,-0.35,-0.10,-2.00,5.79,-87.99
25425,0.95,1.48,10.91,-0.12,-0.35,-0.04,-2.97,8.17,-84.48
25432,1.00,1.32,10.59,-0.12,-0.35,-0.04,-3.01,5.98,-88.85
25439,1.04,1.21,10.42,-0.20,-0.35,-0.02,-2.72,5.71,-88.54
25446,1.01,0.89,10.09,-0.28,-0.34,-0.01,-2.50,5.47,-88.19
25453,0.94,0.73,9.93,-0.35,-0.33,-0.01,-2.97,6.14,-88.23
25460,0.86,0.35,9.64,-0.35,-0.33,-0.01,-3.04,6.33,-87.62
25467,0.65,0.19,9.54,-0.41,-0.31,-0.01,-3.24,6.18,-87.97
25474,0.50,-0.14,9.34,-0.45,-0.30,-0.01,-3.49,6.27,-82.48
25481,0.21,-0.35,9.30,-0.48,-0.29,-0.01,-4.28,8.52,-86.41
25488,0.11,-0.82,9.15,-0.48,-0.29,-0.01,-3.11,6.12,-88.26
25495,-0.11,-0.99,9.06,-0.49,-0.29,-0.04,-4.02,7.03,-88.70
25502,-0.22,-1.18,8.85,-0.49,-0.30,-0.09,-3.64,7.13,-89.02
25509,-0.38,-1.49,8.80,-0.47,-0.32,-0.16,-4.03,7.57,-88.40
25516,-0.47,-1.58,8.76,-0.47,-0.32,-0.16,-3.77,7.83,-87.27
25523,-0.74,-1.59,8.81,-0.43,-0.34,-0.25,-4.75,9.19,-83.98
25530,-0.84,-1.48,8.98,-0.36,-0.36,-0.35,-4.02,8.14,-89.10
25537,-0.97,-1.23,9.10,-0.28,-0.40,-0.46,-4.05,7.53,-88.64
25544,-0.94,-1.02,9.34,-0.28,-0.40,-0.46,-4.46,7.54,-88.37
25551,-0.62,-0.57,9.39,-0.20,-0.47,-0.59,-4.44,7.89,-88.37
25558,-0.31,-0.30,9.50,-0.11,-0.55,-0.72,-4.65,7.85,-88.21
25565,0.50,0.19,9.54,-0.04,-0.64,-0.84,-5.19,8.02,-87.15
25572,1.05,0.30,9.50,-0.04,-0.64,-0.84,-5.29,9.11,-82.70
25579,2.14,0.30,9.48,-0.01,-0.70,-0.94,-6.34,8.37,-88.07
25586,2.68,0.23,9.48,-0.00,-0.74,-0.99,-5.77,7.82,-88.18
25593,3.49,0.07,9.59,0.02,-0.74,-0.97,-6.26,7.98,-88.64
25600,3.83,0.02,9.98,0.02,-0.74,-0.97,-6.69,7.60,-88.75
25607,4.24,0.03,10.24,0.06,-0.72,-0.87,-6.75,7.57,-88.51
25614,4.41,0.05,10.58,0.12,-0.66,-0.71,-7.03,7.94,-85.37
25621,4.50,0.15,10.64,0.15,-0.59,-0.51,-7.98,9.40,-85.75
25628,4.40,0.20,10.56,0.15,-0.59,-0.51,-7.86,7.80,-88.25
25635,4.06,-0.08,10.42,0.11,-0.49,-0.29,-8.01,7.86,-88.02
25642,3.83,-0.33,10.01,0.04,-0.40,-0.09,-7.60,7.91,-88.60
25649,3.34,-0.78,9.77,0.00,-0.33,0.08,-7.97,7.73,-87.77
25656,3.09,-0.89,9.36,0.00,-0.33,0.08,-8.32,7.67,-88.03
25663,2.60,-0.90,9.21,0.06,-0.28,0.18,-7.99,8.04,-87.59
25670,2.39,-0.78,9.08,0.16,-0.27,0.24,-8.83,9.82,-83.32
25677,2.19,-0.45,9.12,0.26,-0.28,0.24,-8.78,7.57,-87.30
25684,2.17,-0.31,9.31,0.26,-0.28,0.24,-8.27,7.67,-86.89
25691,2.24,-0.15,9.40,0.28,-0.31,0.18,-8.21,7.31,-87.17
25698,2.33,-0.19,9.60,0.23,-0.34,0.10,-8.27,7.38,-87.18
25705,2.56,-0.32,9.69,0.14,-0.35,0.01,-8.56,7.57,-88.12
25712,2.67,-0.35,9.87,0.14,-0.35,0.01,-8.40,7.21,-84.35
25719,2.81,-0.57,9.90,0.07,-0.35,-0.06,-8.71,9.53,-88.47
25726,2.88,-0.62,9.85,0.02,-0.32,-0.09,-8.77,7.89,-88.95
25733,2.90,-0.62,9.76,0.01,-0.29,-0.08,-8.73,7.95,-89.46
25740,2.88,-0.60,9.61,0.01,-0.29,-0.08,-8.71,8.40,-88.69
25747,2.77,-0.45,9.53,0.03,-0.26,-0.01,-9.05,8.04,-88.94
25754,2.74,-0.39,9.48,0.05,-0.24,0.09,-8.46,8.08,-88.48
25761,2.78,-0.40,9.46,0.03,-0.23,0.19,-9.12,7.89,-86.29
25768,2.82,-0.42,9.44,0.03,-0.23,0.19,-9.73,8.70,-83.12
25775,2.85,-0.52,9.45,-0.01,-0.23,0.26,-9.60,7.70,-87.45
25782,2.84,-0.61,9.44,-0.07,-0.22,0.29,-9.56,7.53,-87.15
25789,2.73,-0.73,9.46,-0.11,-0.20,0.29,-9.27,7.45,-87.24
25796,2.65,-0.78,9.44,-0.11,-0.20,0.29,-9.41,7.53,-86.69
25803,2.39,-0.84,9.46,-0.12,-0.18,0.29,-9.62,7.40,-86.69
25810,2.26,-0.84,9.47,-0.09,-0.16,0.30,-9.57,8.04,-88.02
25817,1.99,-0.79,9.52,-0.01,-0.15,0.33,-9.69,9.34,-82.52
25824,1.89,-0.73,9.56,-0.01,-0.15,0.33,-10.08,7.67,-88.29
25831,1.88,-0.66,9.62,0.07,-0.16,0.36,-10.25,7.70,-88.57
25838,1.94,-0.61,9.63,0.12,-0.17,0.37,-10.35,8.04,-88.70
25845,2.07,-0.53,9.66,0.12,-0.17,0.33,-9.88,8.11,-88.28
25852,2.17,-0.55,9.67,0.12,-0.17,0.33,-9.63,8.13,-88.50
25859,2.28,-0.58,9.67,0.09,-0.16,0.27,-10.08,8.54,-85.53
25866,2.31,-0.57,9.66,0.04,-0.13,0.19,-10.86,9.98,-84.42
25873,2.35,-0.56,9.62,0.00,-0.10,0.13,-10.13,8.17,-87.49
25880,2.34,-0.52,9.60,0.00,-0.10,0.13,-9.98,8.17,-87.94
25887,2.32,-0.47,9.61,-0.01,-0.07,0.09,-9.92,8.02,-87.24
25894,2.34,-0.43,9.61,-0.00,-0.05,0.08,-10.08,7.79,-87.64
25901,2.36,-0.39,9.66,0.01,-0.04,0.09,-10.52,7.80,-86.95
25908,2.39,-0.37,9.69,0.01,-0.04,0.09,-9.92,8.01,-86.95
25915,2.40,-0.30,9.79,0.03,-0.04,0.12,-10.65,10.46,-83.08
25922,2.42,-0.25,9.85,0.05,-0.03,0.14,-10.03,7.80,-88.34
25929,2.42,-0.17,9.96,0.06,-0.01,0.16,-10.26,8.01,-88.02
25936,2.39,-0.12,9.99,0.06,-0.01,0.16,-10.39,8.07,-88.23
25943,2.37,-0.05,10.03,0.06,0.00,0.16,-10.26,8.07,-88.76
25950,2.33,-0.04,10.03,0.04,0.02,0.13,-10.29,8.27,-88.66
25957,2.26,-0.05,9.99,0.00,0.03,0.10,-10.13,8.54,-83.97
25964,2.24,-0.08,9.98,0.00,0.03,0.10,-10.67,10.67,-86.58
25971,2.20,-0.14,9.95,-0.02,0.04,0.06,-10.38,8.23,-88.31
25978,2.18,-0.15,9.92,-0.03,0.04,0.01,-10.20,8.16,-88.34
25985,2.19,-0.12,9.91,-0.04,0.04,-0.03,-10.11,8.18,-87.55
25992,2.19,-0.09,9.89,-0.04,0.04,-0.03,-10.19,8.33,-87.65
25999,2.21,-0.04,9.85,-0.04,0.04,-0.06,-9.78,7.98,-87.28
26006,2.22,-0.04,9.83,-0.05,0.04,-0.08,-10.13,7.99,-86.44
26013,2.25,-0.04,9.84,-0.05,0.04,-0.09,-10.73,9.51,-84.05
26020,2.28,-0.03,9.85,-0.05,0.04,-0.09,-9.91,7.66,-87.33
26027,2.30,0.05,9.89,-0.05,0.04,-0.10,-10.11,7.59,-86.95
26034,2.33,0.13,9.92,-0.05,0.05,-0.10,-9.88,7.50,-87.45
26041,2.30,0.38,10.05,-0.05,0.05,-0.09,-10.03,8.10,-87.23
26048,2.30,0.51,10.10,-0.05,0.05,-0.09,-9.91,7.92,-87.71
26055,2.25,0.71,10.18,-0.08,0.05,-0.09,-10.00,9.25,-82.87
26062,2.21,0.80,10.17,-0.11,0.05,-0.08,-10.30,8.78,-88.34
26069,2.15,0.98,10.14,-0.16,0.05,-0.08,-9.73,8.26,-88.88
26076,2.09,1.03,10.12,-0.16,0.05,-0.08,-9.85,8.52,-88.15
